"fecha";"EpR";"EmR";"EpS";"EmS";"EpT";"EmT";"EpRST";"EmRST";"Q1";"Q2";"Q3";"Q4";"EcR";"EcS";"EcT";"EcRST";"Einv_tot";"Inversor_4";"Inversor_5";
"30/03/2024 07:00";"0,449";"0,000";"0,418";"0,000";"0,740";"0,000";"1,607";"0,000";"0,000";"0,000";"0,000";"0,160";"0,449";"0,418";"0,740";"1,607";"0,000";"0,000";"0,000";
"30/03/2024 07:10";"0,396";"0,000";"0,352";"0,000";"0,713";"0,000";"1,460";"0,000";"0,000";"0,000";"0,000";"0,089";"0,396";"0,352";"0,713";"1,460";"0,000";"0,000";"0,000";
"30/03/2024 07:20";"0,810";"0,000";"0,560";"0,000";"0,714";"0,000";"2,084";"0,000";"0,000";"0,000";"0,000";"0,215";"0,810";"0,560";"0,714";"2,084";"0,000";"0,000";"0,000";
"30/03/2024 07:30";"0,385";"0,000";"0,304";"0,000";"0,682";"0,000";"1,371";"0,000";"0,013";"0,000";"0,000";"0,095";"0,385";"0,304";"0,682";"1,371";"0,000";"0,000";"0,000";
"30/03/2024 07:40";"0,370";"0,000";"0,331";"0,000";"0,696";"0,000";"1,397";"0,000";"0,001";"0,000";"0,000";"0,159";"0,370";"0,331";"0,696";"1,397";"0,000";"0,000";"0,000";
"30/03/2024 07:50";"0,586";"0,000";"0,283";"0,000";"0,634";"0,000";"1,503";"0,000";"0,001";"0,000";"0,000";"0,152";"0,586";"0,283";"0,634";"1,503";"0,000";"0,000";"0,000";
"30/03/2024 08:00";"0,375";"0,000";"0,286";"0,000";"0,691";"0,000";"1,353";"0,000";"0,002";"0,000";"0,000";"0,116";"0,375";"0,286";"0,691";"1,353";"0,000";"0,000";"0,000";
"30/03/2024 08:10";"0,467";"0,000";"0,415";"0,000";"0,756";"0,000";"1,638";"0,000";"0,000";"0,000";"0,000";"0,194";"0,467";"0,415";"0,756";"1,638";"0,000";"0,000";"0,000";
"30/03/2024 08:20";"0,595";"0,000";"0,298";"0,000";"0,584";"0,000";"1,476";"0,000";"0,000";"0,000";"0,000";"0,116";"0,595";"0,298";"0,584";"1,476";"0,000";"0,000";"0,000";
"30/03/2024 08:30";"0,350";"0,000";"0,317";"0,000";"0,633";"0,000";"1,300";"0,000";"0,000";"0,000";"0,000";"0,199";"0,350";"0,317";"0,633";"1,300";"0,000";"0,000";"0,000";
"30/03/2024 08:40";"0,426";"0,000";"0,373";"0,000";"0,723";"0,000";"1,522";"0,000";"0,009";"0,000";"0,000";"0,126";"0,426";"0,373";"0,723";"1,522";"0,000";"0,000";"0,000";
"30/03/2024 08:50";"0,654";"0,000";"0,235";"0,000";"0,644";"0,000";"1,533";"0,000";"0,005";"0,000";"0,000";"0,145";"0,654";"0,235";"0,644";"1,533";"0,000";"0,000";"0,000";
"30/03/2024 09:00";"0,740";"0,000";"0,309";"0,000";"0,679";"0,000";"1,729";"0,000";"0,002";"0,000";"0,000";"0,147";"0,740";"0,309";"0,679";"1,729";"0,000";"0,000";"0,000";
"30/03/2024 09:10";"0,545";"0,000";"0,301";"0,000";"0,704";"0,000";"1,550";"0,000";"0,026";"0,000";"0,000";"0,074";"0,545";"0,301";"0,704";"1,550";"0,000";"0,000";"0,000";
"30/03/2024 09:20";"0,543";"0,000";"0,473";"0,000";"0,758";"0,000";"1,775";"0,000";"0,001";"0,000";"0,000";"0,189";"0,543";"0,473";"0,758";"1,775";"0,000";"0,000";"0,000";
"30/03/2024 09:30";"0,510";"0,000";"0,229";"0,000";"0,573";"0,000";"1,312";"0,000";"0,001";"0,000";"0,000";"0,117";"0,510";"0,229";"0,573";"1,312";"0,000";"0,000";"0,000";
"30/03/2024 09:40";"0,366";"0,000";"0,355";"0,000";"0,707";"0,000";"1,428";"0,000";"0,000";"0,000";"0,000";"0,175";"0,366";"0,355";"0,707";"1,428";"0,000";"0,000";"0,000";
"30/03/2024 09:50";"0,410";"0,000";"0,341";"0,000";"0,718";"0,000";"1,469";"0,000";"0,000";"0,000";"0,000";"0,144";"0,410";"0,341";"0,718";"1,469";"0,000";"0,000";"0,000";
"30/03/2024 10:00";"0,593";"0,000";"0,269";"0,000";"0,662";"0,000";"1,525";"0,000";"0,000";"0,000";"0,000";"0,155";"0,593";"0,269";"0,662";"1,525";"0,000";"0,000";"0,000";
"30/03/2024 10:10";"0,421";"0,000";"0,292";"0,000";"0,661";"0,000";"1,375";"0,000";"0,001";"0,000";"0,000";"0,121";"0,421";"0,292";"0,661";"1,375";"0,000";"0,000";"0,000";
"30/03/2024 10:20";"0,424";"0,000";"0,288";"0,000";"0,665";"0,000";"1,377";"0,000";"0,015";"0,000";"0,000";"0,052";"0,424";"0,288";"0,665";"1,377";"0,000";"0,000";"0,000";
"30/03/2024 10:30";"0,347";"0,000";"0,326";"0,000";"0,690";"0,000";"1,363";"0,000";"0,012";"0,000";"0,000";"0,045";"0,347";"0,326";"0,690";"1,363";"0,000";"0,000";"0,000";
"30/03/2024 10:40";"0,317";"0,000";"0,230";"0,000";"0,618";"0,000";"1,165";"0,000";"0,007";"0,000";"0,000";"0,061";"0,317";"0,230";"0,618";"1,165";"0,000";"0,000";"0,000";
"30/03/2024 10:50";"0,357";"0,000";"0,327";"0,000";"0,699";"0,000";"1,383";"0,000";"0,011";"0,000";"0,000";"0,055";"0,357";"0,327";"0,699";"1,383";"0,000";"0,000";"0,000";
"30/03/2024 11:00";"0,369";"0,000";"0,285";"0,000";"0,643";"0,000";"1,298";"0,000";"0,012";"0,000";"0,000";"0,054";"0,369";"0,285";"0,643";"1,298";"0,000";"0,000";"0,000";
"30/03/2024 11:10";"0,379";"0,000";"0,292";"0,000";"0,694";"0,000";"1,365";"0,000";"0,012";"0,000";"0,000";"0,014";"0,379";"0,292";"0,694";"1,365";"0,000";"0,000";"0,000";
"30/03/2024 11:20";"0,293";"0,000";"0,274";"0,000";"0,620";"0,000";"1,187";"0,000";"0,027";"0,000";"0,000";"0,074";"0,293";"0,274";"0,620";"1,187";"0,000";"0,000";"0,000";
"30/03/2024 11:30";"0,388";"0,000";"0,276";"0,000";"0,690";"0,000";"1,353";"0,000";"0,006";"0,000";"0,000";"0,023";"0,388";"0,276";"0,690";"1,353";"0,000";"0,000";"0,000";
"30/03/2024 11:40";"0,709";"0,000";"0,336";"0,000";"0,695";"0,000";"1,741";"0,000";"0,014";"0,000";"0,000";"0,049";"0,709";"0,336";"0,695";"1,741";"0,000";"0,000";"0,000";
"30/03/2024 11:50";"0,895";"0,000";"0,297";"0,000";"0,626";"0,000";"1,817";"0,000";"0,006";"0,000";"0,000";"0,080";"0,895";"0,297";"0,626";"1,817";"0,000";"0,000";"0,000";
"30/03/2024 12:00";"0,888";"0,000";"0,542";"0,000";"0,628";"0,000";"2,058";"0,000";"0,016";"0,000";"0,000";"0,052";"0,888";"0,542";"0,628";"2,058";"0,000";"0,000";"0,000";
"30/03/2024 12:10";"0,524";"0,000";"0,285";"0,000";"0,652";"0,000";"1,461";"0,000";"0,027";"0,000";"0,000";"0,012";"0,524";"0,285";"0,652";"1,461";"0,000";"0,000";"0,000";
"30/03/2024 12:20";"0,630";"0,000";"0,262";"0,000";"0,645";"0,000";"1,537";"0,000";"0,023";"0,000";"0,000";"0,025";"0,630";"0,262";"0,645";"1,537";"0,000";"0,000";"0,000";
"30/03/2024 12:30";"0,688";"0,000";"0,318";"0,000";"0,618";"0,000";"1,624";"0,000";"0,029";"0,000";"0,000";"0,009";"0,688";"0,318";"0,618";"1,624";"0,000";"0,000";"0,000";
"30/03/2024 12:40";"0,558";"0,000";"0,295";"0,000";"0,665";"0,000";"1,519";"0,000";"0,019";"0,000";"0,000";"0,015";"0,558";"0,295";"0,665";"1,519";"0,000";"0,000";"0,000";
"30/03/2024 12:50";"0,684";"0,000";"0,419";"0,000";"0,652";"0,000";"1,756";"0,000";"0,016";"0,000";"0,000";"0,162";"0,684";"0,419";"0,652";"1,756";"0,000";"0,000";"0,000";
"30/03/2024 13:00";"0,495";"0,000";"0,256";"0,000";"0,602";"0,000";"1,353";"0,000";"0,014";"0,000";"0,000";"0,120";"0,495";"0,256";"0,602";"1,353";"0,000";"0,000";"0,000";
"30/03/2024 13:10";"0,351";"0,000";"0,324";"0,000";"0,645";"0,000";"1,320";"0,000";"0,020";"0,000";"0,000";"0,014";"0,351";"0,324";"0,645";"1,320";"0,000";"0,000";"0,000";
"30/03/2024 13:20";"0,497";"0,000";"0,340";"0,000";"0,668";"0,000";"1,504";"0,000";"0,007";"0,000";"0,000";"0,085";"0,497";"0,340";"0,668";"1,504";"0,000";"0,000";"0,000";
"30/03/2024 13:30";"0,668";"0,000";"0,343";"0,000";"0,596";"0,000";"1,606";"0,000";"0,000";"0,000";"0,000";"0,163";"0,668";"0,343";"0,596";"1,606";"0,000";"0,000";"0,000";
"30/03/2024 13:40";"0,373";"0,000";"0,337";"0,000";"0,649";"0,000";"1,360";"0,000";"0,004";"0,000";"0,000";"0,124";"0,373";"0,337";"0,649";"1,360";"0,000";"0,000";"0,000";
"30/03/2024 13:50";"0,285";"0,000";"0,234";"0,000";"0,583";"0,000";"1,103";"0,000";"0,007";"0,000";"0,000";"0,077";"0,285";"0,234";"0,583";"1,103";"0,000";"0,000";"0,000";
"30/03/2024 14:00";"0,361";"0,000";"0,324";"0,000";"0,642";"0,000";"1,328";"0,000";"0,028";"0,000";"0,000";"0,024";"0,361";"0,324";"0,642";"1,328";"0,000";"0,000";"0,000";
"30/03/2024 14:10";"0,299";"0,000";"0,225";"0,000";"0,575";"0,000";"1,099";"0,000";"0,015";"0,000";"0,000";"0,080";"0,299";"0,225";"0,575";"1,099";"0,000";"0,000";"0,000";
"30/03/2024 14:20";"0,368";"0,000";"0,335";"0,000";"0,650";"0,000";"1,354";"0,000";"0,016";"0,000";"0,000";"0,054";"0,368";"0,335";"0,650";"1,354";"0,000";"0,000";"0,000";
"30/03/2024 14:30";"0,500";"0,000";"0,320";"0,000";"0,651";"0,000";"1,470";"0,000";"0,028";"0,000";"0,000";"0,047";"0,500";"0,320";"0,651";"1,470";"0,000";"0,000";"0,000";
"30/03/2024 14:40";"0,604";"0,000";"0,375";"0,000";"0,607";"0,000";"1,586";"0,000";"0,002";"0,000";"0,000";"0,160";"0,604";"0,375";"0,607";"1,586";"0,000";"0,000";"0,000";
"30/03/2024 14:50";"0,384";"0,000";"0,312";"0,000";"0,654";"0,000";"1,351";"0,000";"0,020";"0,000";"0,000";"0,102";"0,384";"0,312";"0,654";"1,351";"0,000";"0,000";"0,000";
"30/03/2024 15:00";"0,470";"0,000";"0,280";"0,000";"0,608";"0,000";"1,357";"0,000";"0,011";"0,000";"0,000";"0,150";"0,470";"0,280";"0,608";"1,357";"0,000";"0,000";"0,000";
"30/03/2024 15:10";"0,368";"0,000";"0,320";"0,000";"0,641";"0,000";"1,329";"0,000";"0,027";"0,000";"0,000";"0,027";"0,368";"0,320";"0,641";"1,329";"0,000";"0,000";"0,000";
"30/03/2024 15:20";"0,420";"0,000";"0,349";"0,000";"0,684";"0,000";"1,453";"0,000";"0,022";"0,000";"0,000";"0,075";"0,420";"0,349";"0,684";"1,453";"0,000";"0,000";"0,000";
"30/03/2024 15:30";"0,488";"0,000";"0,315";"0,000";"0,639";"0,000";"1,442";"0,000";"0,000";"0,000";"0,000";"0,133";"0,488";"0,315";"0,639";"1,442";"0,000";"0,000";"0,000";
"30/03/2024 15:40";"0,357";"0,000";"0,285";"0,000";"0,625";"0,000";"1,267";"0,000";"0,019";"0,000";"0,000";"0,024";"0,357";"0,285";"0,625";"1,267";"0,000";"0,000";"0,000";
"30/03/2024 15:50";"0,307";"0,000";"0,187";"0,000";"0,529";"0,000";"1,023";"0,000";"0,000";"0,000";"0,000";"0,120";"0,307";"0,187";"0,529";"1,023";"0,000";"0,000";"0,000";
"30/03/2024 16:00";"0,614";"0,000";"0,289";"0,000";"0,624";"0,000";"1,528";"0,000";"0,024";"0,000";"0,000";"0,037";"0,614";"0,289";"0,624";"1,528";"0,000";"0,000";"0,000";
"30/03/2024 16:10";"0,842";"0,000";"0,316";"0,000";"0,646";"0,000";"1,805";"0,000";"0,008";"0,000";"0,000";"0,051";"0,842";"0,316";"0,646";"1,805";"0,000";"0,000";"0,000";
"30/03/2024 16:20";"0,690";"0,000";"0,318";"0,000";"0,573";"0,000";"1,581";"0,000";"0,001";"0,000";"0,000";"0,125";"0,690";"0,318";"0,573";"1,581";"0,000";"0,000";"0,000";
"30/03/2024 16:30";"0,385";"0,000";"0,335";"0,000";"0,658";"0,000";"1,378";"0,000";"0,013";"0,000";"0,000";"0,065";"0,385";"0,335";"0,658";"1,378";"0,000";"0,000";"0,000";
"30/03/2024 16:40";"0,421";"0,000";"0,367";"0,000";"0,693";"0,000";"1,482";"0,000";"0,000";"0,000";"0,000";"0,181";"0,421";"0,367";"0,693";"1,482";"0,000";"0,000";"0,000";
"30/03/2024 16:50";"0,763";"0,000";"0,486";"0,000";"0,719";"0,000";"1,968";"0,000";"0,007";"0,000";"0,000";"0,156";"0,763";"0,486";"0,719";"1,968";"0,000";"0,000";"0,000";
"30/03/2024 17:00";"0,428";"0,000";"0,365";"0,000";"0,682";"0,000";"1,475";"0,000";"0,023";"0,000";"0,000";"0,033";"0,428";"0,365";"0,682";"1,475";"0,000";"0,000";"0,000";
"30/03/2024 17:10";"0,399";"0,000";"0,301";"0,000";"0,728";"0,000";"1,429";"0,000";"0,006";"0,000";"0,000";"0,158";"0,399";"0,301";"0,728";"1,429";"0,000";"0,000";"0,000";
"30/03/2024 17:20";"0,532";"0,000";"0,245";"0,000";"0,623";"0,000";"1,400";"0,000";"0,002";"0,000";"0,000";"0,132";"0,532";"0,245";"0,623";"1,400";"0,000";"0,000";"0,000";
"30/03/2024 17:30";"0,300";"0,000";"0,206";"0,000";"0,619";"0,000";"1,125";"0,000";"0,000";"0,000";"0,000";"0,143";"0,300";"0,206";"0,619";"1,125";"0,000";"0,000";"0,000";
"30/03/2024 17:40";"0,361";"0,000";"0,355";"0,000";"0,715";"0,000";"1,431";"0,000";"0,000";"0,000";"0,000";"0,136";"0,361";"0,355";"0,715";"1,431";"0,000";"0,000";"0,000";
"30/03/2024 17:50";"0,464";"0,000";"0,378";"0,000";"0,762";"0,000";"1,603";"0,000";"0,000";"0,000";"0,000";"0,217";"0,464";"0,378";"0,762";"1,603";"0,000";"0,000";"0,000";
"30/03/2024 18:00";"0,637";"0,000";"0,192";"0,000";"0,591";"0,000";"1,419";"0,000";"0,000";"0,000";"0,000";"0,109";"0,637";"0,192";"0,591";"1,419";"0,000";"0,000";"0,000";
"30/03/2024 18:10";"0,380";"0,000";"0,322";"0,000";"0,709";"0,000";"1,410";"0,000";"0,000";"0,000";"0,000";"0,195";"0,380";"0,322";"0,709";"1,410";"0,000";"0,000";"0,000";
"30/03/2024 18:20";"0,302";"0,000";"0,253";"0,000";"0,634";"0,000";"1,188";"0,000";"0,009";"0,000";"0,000";"0,097";"0,302";"0,253";"0,634";"1,188";"0,000";"0,000";"0,000";
"30/03/2024 18:30";"0,376";"0,000";"0,321";"0,000";"0,707";"0,000";"1,404";"0,000";"0,020";"0,000";"0,000";"0,031";"0,376";"0,321";"0,707";"1,404";"0,000";"0,000";"0,000";
"30/03/2024 18:40";"0,496";"0,000";"0,282";"0,000";"0,683";"0,000";"1,461";"0,000";"0,013";"0,000";"0,000";"0,139";"0,496";"0,282";"0,683";"1,461";"0,000";"0,000";"0,000";
"30/03/2024 18:50";"0,440";"0,000";"0,305";"0,000";"0,678";"0,000";"1,423";"0,000";"0,000";"0,000";"0,000";"0,165";"0,440";"0,305";"0,678";"1,423";"0,000";"0,000";"0,000";
"30/03/2024 19:00";"0,392";"0,000";"0,317";"0,000";"0,711";"0,000";"1,420";"0,000";"0,001";"0,000";"0,000";"0,089";"0,392";"0,317";"0,711";"1,420";"0,000";"0,000";"0,000";
"30/03/2024 19:10";"0,622";"0,000";"0,271";"0,000";"0,665";"0,000";"1,558";"0,000";"0,000";"0,000";"0,000";"0,186";"0,622";"0,271";"0,665";"1,558";"0,000";"0,000";"0,000";
"30/03/2024 19:20";"0,634";"0,000";"0,336";"0,000";"0,715";"0,000";"1,685";"0,000";"0,019";"0,000";"0,000";"0,053";"0,634";"0,336";"0,715";"1,685";"0,000";"0,000";"0,000";
"30/03/2024 19:30";"0,331";"0,000";"0,244";"0,000";"0,630";"0,000";"1,205";"0,000";"0,004";"0,000";"0,000";"0,096";"0,331";"0,244";"0,630";"1,205";"0,000";"0,000";"0,000";
"30/03/2024 19:40";"0,363";"0,000";"0,329";"0,000";"0,695";"0,000";"1,387";"0,000";"0,024";"0,000";"0,000";"0,016";"0,363";"0,329";"0,695";"1,387";"0,000";"0,000";"0,000";
"30/03/2024 19:50";"0,612";"0,000";"0,317";"0,000";"0,729";"0,000";"1,659";"0,000";"0,000";"0,000";"0,000";"0,221";"0,612";"0,317";"0,729";"1,659";"0,000";"0,000";"0,000";
"30/03/2024 20:00";"0,648";"0,000";"0,390";"0,000";"0,641";"0,000";"1,679";"0,000";"0,000";"0,000";"0,000";"0,144";"0,648";"0,390";"0,641";"1,679";"0,000";"0,000";"0,000";
"30/03/2024 20:10";"0,494";"0,000";"0,415";"0,000";"0,805";"0,000";"1,714";"0,000";"0,001";"0,000";"0,000";"0,214";"0,494";"0,415";"0,805";"1,714";"0,000";"0,000";"0,000";
"30/03/2024 20:20";"0,615";"0,000";"0,493";"0,000";"0,811";"0,000";"1,919";"0,000";"0,000";"0,000";"0,000";"0,237";"0,615";"0,493";"0,811";"1,919";"0,000";"0,000";"0,000";
"30/03/2024 20:30";"0,520";"0,000";"0,449";"0,000";"0,794";"0,000";"1,762";"0,000";"0,000";"0,000";"0,000";"0,116";"0,520";"0,449";"0,794";"1,762";"0,000";"0,000";"0,000";
"30/03/2024 20:40";"0,444";"0,000";"0,445";"0,000";"0,715";"0,000";"1,604";"0,000";"0,000";"0,000";"0,000";"0,167";"0,444";"0,445";"0,715";"1,604";"0,000";"0,000";"0,000";
"30/03/2024 20:50";"0,532";"0,000";"0,451";"0,000";"0,865";"0,000";"1,848";"0,000";"0,000";"0,000";"0,000";"0,100";"0,532";"0,451";"0,865";"1,848";"0,000";"0,000";"0,000";
"30/03/2024 21:00";"0,809";"0,000";"0,516";"0,000";"0,851";"0,000";"2,176";"0,000";"0,000";"0,000";"0,000";"0,107";"0,809";"0,516";"0,851";"2,176";"0,000";"0,000";"0,000";
"30/03/2024 21:10";"0,828";"0,000";"0,490";"0,000";"0,776";"0,000";"2,094";"0,000";"0,000";"0,000";"0,000";"0,254";"0,828";"0,490";"0,776";"2,094";"0,000";"0,000";"0,000";
"30/03/2024 21:20";"0,515";"0,000";"0,499";"0,000";"0,830";"0,000";"1,844";"0,000";"0,001";"0,000";"0,000";"0,115";"0,515";"0,499";"0,830";"1,844";"0,000";"0,000";"0,000";
"30/03/2024 21:30";"0,515";"0,000";"0,487";"0,000";"0,850";"0,000";"1,851";"0,000";"0,001";"0,000";"0,000";"0,167";"0,515";"0,487";"0,850";"1,851";"0,000";"0,000";"0,000";
"30/03/2024 21:40";"0,665";"0,000";"0,464";"0,000";"0,807";"0,000";"1,937";"0,000";"0,000";"0,000";"0,000";"0,243";"0,665";"0,464";"0,807";"1,937";"0,000";"0,000";"0,000";
"30/03/2024 21:50";"0,577";"0,000";"0,460";"0,000";"0,804";"0,000";"1,842";"0,000";"0,000";"0,000";"0,000";"0,195";"0,577";"0,460";"0,804";"1,842";"0,000";"0,000";"0,000";
"30/03/2024 22:00";"0,504";"0,000";"0,469";"0,000";"0,811";"0,000";"1,784";"0,000";"0,001";"0,000";"0,000";"0,219";"0,504";"0,469";"0,811";"1,784";"0,000";"0,000";"0,000";
"30/03/2024 22:10";"0,554";"0,000";"0,473";"0,000";"0,822";"0,000";"1,849";"0,000";"0,000";"0,000";"0,000";"0,115";"0,554";"0,473";"0,822";"1,849";"0,000";"0,000";"0,000";
"30/03/2024 22:20";"0,699";"0,000";"0,420";"0,000";"0,775";"0,000";"1,893";"0,000";"0,000";"0,000";"0,000";"0,176";"0,699";"0,420";"0,775";"1,893";"0,000";"0,000";"0,000";
"30/03/2024 22:30";"0,650";"0,000";"0,442";"0,000";"0,777";"0,000";"1,869";"0,000";"0,000";"0,000";"0,000";"0,241";"0,650";"0,442";"0,777";"1,869";"0,000";"0,000";"0,000";
"30/03/2024 22:40";"0,419";"0,000";"0,399";"0,000";"0,746";"0,001";"1,564";"0,000";"0,000";"0,000";"0,000";"0,201";"0,419";"0,399";"0,746";"1,564";"0,000";"0,000";"0,000";
"30/03/2024 22:50";"0,451";"0,000";"0,398";"0,000";"0,746";"0,000";"1,596";"0,000";"0,000";"0,000";"0,000";"0,206";"0,451";"0,398";"0,746";"1,596";"0,000";"0,000";"0,000";
"30/03/2024 23:00";"0,568";"0,000";"0,544";"0,000";"0,784";"0,000";"1,896";"0,000";"0,000";"0,000";"0,000";"0,174";"0,568";"0,544";"0,784";"1,896";"0,000";"0,000";"0,000";
"30/03/2024 23:10";"0,531";"0,000";"0,490";"0,000";"0,836";"0,000";"1,856";"0,000";"0,001";"0,000";"0,000";"0,121";"0,531";"0,490";"0,836";"1,856";"0,000";"0,000";"0,000";
"30/03/2024 23:20";"0,606";"0,000";"0,586";"0,000";"0,899";"0,000";"2,091";"0,000";"0,000";"0,000";"0,000";"0,264";"0,606";"0,586";"0,899";"2,091";"0,000";"0,000";"0,000";
"30/03/2024 23:30";"0,628";"0,000";"0,631";"0,000";"0,946";"0,000";"2,205";"0,000";"0,000";"0,000";"0,000";"0,243";"0,628";"0,631";"0,946";"2,205";"0,000";"0,000";"0,000";
"30/03/2024 23:40";"0,830";"0,000";"0,554";"0,000";"0,884";"0,000";"2,267";"0,000";"0,000";"0,000";"0,000";"0,215";"0,830";"0,554";"0,884";"2,267";"0,000";"0,000";"0,000";
"30/03/2024 23:50";"0,689";"0,000";"0,480";"0,000";"0,804";"0,000";"1,973";"0,000";"0,002";"0,000";"0,000";"0,137";"0,689";"0,480";"0,804";"1,973";"0,000";"0,000";"0,000";
"31/03/2024 00:00";"0,568";"0,000";"0,457";"0,000";"0,803";"0,000";"1,829";"0,000";"0,004";"0,000";"0,000";"0,174";"0,568";"0,457";"0,803";"1,829";"0,000";"0,000";"0,000";
"31/03/2024 00:10";"0,929";"0,000";"0,606";"0,000";"0,917";"0,000";"2,452";"0,000";"0,000";"0,000";"0,000";"0,261";"0,929";"0,606";"0,917";"2,452";"0,000";"0,000";"0,000";
"31/03/2024 00:20";"0,870";"0,000";"0,595";"0,000";"0,784";"0,000";"2,250";"0,000";"0,000";"0,000";"0,000";"0,176";"0,870";"0,595";"0,784";"2,250";"0,000";"0,000";"0,000";
"31/03/2024 00:30";"0,616";"0,000";"0,512";"0,000";"0,856";"0,000";"1,984";"0,000";"0,002";"0,000";"0,000";"0,065";"0,616";"0,512";"0,856";"1,984";"0,000";"0,000";"0,000";
"31/03/2024 00:40";"0,563";"0,000";"0,488";"0,000";"0,803";"0,000";"1,854";"0,000";"0,000";"0,000";"0,000";"0,260";"0,563";"0,488";"0,803";"1,854";"0,000";"0,000";"0,000";
"31/03/2024 00:50";"0,982";"0,000";"0,653";"0,000";"0,802";"0,000";"2,436";"0,000";"0,000";"0,000";"0,000";"0,263";"0,982";"0,653";"0,802";"2,436";"0,000";"0,000";"0,000";
"31/03/2024 01:00";"0,556";"0,000";"0,489";"0,000";"0,835";"0,000";"1,880";"0,000";"0,000";"0,000";"0,000";"0,185";"0,556";"0,489";"0,835";"1,880";"0,000";"0,000";"0,000";
"31/03/2024 01:10";"0,507";"0,000";"0,505";"0,000";"0,847";"0,000";"1,859";"0,000";"0,000";"0,000";"0,000";"0,224";"0,507";"0,505";"0,847";"1,859";"0,000";"0,000";"0,000";
"31/03/2024 01:20";"1,061";"0,000";"0,637";"0,000";"0,887";"0,000";"2,585";"0,000";"0,001";"0,000";"0,000";"0,298";"1,061";"0,637";"0,887";"2,585";"0,000";"0,000";"0,000";
"31/03/2024 01:30";"0,913";"0,000";"0,545";"0,000";"0,797";"0,000";"2,254";"0,000";"0,000";"0,000";"0,000";"0,249";"0,913";"0,545";"0,797";"2,254";"0,000";"0,000";"0,000";
"31/03/2024 01:40";"0,561";"0,000";"0,515";"0,000";"0,839";"0,000";"1,915";"0,000";"0,000";"0,000";"0,000";"0,249";"0,561";"0,515";"0,839";"1,915";"0,000";"0,000";"0,000";
"31/03/2024 01:50";"0,630";"0,000";"0,478";"0,000";"0,849";"0,000";"1,957";"0,000";"0,001";"0,000";"0,000";"0,202";"0,630";"0,478";"0,849";"1,957";"0,000";"0,000";"0,000";
"31/03/2024 03:00";"0,904";"0,000";"0,696";"0,000";"0,822";"0,000";"2,421";"0,000";"0,000";"0,000";"0,000";"0,276";"0,904";"0,696";"0,822";"2,421";"0,000";"0,000";"0,000";
"31/03/2024 03:10";"0,681";"0,000";"0,477";"0,000";"0,801";"0,000";"1,958";"0,000";"0,000";"0,000";"0,000";"0,257";"0,681";"0,477";"0,801";"1,958";"0,000";"0,000";"0,000";
"31/03/2024 03:20";"0,501";"0,000";"0,411";"0,000";"0,757";"0,000";"1,669";"0,000";"0,000";"0,000";"0,000";"0,228";"0,501";"0,411";"0,757";"1,669";"0,000";"0,000";"0,000";
"31/03/2024 03:30";"0,535";"0,000";"0,504";"0,000";"0,827";"0,000";"1,866";"0,000";"0,007";"0,000";"0,000";"0,089";"0,535";"0,504";"0,827";"1,866";"0,000";"0,000";"0,000";
"31/03/2024 03:40";"0,576";"0,000";"0,483";"0,000";"0,841";"0,000";"1,899";"0,000";"0,006";"0,000";"0,000";"0,277";"0,576";"0,483";"0,841";"1,899";"0,000";"0,000";"0,000";
"31/03/2024 03:50";"0,597";"0,000";"0,551";"0,000";"0,803";"0,000";"1,951";"0,000";"0,000";"0,000";"0,000";"0,255";"0,597";"0,551";"0,803";"1,951";"0,000";"0,000";"0,000";
"31/03/2024 04:00";"0,539";"0,000";"0,507";"0,000";"0,838";"0,000";"1,884";"0,000";"0,000";"0,000";"0,000";"0,227";"0,539";"0,507";"0,838";"1,884";"0,000";"0,000";"0,000";
"31/03/2024 04:10";"0,734";"0,000";"0,517";"0,000";"0,826";"0,000";"2,077";"0,000";"0,000";"0,000";"0,000";"0,193";"0,734";"0,517";"0,826";"2,077";"0,000";"0,000";"0,000";
"31/03/2024 04:20";"0,852";"0,000";"0,709";"0,000";"0,789";"0,000";"2,349";"0,000";"0,000";"0,000";"0,000";"0,281";"0,852";"0,709";"0,789";"2,349";"0,000";"0,000";"0,000";
"31/03/2024 04:30";"0,515";"0,000";"0,481";"0,000";"0,831";"0,000";"1,827";"0,000";"0,004";"0,000";"0,000";"0,175";"0,515";"0,481";"0,831";"1,827";"0,000";"0,000";"0,000";
"31/03/2024 04:40";"0,474";"0,000";"0,474";"0,000";"0,789";"0,000";"1,736";"0,000";"0,000";"0,000";"0,000";"0,248";"0,474";"0,474";"0,789";"1,736";"0,000";"0,000";"0,000";
"31/03/2024 04:50";"0,499";"0,000";"0,477";"0,000";"0,803";"0,000";"1,779";"0,000";"0,000";"0,000";"0,000";"0,212";"0,499";"0,477";"0,803";"1,779";"0,000";"0,000";"0,000";
"31/03/2024 05:00";"0,428";"0,000";"0,402";"0,000";"0,748";"0,000";"1,578";"0,000";"0,000";"0,000";"0,000";"0,185";"0,428";"0,402";"0,748";"1,578";"0,000";"0,000";"0,000";
"31/03/2024 05:10";"0,515";"0,000";"0,490";"0,000";"0,811";"0,000";"1,817";"0,000";"0,000";"0,000";"0,000";"0,096";"0,515";"0,490";"0,811";"1,817";"0,000";"0,000";"0,000";
