"fecha";"EpR";"EmR";"EpS";"EmS";"EpT";"EmT";"EpRST";"EmRST";"Q1";"Q2";"Q3";"Q4";"EcR";"EcS";"EcT";"EcRST";"Einv_tot";"Inversor_4";"Inversor_5";
"25/12/2023 07:50";"0,719";"0,000";"0,780";"0,000";"1,075";"0,000";"2,575";"0,000";"0,000";"0,000";"0,000";"0,192";"0,719";"0,780";"1,075";"2,575";"0,000";"0,000";"0,000";
"25/12/2023 08:00";"0,545";"0,000";"0,555";"0,000";"0,894";"0,000";"1,994";"0,000";"0,000";"0,000";"0,000";"0,237";"0,545";"0,555";"0,894";"1,994";"0,000";"0,000";"0,000";
"25/12/2023 08:10";"0,725";"0,000";"0,696";"0,000";"1,054";"0,000";"2,475";"0,000";"0,000";"0,000";"0,000";"0,253";"0,725";"0,696";"1,054";"2,475";"0,000";"0,000";"0,000";
"25/12/2023 08:20";"0,739";"0,000";"0,795";"0,000";"1,069";"0,000";"2,603";"0,000";"0,000";"0,000";"0,000";"0,202";"0,739";"0,795";"1,069";"2,603";"0,000";"0,000";"0,000";
"25/12/2023 08:30";"0,703";"0,000";"0,713";"0,000";"1,040";"0,000";"2,456";"0,000";"0,000";"0,000";"0,000";"0,218";"0,703";"0,713";"1,040";"2,456";"0,000";"0,000";"0,000";
"25/12/2023 08:40";"0,643";"0,000";"0,629";"0,000";"0,988";"0,000";"2,259";"0,000";"0,000";"0,000";"0,000";"0,320";"0,643";"0,629";"0,988";"2,259";"0,000";"0,000";"0,000";
"25/12/2023 08:50";"0,552";"0,000";"0,611";"0,000";"0,901";"0,000";"2,064";"0,000";"0,000";"0,000";"0,000";"0,179";"0,552";"0,611";"0,901";"2,064";"0,000";"0,000";"0,000";
"25/12/2023 09:00";"0,580";"0,000";"0,580";"0,000";"0,917";"0,000";"2,077";"0,000";"0,000";"0,000";"0,000";"0,137";"0,587";"0,587";"0,924";"2,099";"0,022";"0,011";"0,011";
"25/12/2023 09:10";"0,539";"0,000";"0,574";"0,000";"0,883";"0,000";"1,996";"0,000";"0,000";"0,000";"0,000";"0,148";"0,564";"0,599";"0,908";"2,072";"0,076";"0,038";"0,038";
"25/12/2023 09:20";"0,374";"0,000";"0,300";"0,000";"0,739";"0,000";"1,413";"0,000";"0,000";"0,000";"0,000";"0,196";"0,445";"0,370";"0,810";"1,625";"0,212";"0,111";"0,101";
"25/12/2023 09:30";"0,537";"0,000";"0,515";"0,000";"0,896";"0,000";"1,948";"0,000";"0,000";"0,000";"0,000";"0,147";"0,644";"0,621";"1,003";"2,268";"0,320";"0,171";"0,149";
"25/12/2023 09:40";"0,568";"0,000";"0,608";"0,000";"0,930";"0,000";"2,106";"0,000";"0,000";"0,000";"0,000";"0,128";"0,726";"0,766";"1,089";"2,581";"0,475";"0,269";"0,206";
"25/12/2023 09:50";"0,588";"0,000";"0,542";"0,000";"0,944";"0,000";"2,074";"0,000";"0,000";"0,000";"0,000";"0,167";"0,778";"0,732";"1,134";"2,643";"0,569";"0,357";"0,212";
"25/12/2023 10:00";"0,404";"0,000";"0,380";"0,000";"0,767";"0,000";"1,551";"0,000";"0,001";"0,000";"0,000";"0,134";"0,674";"0,649";"1,037";"2,360";"0,809";"0,553";"0,256";
"25/12/2023 10:10";"0,839";"0,000";"0,625";"0,000";"0,966";"0,000";"2,430";"0,000";"0,000";"0,000";"0,000";"0,109";"1,231";"1,018";"1,358";"3,607";"1,177";"0,765";"0,412";
"25/12/2023 10:20";"0,823";"0,000";"0,564";"0,000";"0,968";"0,000";"2,355";"0,000";"0,000";"0,000";"0,000";"0,141";"1,325";"1,066";"1,470";"3,861";"1,506";"0,986";"0,520";
"25/12/2023 10:30";"0,642";"0,000";"0,586";"0,000";"0,952";"0,000";"2,179";"0,000";"0,000";"0,000";"0,000";"0,169";"1,234";"1,178";"1,544";"3,956";"1,777";"1,084";"0,693";
"25/12/2023 10:40";"0,577";"0,000";"0,568";"0,000";"0,941";"0,000";"2,087";"0,000";"0,000";"0,000";"0,000";"0,121";"1,345";"1,336";"1,709";"4,390";"2,303";"1,295";"1,008";
"25/12/2023 10:50";"0,522";"0,000";"0,505";"0,000";"0,869";"0,000";"1,897";"0,000";"0,000";"0,000";"0,000";"0,149";"1,436";"1,419";"1,783";"4,637";"2,740";"1,522";"1,218";
"25/12/2023 11:00";"0,512";"0,000";"0,507";"0,000";"0,842";"0,000";"1,861";"0,000";"0,000";"0,000";"0,000";"0,234";"1,518";"1,512";"1,847";"4,877";"3,016";"1,675";"1,341";
"25/12/2023 11:10";"0,538";"0,000";"0,527";"0,000";"0,867";"0,000";"1,932";"0,000";"0,000";"0,000";"0,000";"0,141";"1,622";"1,611";"1,951";"5,184";"3,252";"1,800";"1,452";
"25/12/2023 11:20";"0,502";"0,000";"0,484";"0,000";"0,820";"0,000";"1,806";"0,000";"0,000";"0,000";"0,000";"0,165";"1,654";"1,636";"1,972";"5,262";"3,456";"1,912";"1,544";
"25/12/2023 11:30";"0,470";"0,000";"0,438";"0,000";"0,695";"0,000";"1,603";"0,000";"0,000";"0,000";"0,000";"0,249";"1,684";"1,652";"1,909";"5,245";"3,642";"2,015";"1,627";
"25/12/2023 11:40";"0,481";"0,000";"0,435";"0,000";"0,259";"0,000";"1,176";"0,000";"0,000";"0,000";"0,000";"0,129";"1,754";"1,708";"1,532";"4,993";"3,817";"2,113";"1,704";
"25/12/2023 11:50";"0,485";"0,000";"0,523";"0,000";"0,281";"0,000";"1,289";"0,000";"0,000";"0,000";"0,000";"0,146";"1,811";"1,849";"1,607";"5,267";"3,978";"2,203";"1,775";
"25/12/2023 12:00";"0,469";"0,000";"0,429";"0,000";"0,270";"0,000";"1,168";"0,000";"0,000";"0,000";"0,000";"0,142";"1,849";"1,809";"1,650";"5,307";"4,139";"2,282";"1,857";
"25/12/2023 12:10";"0,493";"0,000";"0,401";"0,000";"0,269";"0,000";"1,163";"0,000";"0,000";"0,000";"0,000";"0,218";"1,976";"1,884";"1,752";"5,612";"4,449";"2,364";"2,085";
"25/12/2023 12:20";"0,506";"0,000";"0,511";"0,000";"0,290";"0,000";"1,307";"0,000";"0,000";"0,000";"0,000";"0,139";"2,120";"2,126";"1,905";"6,151";"4,844";"2,463";"2,381";
"25/12/2023 12:30";"0,485";"0,000";"0,471";"0,000";"0,268";"0,000";"1,224";"0,000";"0,000";"0,000";"0,000";"0,137";"2,166";"2,151";"1,949";"6,266";"5,042";"2,535";"2,507";
"25/12/2023 12:40";"0,484";"0,000";"0,412";"0,000";"0,260";"0,000";"1,156";"0,000";"0,000";"0,000";"0,000";"0,153";"2,194";"2,121";"1,970";"6,284";"5,128";"2,571";"2,557";
"25/12/2023 12:50";"0,465";"0,000";"0,418";"0,000";"0,263";"0,000";"1,146";"0,000";"0,000";"0,000";"0,000";"0,196";"2,192";"2,145";"1,991";"6,328";"5,182";"2,596";"2,586";
"25/12/2023 13:00";"0,468";"0,000";"0,459";"0,000";"0,264";"0,000";"1,191";"0,000";"0,000";"0,000";"0,000";"0,136";"2,204";"2,195";"1,999";"6,398";"5,207";"2,613";"2,594";
"25/12/2023 13:10";"0,472";"0,000";"0,448";"0,000";"0,261";"0,000";"1,181";"0,000";"0,000";"0,000";"0,000";"0,136";"2,211";"2,187";"2,001";"6,400";"5,219";"2,624";"2,595";
"25/12/2023 13:20";"0,473";"0,000";"0,419";"0,000";"0,256";"0,000";"1,148";"0,000";"0,000";"0,000";"0,000";"0,135";"2,218";"2,164";"2,001";"6,384";"5,236";"2,631";"2,605";
"25/12/2023 13:30";"0,490";"0,000";"0,453";"0,000";"0,270";"0,000";"1,213";"0,000";"0,000";"0,000";"0,000";"0,218";"2,233";"2,197";"2,014";"6,443";"5,230";"2,628";"2,602";
"25/12/2023 13:40";"0,489";"0,000";"0,438";"0,000";"0,266";"0,000";"1,193";"0,000";"0,000";"0,000";"0,000";"0,133";"2,226";"2,175";"2,003";"6,405";"5,212";"2,619";"2,593";
"25/12/2023 13:50";"0,450";"0,000";"0,419";"0,000";"0,235";"0,000";"1,103";"0,000";"0,000";"0,000";"0,000";"0,144";"2,172";"2,141";"1,958";"6,270";"5,167";"2,601";"2,566";
"25/12/2023 14:00";"0,457";"0,000";"0,437";"0,000";"0,247";"0,000";"1,140";"0,000";"0,000";"0,000";"0,000";"0,152";"2,159";"2,139";"1,949";"6,247";"5,107";"2,572";"2,535";
"25/12/2023 14:10";"0,453";"0,000";"0,393";"0,000";"0,250";"0,000";"1,096";"0,000";"0,000";"0,000";"0,000";"0,171";"2,137";"2,077";"1,935";"6,150";"5,054";"2,548";"2,506";
"25/12/2023 14:20";"0,465";"0,000";"0,461";"0,000";"0,258";"0,000";"1,184";"0,000";"0,000";"0,000";"0,000";"0,142";"2,126";"2,122";"1,918";"6,166";"4,982";"2,513";"2,469";
"25/12/2023 14:30";"0,466";"0,000";"0,405";"0,000";"0,245";"0,000";"1,116";"0,000";"0,000";"0,000";"0,000";"0,192";"2,085";"2,025";"1,864";"5,974";"4,858";"2,452";"2,406";
"25/12/2023 14:40";"0,646";"0,000";"0,358";"0,000";"0,174";"0,000";"1,178";"0,000";"0,007";"0,000";"0,000";"0,082";"2,210";"1,921";"1,738";"5,869";"4,691";"2,368";"2,323";
"25/12/2023 14:50";"0,718";"0,000";"0,526";"0,000";"0,291";"0,000";"1,535";"0,000";"0,000";"0,000";"0,000";"0,134";"2,223";"2,031";"1,796";"6,049";"4,514";"2,279";"2,235";
"25/12/2023 15:00";"0,486";"0,000";"0,424";"0,000";"0,269";"0,000";"1,178";"0,000";"0,000";"0,000";"0,000";"0,163";"1,932";"1,870";"1,715";"5,516";"4,338";"2,188";"2,150";
"25/12/2023 15:10";"0,444";"0,000";"0,407";"0,000";"0,242";"0,000";"1,093";"0,000";"0,000";"0,000";"0,000";"0,214";"1,821";"1,785";"1,620";"5,226";"4,133";"2,081";"2,052";
"25/12/2023 15:20";"0,435";"0,000";"0,425";"0,000";"0,236";"0,000";"1,096";"0,000";"0,000";"0,000";"0,000";"0,164";"1,733";"1,723";"1,534";"4,990";"3,894";"1,958";"1,936";
"25/12/2023 15:30";"0,447";"0,000";"0,375";"0,000";"0,222";"0,000";"1,044";"0,000";"0,000";"0,000";"0,000";"0,136";"1,667";"1,595";"1,442";"4,705";"3,661";"1,841";"1,820";
"25/12/2023 15:40";"0,475";"0,000";"0,458";"0,000";"0,254";"0,000";"1,188";"0,000";"0,000";"0,000";"0,000";"0,136";"1,606";"1,589";"1,385";"4,580";"3,392";"1,700";"1,692";
"25/12/2023 15:50";"0,474";"0,000";"0,397";"0,000";"0,256";"0,000";"1,128";"0,000";"0,000";"0,000";"0,000";"0,220";"1,515";"1,439";"1,298";"4,252";"3,124";"1,567";"1,557";
"25/12/2023 16:00";"0,450";"0,000";"0,406";"0,000";"0,232";"0,000";"1,088";"0,000";"0,000";"0,000";"0,000";"0,151";"1,389";"1,346";"1,172";"3,907";"2,819";"1,432";"1,387";
"25/12/2023 16:10";"0,417";"0,000";"0,419";"0,000";"0,214";"0,000";"1,049";"0,000";"0,000";"0,000";"0,000";"0,131";"1,225";"1,226";"1,021";"3,472";"2,423";"1,266";"1,157";
"25/12/2023 16:20";"0,442";"0,000";"0,412";"0,000";"0,244";"0,000";"1,098";"0,000";"0,000";"0,000";"0,000";"0,122";"1,108";"1,078";"0,910";"3,096";"1,998";"1,096";"0,902";
"25/12/2023 16:30";"0,477";"0,000";"0,427";"0,000";"0,265";"0,000";"1,169";"0,000";"0,000";"0,000";"0,000";"0,186";"1,037";"0,986";"0,825";"2,848";"1,679";"0,966";"0,713";
"25/12/2023 16:40";"0,457";"0,000";"0,426";"0,000";"0,238";"0,000";"1,122";"0,000";"0,000";"0,000";"0,000";"0,135";"0,909";"0,878";"0,690";"2,478";"1,356";"0,801";"0,555";
"25/12/2023 16:50";"0,452";"0,000";"0,407";"0,000";"0,236";"0,000";"1,095";"0,000";"0,000";"0,000";"0,000";"0,128";"0,834";"0,790";"0,619";"2,243";"1,148";"0,650";"0,498";
"25/12/2023 17:00";"0,473";"0,000";"0,385";"0,000";"0,257";"0,000";"1,115";"0,000";"0,000";"0,000";"0,000";"0,214";"0,755";"0,667";"0,540";"1,962";"0,847";"0,487";"0,360";
"25/12/2023 17:10";"0,465";"0,000";"0,412";"0,000";"0,250";"0,000";"1,126";"0,000";"0,000";"0,000";"0,000";"0,151";"0,649";"0,596";"0,434";"1,678";"0,552";"0,329";"0,223";
"25/12/2023 17:20";"0,445";"0,000";"0,426";"0,000";"0,247";"0,000";"1,118";"0,000";"0,000";"0,000";"0,000";"0,156";"0,559";"0,540";"0,361";"1,460";"0,342";"0,218";"0,124";
"25/12/2023 17:30";"0,453";"0,000";"0,450";"0,000";"0,248";"0,000";"1,151";"0,000";"0,000";"0,000";"0,000";"0,138";"0,526";"0,523";"0,321";"1,371";"0,220";"0,130";"0,090";
"25/12/2023 17:40";"0,481";"0,000";"0,408";"0,000";"0,264";"0,000";"1,153";"0,000";"0,000";"0,000";"0,000";"0,199";"0,519";"0,446";"0,302";"1,267";"0,114";"0,063";"0,051";
"25/12/2023 17:50";"0,477";"0,000";"0,414";"0,000";"0,257";"0,000";"1,147";"0,000";"0,000";"0,000";"0,000";"0,142";"0,492";"0,429";"0,273";"1,194";"0,047";"0,025";"0,022";
"25/12/2023 18:00";"0,473";"0,000";"0,441";"0,000";"0,252";"0,000";"1,165";"0,000";"0,000";"0,000";"0,000";"0,158";"0,476";"0,444";"0,255";"1,174";"0,009";"0,005";"0,004";
"25/12/2023 18:10";"0,519";"0,000";"0,482";"0,000";"0,291";"0,000";"1,292";"0,000";"0,000";"0,000";"0,000";"0,180";"0,519";"0,482";"0,291";"1,292";"0,000";"0,000";"0,000";
"25/12/2023 18:20";"0,587";"0,000";"0,481";"0,000";"0,293";"0,000";"1,362";"0,000";"0,000";"0,000";"0,000";"0,172";"0,587";"0,481";"0,293";"1,362";"0,000";"0,000";"0,000";
"25/12/2023 18:30";"0,803";"0,000";"0,522";"0,000";"0,335";"0,000";"1,660";"0,000";"0,000";"0,000";"0,000";"0,202";"0,803";"0,522";"0,335";"1,660";"0,000";"0,000";"0,000";
"25/12/2023 18:40";"0,770";"0,000";"0,600";"0,000";"0,398";"0,000";"1,768";"0,000";"0,000";"0,000";"0,000";"0,236";"0,770";"0,600";"0,398";"1,768";"0,000";"0,000";"0,000";
"25/12/2023 18:50";"0,621";"0,000";"0,620";"0,000";"0,407";"0,000";"1,647";"0,000";"0,000";"0,000";"0,000";"0,249";"0,621";"0,620";"0,407";"1,647";"0,000";"0,000";"0,000";
"25/12/2023 19:00";"0,620";"0,000";"0,620";"0,000";"0,403";"0,000";"1,643";"0,000";"0,000";"0,000";"0,000";"0,259";"0,620";"0,620";"0,403";"1,643";"0,000";"0,000";"0,000";
"25/12/2023 19:10";"0,581";"0,000";"0,571";"0,000";"0,379";"0,000";"1,531";"0,000";"0,000";"0,000";"0,000";"0,240";"0,581";"0,571";"0,379";"1,531";"0,000";"0,000";"0,000";
"25/12/2023 19:20";"0,593";"0,000";"0,593";"0,000";"0,386";"0,000";"1,571";"0,000";"0,000";"0,000";"0,000";"0,238";"0,593";"0,593";"0,386";"1,571";"0,000";"0,000";"0,000";
"25/12/2023 19:30";"0,628";"0,000";"0,632";"0,000";"0,414";"0,000";"1,675";"0,000";"0,000";"0,000";"0,000";"0,245";"0,628";"0,632";"0,414";"1,675";"0,000";"0,000";"0,000";
"25/12/2023 19:40";"0,626";"0,000";"0,569";"0,000";"0,405";"0,000";"1,599";"0,000";"0,000";"0,000";"0,000";"0,269";"0,626";"0,569";"0,405";"1,599";"0,000";"0,000";"0,000";
"25/12/2023 19:50";"0,593";"0,000";"0,576";"0,000";"0,371";"0,000";"1,540";"0,000";"0,000";"0,000";"0,000";"0,239";"0,593";"0,576";"0,371";"1,540";"0,000";"0,000";"0,000";
"25/12/2023 20:00";"0,620";"0,000";"0,652";"0,000";"0,420";"0,000";"1,693";"0,000";"0,000";"0,000";"0,000";"0,220";"0,620";"0,652";"0,420";"1,693";"0,000";"0,000";"0,000";
"25/12/2023 20:10";"0,613";"0,000";"0,626";"0,000";"0,417";"0,000";"1,655";"0,000";"0,000";"0,000";"0,000";"0,231";"0,613";"0,626";"0,417";"1,655";"0,000";"0,000";"0,000";
"25/12/2023 20:20";"0,607";"0,000";"0,560";"0,000";"0,395";"0,000";"1,562";"0,000";"0,000";"0,000";"0,000";"0,305";"0,607";"0,560";"0,395";"1,562";"0,000";"0,000";"0,000";
"25/12/2023 20:30";"0,614";"0,000";"0,608";"0,000";"0,399";"0,000";"1,622";"0,000";"0,000";"0,000";"0,000";"0,235";"0,614";"0,608";"0,399";"1,622";"0,000";"0,000";"0,000";
"25/12/2023 20:40";"0,625";"0,000";"0,649";"0,000";"0,410";"0,000";"1,684";"0,000";"0,000";"0,000";"0,000";"0,221";"0,625";"0,649";"0,410";"1,684";"0,000";"0,000";"0,000";
"25/12/2023 20:50";"0,617";"0,000";"0,591";"0,000";"0,402";"0,000";"1,610";"0,000";"0,000";"0,000";"0,000";"0,227";"0,617";"0,591";"0,402";"1,610";"0,000";"0,000";"0,000";
"25/12/2023 21:00";"0,621";"0,000";"0,595";"0,000";"0,399";"0,000";"1,615";"0,000";"0,000";"0,000";"0,000";"0,289";"0,621";"0,595";"0,399";"1,615";"0,000";"0,000";"0,000";
"25/12/2023 21:10";"0,632";"0,000";"0,640";"0,000";"0,418";"0,000";"1,690";"0,000";"0,005";"0,000";"0,000";"0,238";"0,632";"0,640";"0,418";"1,690";"0,000";"0,000";"0,000";
"25/12/2023 21:20";"0,623";"0,000";"0,618";"0,000";"0,410";"0,000";"1,650";"0,000";"0,000";"0,000";"0,000";"0,225";"0,623";"0,618";"0,410";"1,650";"0,000";"0,000";"0,000";
"25/12/2023 21:30";"0,618";"0,000";"0,606";"0,000";"0,415";"0,000";"1,639";"0,000";"0,000";"0,000";"0,000";"0,215";"0,618";"0,606";"0,415";"1,639";"0,000";"0,000";"0,000";
"25/12/2023 21:40";"0,629";"0,000";"0,697";"0,000";"0,425";"0,000";"1,752";"0,000";"0,000";"0,000";"0,000";"0,217";"0,629";"0,697";"0,425";"1,752";"0,000";"0,000";"0,000";
"25/12/2023 21:50";"0,846";"0,000";"0,613";"0,000";"0,429";"0,000";"1,889";"0,000";"0,000";"0,000";"0,000";"0,277";"0,846";"0,613";"0,429";"1,889";"0,000";"0,000";"0,000";
"25/12/2023 22:00";"0,890";"0,000";"0,621";"0,000";"0,419";"0,000";"1,930";"0,000";"0,000";"0,000";"0,000";"0,248";"0,890";"0,621";"0,419";"1,930";"0,000";"0,000";"0,000";
"25/12/2023 22:10";"0,657";"0,000";"0,628";"0,000";"0,395";"0,000";"1,680";"0,000";"0,000";"0,000";"0,000";"0,244";"0,657";"0,628";"0,395";"1,680";"0,000";"0,000";"0,000";
"25/12/2023 22:20";"0,622";"0,000";"0,643";"0,000";"0,428";"0,000";"1,693";"0,000";"0,000";"0,000";"0,000";"0,212";"0,622";"0,643";"0,428";"1,693";"0,000";"0,000";"0,000";
"25/12/2023 22:30";"0,636";"0,000";"0,601";"0,000";"0,425";"0,000";"1,662";"0,000";"0,000";"0,000";"0,000";"0,270";"0,636";"0,601";"0,425";"1,662";"0,000";"0,000";"0,000";
"25/12/2023 22:40";"0,628";"0,000";"0,607";"0,000";"0,411";"0,000";"1,646";"0,000";"0,000";"0,000";"0,000";"0,279";"0,628";"0,607";"0,411";"1,646";"0,000";"0,000";"0,000";
"25/12/2023 22:50";"0,636";"0,000";"0,635";"0,000";"0,415";"0,000";"1,686";"0,000";"0,000";"0,000";"0,000";"0,228";"0,636";"0,635";"0,415";"1,686";"0,000";"0,000";"0,000";
"25/12/2023 23:00";"0,630";"0,000";"0,630";"0,000";"0,413";"0,000";"1,673";"0,000";"0,000";"0,000";"0,000";"0,240";"0,630";"0,630";"0,413";"1,673";"0,000";"0,000";"0,000";
"25/12/2023 23:10";"0,607";"0,000";"0,576";"0,000";"0,411";"0,000";"1,594";"0,000";"0,000";"0,000";"0,000";"0,280";"0,607";"0,576";"0,411";"1,594";"0,000";"0,000";"0,000";
"25/12/2023 23:20";"0,608";"0,000";"0,602";"0,000";"0,405";"0,000";"1,615";"0,000";"0,000";"0,000";"0,000";"0,233";"0,608";"0,602";"0,405";"1,615";"0,000";"0,000";"0,000";
"25/12/2023 23:30";"0,648";"0,000";"0,682";"0,000";"0,431";"0,000";"1,762";"0,000";"0,000";"0,000";"0,000";"0,216";"0,648";"0,682";"0,431";"1,762";"0,000";"0,000";"0,000";
"25/12/2023 23:40";"0,620";"0,000";"0,588";"0,000";"0,405";"0,000";"1,613";"0,000";"0,000";"0,000";"0,000";"0,300";"0,620";"0,588";"0,405";"1,613";"0,000";"0,000";"0,000";
"25/12/2023 23:50";"0,606";"0,000";"0,585";"0,000";"0,391";"0,000";"1,582";"0,000";"0,000";"0,000";"0,000";"0,249";"0,606";"0,585";"0,391";"1,582";"0,000";"0,000";"0,000";
"26/12/2023 00:00";"0,660";"0,000";"0,595";"0,000";"0,397";"0,000";"1,651";"0,000";"0,000";"0,000";"0,000";"0,236";"0,660";"0,595";"0,397";"1,651";"0,000";"0,000";"0,000";
"26/12/2023 00:10";"0,697";"0,000";"0,620";"0,000";"0,413";"0,000";"1,730";"0,000";"0,000";"0,000";"0,000";"0,164";"0,697";"0,620";"0,413";"1,730";"0,000";"0,000";"0,000";
"26/12/2023 00:20";"0,699";"0,000";"0,595";"0,000";"0,409";"0,000";"1,703";"0,000";"0,000";"0,000";"0,000";"0,234";"0,699";"0,595";"0,409";"1,703";"0,000";"0,000";"0,000";
"26/12/2023 00:30";"0,635";"0,000";"0,604";"0,000";"0,389";"0,000";"1,628";"0,000";"0,000";"0,000";"0,000";"0,206";"0,635";"0,604";"0,389";"1,628";"0,000";"0,000";"0,000";
"26/12/2023 00:40";"0,791";"0,000";"0,606";"0,000";"0,411";"0,000";"1,807";"0,000";"0,000";"0,000";"0,000";"0,127";"0,791";"0,606";"0,411";"1,807";"0,000";"0,000";"0,000";
"26/12/2023 00:50";"1,018";"0,000";"0,617";"0,000";"0,421";"0,000";"2,056";"0,000";"0,000";"0,000";"0,000";"0,125";"1,018";"0,617";"0,421";"2,056";"0,000";"0,000";"0,000";
"26/12/2023 01:00";"0,979";"0,000";"0,597";"0,000";"0,402";"0,000";"1,977";"0,000";"0,000";"0,000";"0,000";"0,148";"0,979";"0,597";"0,402";"1,977";"0,000";"0,000";"0,000";
"26/12/2023 01:10";"0,732";"0,000";"0,547";"0,000";"0,380";"0,000";"1,659";"0,000";"0,000";"0,000";"0,000";"0,216";"0,732";"0,547";"0,380";"1,659";"0,000";"0,000";"0,000";
"26/12/2023 01:20";"0,814";"0,000";"0,598";"0,000";"0,387";"0,000";"1,799";"0,000";"0,000";"0,000";"0,000";"0,145";"0,814";"0,598";"0,387";"1,799";"0,000";"0,000";"0,000";
"26/12/2023 01:30";"0,721";"0,000";"0,588";"0,000";"0,379";"0,000";"1,688";"0,000";"0,000";"0,000";"0,000";"0,139";"0,721";"0,588";"0,379";"1,688";"0,000";"0,000";"0,000";
"26/12/2023 01:40";"0,717";"0,000";"0,594";"0,000";"0,379";"0,000";"1,689";"0,000";"0,000";"0,000";"0,000";"0,146";"0,717";"0,594";"0,379";"1,689";"0,000";"0,000";"0,000";
"26/12/2023 01:50";"0,747";"0,000";"0,577";"0,000";"0,399";"0,000";"1,724";"0,000";"0,000";"0,000";"0,000";"0,186";"0,747";"0,577";"0,399";"1,724";"0,000";"0,000";"0,000";
"26/12/2023 02:00";"0,774";"0,000";"0,601";"0,000";"0,420";"0,000";"1,796";"0,000";"0,000";"0,000";"0,000";"0,162";"0,774";"0,601";"0,420";"1,796";"0,000";"0,000";"0,000";
"26/12/2023 02:10";"0,828";"0,000";"0,596";"0,000";"0,401";"0,000";"1,825";"0,000";"0,000";"0,000";"0,000";"0,153";"0,828";"0,596";"0,401";"1,825";"0,000";"0,000";"0,000";
"26/12/2023 02:20";"0,764";"0,000";"0,618";"0,000";"0,395";"0,000";"1,777";"0,000";"0,000";"0,000";"0,000";"0,149";"0,764";"0,618";"0,395";"1,777";"0,000";"0,000";"0,000";
"26/12/2023 02:30";"0,783";"0,000";"0,640";"0,000";"0,423";"0,000";"1,845";"0,000";"0,000";"0,000";"0,000";"0,180";"0,783";"0,640";"0,423";"1,845";"0,000";"0,000";"0,000";
"26/12/2023 02:40";"0,749";"0,000";"0,595";"0,000";"0,402";"0,000";"1,746";"0,000";"0,000";"0,000";"0,000";"0,140";"0,749";"0,595";"0,402";"1,746";"0,000";"0,000";"0,000";
"26/12/2023 02:50";"0,700";"0,000";"0,594";"0,000";"0,387";"0,000";"1,681";"0,000";"0,000";"0,000";"0,000";"0,192";"0,700";"0,594";"0,387";"1,681";"0,000";"0,000";"0,000";
"26/12/2023 03:00";"0,615";"0,000";"0,643";"0,000";"0,408";"0,000";"1,666";"0,000";"0,000";"0,000";"0,000";"0,246";"0,615";"0,643";"0,408";"1,666";"0,000";"0,000";"0,000";
"26/12/2023 03:10";"0,652";"0,000";"0,577";"0,000";"0,410";"0,000";"1,639";"0,000";"0,000";"0,000";"0,000";"0,283";"0,652";"0,577";"0,410";"1,639";"0,000";"0,000";"0,000";
"26/12/2023 03:20";"0,625";"0,000";"0,596";"0,000";"0,405";"0,000";"1,625";"0,000";"0,000";"0,000";"0,000";"0,235";"0,625";"0,596";"0,405";"1,625";"0,000";"0,000";"0,000";
"26/12/2023 03:30";"0,606";"0,000";"0,628";"0,000";"0,393";"0,000";"1,627";"0,000";"0,000";"0,000";"0,000";"0,248";"0,606";"0,628";"0,393";"1,627";"0,000";"0,000";"0,000";
"26/12/2023 03:40";"0,595";"0,000";"0,589";"0,000";"0,385";"0,000";"1,569";"0,000";"0,000";"0,000";"0,000";"0,240";"0,595";"0,589";"0,385";"1,569";"0,000";"0,000";"0,000";
"26/12/2023 03:50";"0,618";"0,000";"0,604";"0,000";"0,414";"0,000";"1,636";"0,000";"0,000";"0,000";"0,000";"0,265";"0,618";"0,604";"0,414";"1,636";"0,000";"0,000";"0,000";
"26/12/2023 04:00";"0,628";"0,000";"0,622";"0,000";"0,421";"0,000";"1,672";"0,000";"0,000";"0,000";"0,000";"0,252";"0,628";"0,622";"0,421";"1,672";"0,000";"0,000";"0,000";
"26/12/2023 04:10";"0,619";"0,000";"0,623";"0,000";"0,400";"0,000";"1,642";"0,000";"0,000";"0,000";"0,000";"0,234";"0,619";"0,623";"0,400";"1,642";"0,000";"0,000";"0,000";
"26/12/2023 04:20";"0,666";"0,000";"0,607";"0,000";"0,398";"0,000";"1,671";"0,000";"0,000";"0,000";"0,000";"0,241";"0,666";"0,607";"0,398";"1,671";"0,000";"0,000";"0,000";
"26/12/2023 04:30";"0,648";"0,000";"0,605";"0,000";"0,404";"0,000";"1,658";"0,000";"0,000";"0,000";"0,000";"0,206";"0,648";"0,605";"0,404";"1,658";"0,000";"0,000";"0,000";
"26/12/2023 04:40";"0,751";"0,000";"0,570";"0,000";"0,394";"0,000";"1,715";"0,000";"0,000";"0,000";"0,000";"0,185";"0,751";"0,570";"0,394";"1,715";"0,000";"0,000";"0,000";
"26/12/2023 04:50";"0,737";"0,000";"0,605";"0,000";"0,390";"0,000";"1,733";"0,000";"0,000";"0,000";"0,000";"0,189";"0,737";"0,605";"0,390";"1,733";"0,000";"0,000";"0,000";
"26/12/2023 05:00";"0,743";"0,000";"0,609";"0,000";"0,394";"0,000";"1,745";"0,000";"0,000";"0,000";"0,000";"0,153";"0,743";"0,609";"0,394";"1,745";"0,000";"0,000";"0,000";
