"fecha";"EpR";"EmR";"EpS";"EmS";"EpT";"EmT";"EpRST";"EmRST";"Q1";"Q2";"Q3";"Q4";"EcR";"EcS";"EcT";"EcRST";"Einv_tot";"Inversor_4";"Inversor_5";
"17/05/2024 05:50";"0,668";"0,000";"0,419";"0,000";"0,551";"0,000";"1,638";"0,000";"0,003";"0,000";"0,000";"0,058";"0,668";"0,419";"0,551";"1,638";"0,000";"0,000";"0,000";
"17/05/2024 06:00";"0,687";"0,000";"0,498";"0,000";"0,622";"0,000";"1,807";"0,000";"0,045";"0,000";"0,000";"0,009";"0,687";"0,498";"0,622";"1,807";"0,000";"0,000";"0,000";
"17/05/2024 06:10";"0,607";"0,000";"0,328";"0,000";"0,504";"0,000";"1,438";"0,000";"0,004";"0,000";"0,000";"0,101";"0,607";"0,328";"0,504";"1,438";"0,000";"0,000";"0,000";
"17/05/2024 06:20";"0,581";"0,000";"0,386";"0,000";"0,508";"0,000";"1,475";"0,000";"0,002";"0,000";"0,000";"0,083";"0,581";"0,386";"0,508";"1,475";"0,000";"0,000";"0,000";
"17/05/2024 06:30";"0,875";"0,000";"0,482";"0,000";"0,609";"0,000";"1,965";"0,000";"0,034";"0,000";"0,000";"0,027";"0,875";"0,482";"0,609";"1,965";"0,000";"0,000";"0,000";
"17/05/2024 06:40";"1,119";"0,000";"0,603";"0,000";"0,549";"0,000";"2,271";"0,000";"0,011";"0,000";"0,000";"0,069";"1,119";"0,603";"0,549";"2,271";"0,000";"0,000";"0,000";
"17/05/2024 06:50";"0,976";"0,000";"0,389";"0,000";"0,514";"0,000";"1,879";"0,000";"0,013";"0,000";"0,000";"0,106";"0,976";"0,389";"0,514";"1,879";"0,000";"0,000";"0,000";
"17/05/2024 07:00";"0,724";"0,000";"0,499";"0,000";"0,653";"0,000";"1,876";"0,000";"0,014";"0,000";"0,000";"0,142";"0,724";"0,499";"0,653";"1,876";"0,000";"0,000";"0,000";
"17/05/2024 07:10";"0,462";"0,000";"0,371";"0,000";"0,646";"0,000";"1,479";"0,000";"0,000";"0,000";"0,000";"0,156";"0,462";"0,371";"0,646";"1,479";"0,000";"0,000";"0,000";
"17/05/2024 07:20";"0,645";"0,000";"0,270";"0,000";"0,504";"0,000";"1,418";"0,000";"0,000";"0,000";"0,000";"0,104";"0,645";"0,270";"0,504";"1,418";"0,000";"0,000";"0,000";
"17/05/2024 07:30";"0,411";"0,000";"0,244";"0,000";"0,530";"0,000";"1,184";"0,000";"0,016";"0,000";"0,000";"0,047";"0,411";"0,244";"0,530";"1,185";"0,000";"0,000";"0,000";
"17/05/2024 07:40";"0,643";"0,000";"0,221";"0,000";"0,525";"0,000";"1,389";"0,000";"0,009";"0,000";"0,000";"0,042";"0,643";"0,221";"0,525";"1,389";"0,000";"0,000";"0,000";
"17/05/2024 07:50";"0,597";"0,000";"0,377";"0,000";"0,636";"0,000";"1,610";"0,000";"0,057";"0,000";"0,000";"0,027";"0,597";"0,377";"0,636";"1,610";"0,000";"0,000";"0,000";
"17/05/2024 08:00";"0,552";"0,000";"0,318";"0,000";"0,604";"0,000";"1,474";"0,000";"0,000";"0,000";"0,000";"0,131";"0,552";"0,318";"0,604";"1,474";"0,000";"0,000";"0,000";
"17/05/2024 08:10";"0,396";"0,000";"0,179";"0,000";"0,427";"0,000";"1,001";"0,000";"0,000";"0,000";"0,000";"0,057";"0,396";"0,179";"0,427";"1,001";"0,000";"0,000";"0,000";
"17/05/2024 08:20";"0,456";"0,000";"0,262";"0,000";"0,396";"0,000";"1,114";"0,000";"0,057";"0,000";"0,000";"0,026";"0,456";"0,262";"0,396";"1,114";"0,000";"0,000";"0,000";
"17/05/2024 08:30";"0,736";"0,000";"0,298";"0,000";"0,432";"0,000";"1,466";"0,000";"0,085";"0,000";"0,000";"0,010";"0,736";"0,298";"0,432";"1,466";"0,000";"0,000";"0,000";
"17/05/2024 08:40";"0,606";"0,000";"0,272";"0,000";"0,427";"0,000";"1,305";"0,000";"0,056";"0,000";"0,000";"0,014";"0,606";"0,272";"0,427";"1,305";"0,000";"0,000";"0,000";
"17/05/2024 08:50";"0,478";"0,000";"0,310";"0,000";"0,463";"0,000";"1,251";"0,000";"0,051";"0,000";"0,000";"0,020";"0,478";"0,310";"0,463";"1,251";"0,000";"0,000";"0,000";
"17/05/2024 09:00";"0,453";"0,000";"0,340";"0,000";"0,457";"0,000";"1,251";"0,000";"0,068";"0,000";"0,000";"0,017";"0,453";"0,340";"0,457";"1,251";"0,000";"0,000";"0,000";
"17/05/2024 09:10";"0,467";"0,000";"0,180";"0,000";"0,378";"0,000";"1,025";"0,000";"0,032";"0,000";"0,000";"0,019";"0,467";"0,180";"0,378";"1,025";"0,000";"0,000";"0,000";
"17/05/2024 09:20";"0,553";"0,000";"0,315";"0,000";"0,444";"0,000";"1,313";"0,000";"0,084";"0,000";"0,000";"0,004";"0,553";"0,315";"0,444";"1,313";"0,000";"0,000";"0,000";
"17/05/2024 09:30";"0,331";"0,000";"0,286";"0,000";"0,432";"0,000";"1,048";"0,000";"0,036";"0,000";"0,000";"0,037";"0,331";"0,286";"0,432";"1,048";"0,000";"0,000";"0,000";
"17/05/2024 09:40";"0,444";"0,000";"0,293";"0,000";"0,466";"0,000";"1,204";"0,000";"0,044";"0,000";"0,000";"0,016";"0,444";"0,293";"0,466";"1,204";"0,000";"0,000";"0,000";
"17/05/2024 09:50";"0,656";"0,000";"0,303";"0,000";"0,311";"0,000";"1,269";"0,000";"0,101";"0,000";"0,000";"0,027";"0,656";"0,303";"0,311";"1,269";"0,000";"0,000";"0,000";
"17/05/2024 10:00";"0,508";"0,000";"0,231";"0,000";"0,106";"0,000";"0,845";"0,000";"0,050";"0,000";"0,000";"0,009";"0,508";"0,231";"0,106";"0,845";"0,000";"0,000";"0,000";
"17/05/2024 10:10";"0,427";"0,000";"0,311";"0,000";"0,177";"0,000";"0,914";"0,000";"0,089";"0,000";"0,000";"0,002";"0,427";"0,311";"0,177";"0,914";"0,000";"0,000";"0,000";
"17/05/2024 10:20";"0,302";"0,000";"0,208";"0,000";"0,101";"0,000";"0,611";"0,000";"0,007";"0,000";"0,000";"0,039";"0,302";"0,208";"0,101";"0,611";"0,000";"0,000";"0,000";
"17/05/2024 10:30";"0,454";"0,000";"0,306";"0,000";"0,151";"0,000";"0,912";"0,000";"0,074";"0,000";"0,000";"0,011";"0,454";"0,306";"0,151";"0,912";"0,000";"0,000";"0,000";
"17/05/2024 10:40";"0,583";"0,000";"0,327";"0,000";"0,193";"0,000";"1,104";"0,000";"0,111";"0,000";"0,000";"0,000";"0,583";"0,327";"0,193";"1,104";"0,000";"0,000";"0,000";
"17/05/2024 10:50";"0,862";"0,000";"0,285";"0,000";"0,091";"0,000";"1,238";"0,000";"0,027";"0,000";"0,000";"0,035";"0,862";"0,285";"0,091";"1,238";"0,000";"0,000";"0,000";
"17/05/2024 11:00";"0,349";"0,000";"0,296";"0,000";"0,165";"0,000";"0,810";"0,000";"0,060";"0,000";"0,000";"0,020";"0,349";"0,296";"0,165";"0,810";"0,000";"0,000";"0,000";
"17/05/2024 11:10";"0,573";"0,000";"0,265";"0,000";"0,130";"0,000";"0,969";"0,000";"0,022";"0,000";"0,000";"0,024";"0,573";"0,265";"0,130";"0,969";"0,000";"0,000";"0,000";
"17/05/2024 11:20";"0,547";"0,000";"0,296";"0,000";"0,155";"0,000";"0,998";"0,000";"0,092";"0,000";"0,000";"0,004";"0,547";"0,296";"0,155";"0,998";"0,000";"0,000";"0,000";
"17/05/2024 11:30";"0,491";"0,000";"0,234";"0,000";"0,129";"0,000";"0,854";"0,000";"0,057";"0,000";"0,000";"0,010";"0,491";"0,234";"0,129";"0,854";"0,000";"0,000";"0,000";
"17/05/2024 11:40";"0,295";"0,000";"0,264";"0,000";"0,142";"0,000";"0,701";"0,000";"0,039";"0,000";"0,000";"0,017";"0,295";"0,264";"0,142";"0,701";"0,000";"0,000";"0,000";
"17/05/2024 11:50";"0,352";"0,000";"0,304";"0,000";"0,158";"0,000";"0,813";"0,000";"0,054";"0,000";"0,000";"0,021";"0,352";"0,304";"0,158";"0,813";"0,000";"0,000";"0,000";
"17/05/2024 12:00";"0,504";"0,000";"0,240";"0,000";"0,109";"0,000";"0,853";"0,000";"0,059";"0,000";"0,000";"0,004";"0,504";"0,240";"0,109";"0,853";"0,000";"0,000";"0,000";
"17/05/2024 12:10";"0,447";"0,000";"0,217";"0,000";"0,104";"0,000";"0,768";"0,000";"0,057";"0,000";"0,000";"0,006";"0,447";"0,217";"0,104";"0,768";"0,000";"0,000";"0,000";
"17/05/2024 12:20";"0,646";"0,000";"0,247";"0,000";"0,120";"0,000";"1,012";"0,000";"0,022";"0,000";"0,000";"0,037";"0,646";"0,247";"0,120";"1,012";"0,000";"0,000";"0,000";
"17/05/2024 12:30";"0,333";"0,000";"0,303";"0,000";"0,152";"0,000";"0,788";"0,000";"0,057";"0,000";"0,000";"0,023";"0,333";"0,303";"0,152";"0,788";"0,000";"0,000";"0,000";
"17/05/2024 12:40";"0,526";"0,000";"0,286";"0,000";"0,311";"0,000";"1,124";"0,000";"0,087";"0,000";"0,000";"0,004";"0,526";"0,286";"0,311";"1,124";"0,000";"0,000";"0,000";
"17/05/2024 12:50";"0,432";"0,000";"0,207";"0,000";"0,485";"0,000";"1,124";"0,000";"0,040";"0,000";"0,000";"0,028";"0,432";"0,207";"0,485";"1,124";"0,000";"0,000";"0,000";
"17/05/2024 13:00";"0,368";"0,000";"0,358";"0,000";"0,538";"0,000";"1,263";"0,000";"0,045";"0,000";"0,000";"0,004";"0,368";"0,358";"0,538";"1,263";"0,000";"0,000";"0,000";
"17/05/2024 13:10";"0,638";"0,000";"0,246";"0,000";"0,515";"0,000";"1,399";"0,000";"0,021";"0,000";"0,000";"0,052";"0,638";"0,246";"0,515";"1,399";"0,000";"0,000";"0,000";
"17/05/2024 13:20";"0,523";"0,000";"0,191";"0,000";"0,473";"0,000";"1,186";"0,000";"0,032";"0,000";"0,000";"0,008";"0,523";"0,191";"0,473";"1,186";"0,000";"0,000";"0,000";
"17/05/2024 13:30";"0,477";"0,000";"0,224";"0,000";"0,473";"0,000";"1,174";"0,000";"0,046";"0,000";"0,000";"0,004";"0,477";"0,224";"0,473";"1,174";"0,000";"0,000";"0,000";
"17/05/2024 13:40";"0,760";"0,000";"0,197";"0,000";"0,476";"0,000";"1,433";"0,000";"0,014";"0,000";"0,000";"0,054";"0,760";"0,197";"0,476";"1,433";"0,000";"0,000";"0,000";
"17/05/2024 13:50";"0,587";"0,000";"0,284";"0,000";"0,582";"0,000";"1,452";"0,000";"0,064";"0,000";"0,000";"0,003";"0,587";"0,284";"0,582";"1,452";"0,000";"0,000";"0,000";
"17/05/2024 14:00";"0,600";"0,000";"0,266";"0,000";"0,415";"0,000";"1,280";"0,000";"0,088";"0,000";"0,000";"0,001";"0,600";"0,266";"0,415";"1,280";"0,000";"0,000";"0,000";
"17/05/2024 14:10";"0,573";"0,000";"0,304";"0,000";"0,429";"0,000";"1,306";"0,000";"0,108";"0,000";"0,000";"0,013";"0,573";"0,304";"0,429";"1,306";"0,000";"0,000";"0,000";
"17/05/2024 14:20";"0,319";"0,000";"0,182";"0,000";"0,346";"0,000";"0,846";"0,000";"0,011";"0,000";"0,000";"0,048";"0,319";"0,182";"0,346";"0,846";"0,000";"0,000";"0,000";
"17/05/2024 14:30";"0,320";"0,000";"0,224";"0,000";"0,182";"0,000";"0,725";"0,000";"0,020";"0,000";"0,000";"0,050";"0,320";"0,224";"0,182";"0,725";"0,000";"0,000";"0,000";
"17/05/2024 14:40";"0,578";"0,000";"0,358";"0,000";"0,204";"0,000";"1,139";"0,000";"0,130";"0,000";"0,000";"0,000";"0,578";"0,358";"0,204";"1,139";"0,000";"0,000";"0,000";
"17/05/2024 14:50";"0,300";"0,000";"0,207";"0,000";"0,100";"0,000";"0,607";"0,000";"0,022";"0,000";"0,000";"0,050";"0,300";"0,207";"0,100";"0,607";"0,000";"0,000";"0,000";
"17/05/2024 15:00";"0,383";"0,000";"0,290";"0,000";"0,135";"0,000";"0,808";"0,000";"0,010";"0,000";"0,000";"0,071";"0,383";"0,290";"0,135";"0,808";"0,000";"0,000";"0,000";
"17/05/2024 15:10";"0,589";"0,000";"0,203";"0,000";"0,098";"0,000";"0,890";"0,000";"0,015";"0,000";"0,000";"0,048";"0,589";"0,203";"0,098";"0,890";"0,000";"0,000";"0,000";
"17/05/2024 15:20";"0,564";"0,000";"0,299";"0,000";"0,163";"0,000";"1,027";"0,000";"0,118";"0,000";"0,000";"0,004";"0,564";"0,299";"0,163";"1,027";"0,000";"0,000";"0,000";
"17/05/2024 15:30";"0,253";"0,000";"0,217";"0,000";"0,083";"0,000";"0,553";"0,000";"0,009";"0,000";"0,000";"0,067";"0,253";"0,217";"0,083";"0,553";"0,000";"0,000";"0,000";
"17/05/2024 15:40";"0,285";"0,000";"0,247";"0,000";"0,128";"0,000";"0,660";"0,000";"0,015";"0,000";"0,000";"0,039";"0,285";"0,247";"0,128";"0,660";"0,000";"0,000";"0,000";
"17/05/2024 15:50";"0,357";"0,000";"0,290";"0,000";"0,157";"0,000";"0,804";"0,000";"0,021";"0,000";"0,000";"0,012";"0,357";"0,290";"0,157";"0,804";"0,000";"0,000";"0,000";
"17/05/2024 16:00";"0,544";"0,000";"0,287";"0,000";"0,146";"0,000";"0,977";"0,000";"0,039";"0,000";"0,000";"0,044";"0,544";"0,287";"0,146";"0,977";"0,000";"0,000";"0,000";
"17/05/2024 16:10";"0,271";"0,000";"0,189";"0,000";"0,083";"0,000";"0,544";"0,000";"0,004";"0,000";"0,000";"0,069";"0,271";"0,189";"0,083";"0,544";"0,000";"0,000";"0,000";
"17/05/2024 16:20";"0,246";"0,000";"0,200";"0,000";"0,081";"0,000";"0,526";"0,000";"0,001";"0,000";"0,000";"0,054";"0,246";"0,200";"0,081";"0,526";"0,000";"0,000";"0,000";
"17/05/2024 16:30";"0,233";"0,000";"0,225";"0,005";"0,082";"0,000";"0,539";"0,005";"0,011";"0,003";"0,000";"0,062";"0,233";"0,220";"0,082";"0,534";"0,000";"0,000";"0,000";
"17/05/2024 16:40";"0,317";"0,000";"0,266";"0,000";"0,154";"0,000";"0,737";"0,000";"0,022";"0,000";"0,000";"0,023";"0,317";"0,266";"0,154";"0,737";"0,000";"0,000";"0,000";
"17/05/2024 16:50";"0,454";"0,000";"0,309";"0,000";"0,162";"0,000";"0,925";"0,000";"0,048";"0,000";"0,000";"0,027";"0,454";"0,309";"0,162";"0,925";"0,000";"0,000";"0,000";
"17/05/2024 17:00";"0,303";"0,000";"0,284";"0,000";"0,146";"0,000";"0,733";"0,000";"0,035";"0,000";"0,000";"0,033";"0,303";"0,284";"0,146";"0,733";"0,000";"0,000";"0,000";
"17/05/2024 17:10";"0,381";"0,000";"0,217";"0,000";"0,111";"0,000";"0,709";"0,000";"0,008";"0,000";"0,000";"0,028";"0,381";"0,217";"0,111";"0,709";"0,000";"0,000";"0,000";
"17/05/2024 17:20";"0,860";"0,000";"0,238";"0,000";"0,109";"0,000";"1,207";"0,000";"0,027";"0,000";"0,000";"0,014";"0,860";"0,238";"0,109";"1,207";"0,000";"0,000";"0,000";
"17/05/2024 17:30";"0,663";"0,000";"0,217";"0,000";"0,082";"0,000";"0,963";"0,000";"0,024";"0,000";"0,000";"0,021";"0,663";"0,217";"0,082";"0,963";"0,000";"0,000";"0,000";
"17/05/2024 17:40";"0,760";"0,000";"0,196";"0,000";"0,243";"0,000";"1,199";"0,000";"0,002";"0,000";"0,000";"0,068";"0,760";"0,196";"0,243";"1,199";"0,000";"0,000";"0,000";
"17/05/2024 17:50";"0,422";"0,000";"0,182";"0,000";"0,453";"0,000";"1,057";"0,000";"0,002";"0,000";"0,000";"0,062";"0,422";"0,182";"0,453";"1,057";"0,000";"0,000";"0,000";
"17/05/2024 18:00";"0,470";"0,000";"0,219";"0,000";"0,408";"0,000";"1,097";"0,000";"0,032";"0,000";"0,000";"0,017";"0,470";"0,219";"0,408";"1,097";"0,000";"0,000";"0,000";
"17/05/2024 18:10";"0,370";"0,000";"0,211";"0,000";"0,411";"0,000";"0,991";"0,000";"0,025";"0,000";"0,000";"0,043";"0,370";"0,211";"0,411";"0,991";"0,000";"0,000";"0,000";
"17/05/2024 18:20";"0,593";"0,000";"0,181";"0,000";"0,399";"0,000";"1,173";"0,000";"0,003";"0,000";"0,000";"0,074";"0,593";"0,181";"0,399";"1,173";"0,000";"0,000";"0,000";
"17/05/2024 18:30";"0,839";"0,000";"0,208";"0,000";"0,397";"0,000";"1,444";"0,000";"0,001";"0,000";"0,000";"0,064";"0,839";"0,208";"0,397";"1,444";"0,000";"0,000";"0,000";
"17/05/2024 18:40";"0,709";"0,000";"0,220";"0,000";"0,284";"0,000";"1,213";"0,000";"0,033";"0,000";"0,000";"0,016";"0,709";"0,220";"0,284";"1,213";"0,000";"0,000";"0,000";
"17/05/2024 18:50";"0,362";"0,000";"0,190";"0,000";"0,083";"0,000";"0,635";"0,000";"0,034";"0,000";"0,000";"0,036";"0,362";"0,190";"0,083";"0,635";"0,000";"0,000";"0,000";
"17/05/2024 19:00";"0,279";"0,000";"0,216";"0,000";"0,082";"0,000";"0,577";"0,000";"0,002";"0,000";"0,000";"0,048";"0,279";"0,216";"0,082";"0,577";"0,000";"0,000";"0,000";
"17/05/2024 19:10";"0,662";"0,000";"0,263";"0,000";"0,121";"0,000";"1,046";"0,000";"0,043";"0,000";"0,000";"0,023";"0,662";"0,263";"0,121";"1,046";"0,000";"0,000";"0,000";
"17/05/2024 19:20";"0,584";"0,000";"0,301";"0,000";"0,187";"0,000";"1,071";"0,000";"0,113";"0,000";"0,000";"0,000";"0,584";"0,301";"0,187";"1,071";"0,000";"0,000";"0,000";
"17/05/2024 19:30";"0,670";"0,000";"0,227";"0,000";"0,102";"0,000";"0,999";"0,000";"0,024";"0,000";"0,000";"0,051";"0,670";"0,227";"0,102";"0,999";"0,000";"0,000";"0,000";
"17/05/2024 19:40";"0,247";"0,000";"0,216";"0,000";"0,082";"0,000";"0,545";"0,000";"0,009";"0,000";"0,000";"0,042";"0,247";"0,216";"0,082";"0,545";"0,000";"0,000";"0,000";
"17/05/2024 19:50";"0,519";"0,000";"0,302";"0,000";"0,180";"0,000";"1,001";"0,000";"0,119";"0,000";"0,000";"0,013";"0,519";"0,302";"0,180";"1,001";"0,000";"0,000";"0,000";
"17/05/2024 20:00";"0,508";"0,000";"0,242";"0,000";"0,118";"0,000";"0,867";"0,000";"0,053";"0,000";"0,000";"0,005";"0,508";"0,242";"0,118";"0,867";"0,000";"0,000";"0,000";
"17/05/2024 20:10";"0,256";"0,000";"0,217";"0,000";"0,083";"0,000";"0,556";"0,000";"0,009";"0,000";"0,000";"0,051";"0,256";"0,217";"0,083";"0,556";"0,000";"0,000";"0,000";
"17/05/2024 20:20";"0,440";"0,000";"0,248";"0,000";"0,134";"0,000";"0,823";"0,000";"0,022";"0,000";"0,000";"0,030";"0,440";"0,248";"0,134";"0,823";"0,000";"0,000";"0,000";
"17/05/2024 20:30";"0,403";"0,000";"0,216";"0,000";"0,082";"0,000";"0,700";"0,000";"0,003";"0,000";"0,000";"0,062";"0,403";"0,216";"0,082";"0,700";"0,000";"0,000";"0,000";
"17/05/2024 20:40";"0,325";"0,000";"0,311";"0,000";"0,169";"0,000";"0,805";"0,000";"0,038";"0,000";"0,000";"0,026";"0,325";"0,311";"0,169";"0,805";"0,000";"0,000";"0,000";
"17/05/2024 20:50";"0,255";"0,000";"0,198";"0,000";"0,086";"0,000";"0,539";"0,000";"0,008";"0,000";"0,000";"0,063";"0,255";"0,198";"0,086";"0,539";"0,000";"0,000";"0,000";
"17/05/2024 21:00";"0,328";"0,000";"0,304";"0,000";"0,164";"0,000";"0,796";"0,000";"0,043";"0,000";"0,000";"0,031";"0,328";"0,304";"0,164";"0,796";"0,000";"0,000";"0,000";
"17/05/2024 21:10";"0,268";"0,000";"0,248";"0,000";"0,125";"0,000";"0,642";"0,000";"0,008";"0,000";"0,000";"0,038";"0,268";"0,248";"0,125";"0,642";"0,000";"0,000";"0,000";
"17/05/2024 21:20";"0,358";"0,000";"0,344";"0,000";"0,192";"0,000";"0,894";"0,000";"0,048";"0,000";"0,000";"0,009";"0,358";"0,344";"0,192";"0,894";"0,000";"0,000";"0,000";
"17/05/2024 21:30";"0,260";"0,000";"0,179";"0,000";"0,086";"0,000";"0,525";"0,000";"0,007";"0,000";"0,000";"0,067";"0,260";"0,179";"0,086";"0,525";"0,000";"0,000";"0,000";
"17/05/2024 21:40";"0,238";"0,000";"0,217";"0,000";"0,085";"0,000";"0,540";"0,000";"0,003";"0,000";"0,000";"0,076";"0,238";"0,217";"0,085";"0,540";"0,000";"0,000";"0,000";
"17/05/2024 21:50";"0,556";"0,000";"0,410";"0,000";"0,306";"0,000";"1,271";"0,000";"0,002";"0,000";"0,000";"0,074";"0,556";"0,410";"0,306";"1,271";"0,000";"0,000";"0,000";
"17/05/2024 22:00";"0,558";"0,000";"0,317";"0,000";"0,566";"0,000";"1,441";"0,000";"0,000";"0,000";"0,000";"0,183";"0,558";"0,317";"0,566";"1,441";"0,000";"0,000";"0,000";
"17/05/2024 22:10";"0,365";"0,000";"0,373";"0,000";"0,557";"0,000";"1,295";"0,000";"0,000";"0,000";"0,000";"0,180";"0,365";"0,373";"0,557";"1,295";"0,000";"0,000";"0,000";
"17/05/2024 22:20";"0,458";"0,000";"0,454";"0,000";"0,627";"0,000";"1,538";"0,000";"0,000";"0,000";"0,000";"0,108";"0,458";"0,454";"0,627";"1,538";"0,000";"0,000";"0,000";
"17/05/2024 22:30";"0,443";"0,000";"0,420";"0,000";"0,630";"0,000";"1,493";"0,000";"0,000";"0,000";"0,000";"0,117";"0,443";"0,420";"0,630";"1,493";"0,000";"0,000";"0,000";
"17/05/2024 22:40";"0,389";"0,000";"0,378";"0,000";"0,559";"0,000";"1,327";"0,000";"0,000";"0,000";"0,000";"0,184";"0,389";"0,378";"0,559";"1,327";"0,000";"0,000";"0,000";
"17/05/2024 22:50";"0,596";"0,000";"0,421";"0,000";"0,621";"0,000";"1,638";"0,000";"0,003";"0,000";"0,000";"0,108";"0,596";"0,421";"0,621";"1,638";"0,000";"0,000";"0,000";
"17/05/2024 23:00";"0,547";"0,000";"0,376";"0,000";"0,455";"0,000";"1,379";"0,000";"0,000";"0,000";"0,000";"0,172";"0,547";"0,376";"0,455";"1,379";"0,000";"0,000";"0,000";
"17/05/2024 23:10";"0,607";"0,000";"0,431";"0,000";"0,271";"0,000";"1,309";"0,000";"0,035";"0,000";"0,000";"0,063";"0,607";"0,431";"0,271";"1,309";"0,000";"0,000";"0,000";
"17/05/2024 23:20";"0,648";"0,000";"0,390";"0,000";"0,266";"0,000";"1,304";"0,000";"0,023";"0,000";"0,000";"0,043";"0,648";"0,390";"0,266";"1,304";"0,000";"0,000";"0,000";
"17/05/2024 23:30";"0,690";"0,000";"0,454";"0,000";"0,291";"0,000";"1,434";"0,000";"0,006";"0,000";"0,000";"0,056";"0,690";"0,454";"0,291";"1,434";"0,000";"0,000";"0,000";
"17/05/2024 23:40";"0,569";"0,000";"0,480";"0,000";"0,333";"0,000";"1,382";"0,000";"0,009";"0,000";"0,000";"0,022";"0,569";"0,480";"0,333";"1,382";"0,000";"0,000";"0,000";
"17/05/2024 23:50";"0,532";"0,000";"0,386";"0,000";"0,246";"0,000";"1,164";"0,000";"0,011";"0,000";"0,000";"0,094";"0,532";"0,386";"0,246";"1,164";"0,000";"0,000";"0,000";
"18/05/2024 00:00";"0,488";"0,000";"0,489";"0,000";"0,333";"0,000";"1,310";"0,000";"0,000";"0,000";"0,000";"0,065";"0,488";"0,489";"0,333";"1,310";"0,000";"0,000";"0,000";
"18/05/2024 00:10";"0,425";"0,000";"0,404";"0,000";"0,269";"0,000";"1,098";"0,000";"0,002";"0,000";"0,000";"0,104";"0,425";"0,404";"0,269";"1,098";"0,000";"0,000";"0,000";
"18/05/2024 00:20";"0,481";"0,000";"0,470";"0,000";"0,314";"0,000";"1,266";"0,000";"0,000";"0,000";"0,000";"0,067";"0,481";"0,470";"0,314";"1,266";"0,000";"0,000";"0,000";
"18/05/2024 00:30";"0,450";"0,000";"0,466";"0,000";"0,294";"0,000";"1,210";"0,000";"0,003";"0,000";"0,000";"0,099";"0,450";"0,466";"0,294";"1,210";"0,000";"0,000";"0,000";
"18/05/2024 00:40";"0,478";"0,000";"0,458";"0,000";"0,332";"0,000";"1,268";"0,000";"0,009";"0,000";"0,000";"0,055";"0,478";"0,458";"0,332";"1,268";"0,000";"0,000";"0,000";
"18/05/2024 00:50";"0,584";"0,000";"0,488";"0,000";"0,322";"0,000";"1,394";"0,000";"0,002";"0,000";"0,000";"0,062";"0,584";"0,488";"0,322";"1,394";"0,000";"0,000";"0,000";
"18/05/2024 01:00";"0,655";"0,000";"0,386";"0,000";"0,240";"0,000";"1,281";"0,000";"0,001";"0,000";"0,000";"0,166";"0,655";"0,386";"0,240";"1,281";"0,000";"0,000";"0,000";
"18/05/2024 01:10";"0,467";"0,000";"0,440";"0,000";"0,305";"0,000";"1,212";"0,000";"0,013";"0,000";"0,000";"0,167";"0,467";"0,440";"0,305";"1,212";"0,000";"0,000";"0,000";
"18/05/2024 01:20";"0,500";"0,000";"0,497";"0,000";"0,335";"0,000";"1,333";"0,000";"0,005";"0,000";"0,000";"0,060";"0,500";"0,497";"0,335";"1,333";"0,000";"0,000";"0,000";
"18/05/2024 01:30";"0,433";"0,000";"0,419";"0,000";"0,266";"0,000";"1,118";"0,000";"0,000";"0,000";"0,000";"0,117";"0,433";"0,419";"0,266";"1,118";"0,000";"0,000";"0,000";
"18/05/2024 01:40";"0,486";"0,000";"0,436";"0,000";"0,300";"0,000";"1,222";"0,000";"0,019";"0,000";"0,000";"0,079";"0,486";"0,436";"0,300";"1,222";"0,000";"0,000";"0,000";
"18/05/2024 01:50";"0,468";"0,000";"0,371";"0,000";"0,232";"0,000";"1,071";"0,000";"0,002";"0,000";"0,000";"0,116";"0,468";"0,371";"0,232";"1,071";"0,000";"0,000";"0,000";
"18/05/2024 02:00";"0,555";"0,000";"0,453";"0,000";"0,475";"0,000";"1,482";"0,000";"0,018";"0,000";"0,000";"0,077";"0,555";"0,453";"0,475";"1,482";"0,000";"0,000";"0,000";
"18/05/2024 02:10";"0,612";"0,000";"0,437";"0,000";"0,688";"0,000";"1,737";"0,000";"0,003";"0,000";"0,000";"0,064";"0,612";"0,437";"0,688";"1,737";"0,000";"0,000";"0,000";
"18/05/2024 02:20";"0,722";"0,000";"0,510";"0,000";"0,694";"0,000";"1,927";"0,000";"0,033";"0,000";"0,000";"0,017";"0,722";"0,510";"0,694";"1,927";"0,000";"0,000";"0,000";
"18/05/2024 02:30";"0,880";"0,000";"0,408";"0,000";"0,680";"0,000";"1,968";"0,000";"0,043";"0,000";"0,000";"0,110";"0,880";"0,408";"0,680";"1,968";"0,000";"0,000";"0,000";
"18/05/2024 02:40";"0,957";"0,000";"0,386";"0,000";"0,656";"0,000";"1,999";"0,000";"0,003";"0,000";"0,000";"0,123";"0,957";"0,386";"0,656";"1,999";"0,000";"0,000";"0,000";
"18/05/2024 02:50";"0,516";"0,000";"0,393";"0,000";"0,657";"0,000";"1,567";"0,000";"0,000";"0,000";"0,000";"0,171";"0,516";"0,393";"0,657";"1,567";"0,000";"0,000";"0,000";
"18/05/2024 03:00";"0,455";"0,000";"0,426";"0,000";"0,710";"0,000";"1,591";"0,000";"0,000";"0,000";"0,000";"0,113";"0,455";"0,426";"0,710";"1,591";"0,000";"0,000";"0,000";
