"fecha";"EpR";"EmR";"EpS";"EmS";"EpT";"EmT";"EpRST";"EmRST";"Q1";"Q2";"Q3";"Q4";"EcR";"EcS";"EcT";"EcRST";"Einv_tot";"Inversor_4";"Inversor_5";
"18/04/2024 12:50";"9,675";"0,000";"8,854";"0,000";"9,589";"0,000";"28,117";"0,000";"6,198";"0,000";"0,000";"0,000";"13,100";"12,279";"13,014";"38,392";"10,275";"5,147";"5,128";
"18/04/2024 13:00";"9,407";"0,000";"8,135";"0,000";"8,833";"0,000";"26,375";"0,000";"7,403";"0,000";"0,000";"0,000";"12,720";"11,447";"12,146";"36,313";"9,938";"4,964";"4,974";
"18/04/2024 13:10";"8,301";"0,000";"7,738";"0,000";"8,460";"0,000";"24,500";"0,000";"3,879";"0,000";"0,000";"0,000";"11,620";"11,057";"11,779";"34,457";"9,957";"4,978";"4,979";
"18/04/2024 13:20";"7,857";"0,000";"7,556";"0,000";"8,353";"0,000";"23,766";"0,000";"4,293";"0,000";"0,000";"0,000";"11,305";"11,004";"11,801";"34,110";"10,344";"5,158";"5,186";
"18/04/2024 13:30";"7,548";"0,000";"6,619";"0,000";"7,520";"0,000";"21,687";"0,000";"2,195";"0,000";"0,000";"0,136";"11,018";"10,088";"10,990";"32,096";"10,409";"5,194";"5,215";
"18/04/2024 13:40";"5,763";"0,000";"4,841";"0,000";"5,333";"0,000";"15,937";"0,000";"1,033";"0,000";"0,000";"0,373";"9,232";"8,310";"8,802";"26,344";"10,407";"5,195";"5,212";
"18/04/2024 13:50";"2,480";"0,000";"1,638";"0,000";"2,198";"0,000";"6,316";"0,000";"0,249";"0,000";"0,000";"0,309";"5,976";"5,134";"5,694";"16,804";"10,488";"5,236";"5,252";
"18/04/2024 14:00";"1,554";"0,000";"0,973";"0,000";"1,353";"0,000";"3,880";"0,000";"0,238";"0,000";"0,000";"0,160";"4,593";"4,012";"4,392";"12,997";"9,117";"5,205";"3,912";
"18/04/2024 14:10";"1,217";"0,000";"0,718";"0,000";"1,076";"0,000";"3,011";"0,000";"0,288";"0,000";"0,000";"0,161";"2,968";"2,469";"2,827";"8,264";"5,253";"5,253";"0,000";
"18/04/2024 14:20";"1,079";"0,000";"0,614";"0,000";"0,957";"0,000";"2,650";"0,000";"0,100";"0,000";"0,000";"0,043";"2,830";"2,365";"2,708";"7,904";"5,254";"5,254";"0,000";
"18/04/2024 14:30";"1,283";"0,000";"0,672";"0,000";"1,090";"0,000";"3,045";"0,000";"0,096";"0,000";"0,000";"0,133";"3,030";"2,420";"2,837";"8,287";"5,242";"5,242";"0,000";
"18/04/2024 14:40";"0,996";"0,000";"0,486";"0,000";"0,286";"0,000";"1,767";"0,000";"0,016";"0,000";"0,000";"0,080";"2,740";"2,229";"2,029";"6,998";"5,231";"5,231";"0,000";
"18/04/2024 14:50";"1,349";"0,000";"0,490";"0,000";"0,252";"0,000";"2,091";"0,000";"0,026";"0,000";"0,000";"0,038";"3,087";"2,228";"1,990";"7,306";"5,215";"5,215";"0,000";
"18/04/2024 15:00";"1,408";"0,000";"0,443";"0,000";"0,174";"0,000";"2,026";"0,000";"0,002";"0,000";"0,000";"0,100";"3,137";"2,173";"1,903";"7,214";"5,188";"5,188";"0,000";
"18/04/2024 15:10";"0,987";"0,000";"0,562";"0,000";"0,366";"0,000";"1,915";"0,000";"0,034";"0,000";"0,000";"0,178";"2,699";"2,274";"2,078";"7,050";"5,135";"5,135";"0,000";
"18/04/2024 15:20";"0,934";"0,000";"0,501";"0,000";"0,276";"0,000";"1,712";"0,000";"0,038";"0,000";"0,000";"0,013";"2,638";"2,204";"1,980";"6,822";"5,110";"5,110";"0,000";
"18/04/2024 15:30";"1,237";"0,000";"0,566";"0,000";"0,380";"0,000";"2,184";"0,000";"0,097";"0,000";"0,000";"0,078";"2,908";"2,236";"2,051";"7,196";"5,012";"5,012";"0,000";
"18/04/2024 15:40";"0,926";"0,000";"0,431";"0,000";"0,268";"0,000";"1,625";"0,000";"0,003";"0,000";"0,000";"0,125";"2,589";"2,094";"1,931";"6,613";"4,988";"4,988";"0,000";
"18/04/2024 15:50";"0,716";"0,000";"0,555";"0,000";"0,434";"0,000";"1,704";"0,000";"0,036";"0,000";"0,000";"0,128";"2,369";"2,208";"2,087";"6,663";"4,959";"4,959";"0,000";
"18/04/2024 16:00";"0,717";"0,000";"0,547";"0,000";"0,435";"0,000";"1,698";"0,000";"0,036";"0,000";"0,000";"0,196";"2,341";"2,170";"2,059";"6,569";"4,871";"4,871";"0,000";
"18/04/2024 16:10";"0,726";"0,000";"0,533";"0,000";"0,399";"0,000";"1,658";"0,000";"0,035";"0,000";"0,000";"0,183";"2,319";"2,126";"1,992";"6,436";"4,778";"4,778";"0,000";
"18/04/2024 16:20";"0,769";"0,000";"0,566";"0,000";"0,409";"0,000";"1,744";"0,000";"0,054";"0,000";"0,000";"0,166";"2,325";"2,122";"1,965";"6,412";"4,668";"4,668";"0,000";
"18/04/2024 16:30";"0,831";"0,000";"0,476";"0,000";"0,285";"0,000";"1,592";"0,000";"0,029";"0,000";"0,000";"0,053";"2,351";"1,996";"1,806";"6,153";"4,561";"4,561";"0,000";
"18/04/2024 16:40";"0,746";"0,000";"0,545";"0,000";"0,405";"0,000";"1,695";"0,000";"0,033";"0,000";"0,000";"0,095";"2,227";"2,026";"1,886";"6,138";"4,443";"4,443";"0,000";
"18/04/2024 16:50";"0,729";"0,000";"0,540";"0,000";"0,397";"0,000";"1,666";"0,000";"0,035";"0,000";"0,000";"0,217";"2,160";"1,972";"1,828";"5,960";"4,294";"4,294";"0,000";
"18/04/2024 17:00";"0,741";"0,000";"0,568";"0,000";"0,397";"0,000";"1,705";"0,000";"0,037";"0,000";"0,000";"0,188";"2,136";"1,963";"1,792";"5,891";"4,186";"4,186";"0,000";
"18/04/2024 17:10";"0,723";"0,000";"0,551";"0,000";"0,396";"0,000";"1,670";"0,000";"0,036";"0,000";"0,000";"0,119";"2,069";"1,896";"1,741";"5,706";"4,036";"4,036";"0,000";
"18/04/2024 17:20";"1,023";"0,000";"0,530";"0,000";"0,401";"0,000";"1,954";"0,000";"0,031";"0,000";"0,000";"0,133";"2,323";"1,831";"1,702";"5,856";"3,902";"3,902";"0,000";
"18/04/2024 17:30";"1,171";"0,000";"0,583";"0,000";"0,573";"0,000";"2,327";"0,000";"0,044";"0,000";"0,000";"0,185";"2,428";"1,840";"1,830";"6,099";"3,772";"3,772";"0,000";
"18/04/2024 17:40";"0,869";"0,000";"0,621";"0,000";"0,749";"0,000";"2,239";"0,000";"0,079";"0,000";"0,000";"0,022";"2,074";"1,826";"1,954";"5,855";"3,616";"3,616";"0,000";
"18/04/2024 17:50";"0,742";"0,000";"0,446";"0,000";"0,269";"0,000";"1,457";"0,000";"0,055";"0,000";"0,000";"0,069";"1,883";"1,587";"1,411";"4,881";"3,424";"3,424";"0,000";
"18/04/2024 18:00";"0,742";"0,000";"0,510";"0,000";"0,395";"0,000";"1,647";"0,000";"0,010";"0,000";"0,000";"0,230";"1,825";"1,593";"1,478";"4,896";"3,249";"3,249";"0,000";
"18/04/2024 18:10";"0,838";"0,000";"0,652";"0,000";"0,420";"0,000";"1,911";"0,000";"0,195";"0,000";"0,000";"0,042";"1,861";"1,675";"1,443";"4,980";"3,069";"3,069";"0,000";
"18/04/2024 18:20";"0,868";"0,000";"0,556";"0,000";"0,412";"0,000";"1,836";"0,000";"0,067";"0,000";"0,000";"0,161";"1,823";"1,511";"1,367";"4,700";"2,864";"2,864";"0,000";
"18/04/2024 18:30";"0,922";"0,000";"0,593";"0,000";"0,474";"0,000";"1,988";"0,000";"0,058";"0,000";"0,000";"0,057";"1,806";"1,477";"1,358";"4,640";"2,652";"2,652";"0,000";
"18/04/2024 18:40";"0,775";"0,000";"0,439";"0,000";"0,371";"0,000";"1,584";"0,000";"0,064";"0,000";"0,000";"0,113";"1,586";"1,250";"1,182";"4,017";"2,433";"2,433";"0,000";
"18/04/2024 18:50";"0,804";"0,000";"0,470";"0,000";"0,378";"0,000";"1,652";"0,000";"0,098";"0,000";"0,000";"0,048";"1,540";"1,207";"1,115";"3,862";"2,210";"2,210";"0,000";
"18/04/2024 19:00";"0,822";"0,000";"0,437";"0,000";"0,386";"0,000";"1,645";"0,000";"0,065";"0,000";"0,000";"0,035";"1,490";"1,105";"1,054";"3,648";"2,003";"2,003";"0,000";
"18/04/2024 19:10";"0,785";"0,000";"0,442";"0,000";"0,370";"0,000";"1,597";"0,000";"0,083";"0,000";"0,000";"0,029";"1,379";"1,036";"0,964";"3,379";"1,782";"1,782";"0,000";
"18/04/2024 19:20";"0,843";"0,000";"0,505";"0,000";"0,414";"0,000";"1,762";"0,000";"0,091";"0,000";"0,000";"0,105";"1,362";"1,024";"0,932";"3,318";"1,556";"1,556";"0,000";
"18/04/2024 19:30";"0,638";"0,000";"0,262";"0,000";"0,186";"0,000";"1,086";"0,000";"0,039";"0,000";"0,000";"0,052";"1,082";"0,706";"0,630";"2,418";"1,332";"1,332";"0,000";
"18/04/2024 19:40";"0,675";"0,000";"0,261";"0,000";"0,161";"0,000";"1,097";"0,000";"0,028";"0,000";"0,000";"0,019";"1,044";"0,630";"0,530";"2,203";"1,106";"1,106";"0,000";
"18/04/2024 19:50";"0,644";"0,000";"0,280";"0,000";"0,173";"0,000";"1,096";"0,000";"0,025";"0,000";"0,000";"0,011";"0,943";"0,578";"0,471";"1,992";"0,896";"0,896";"0,000";
"18/04/2024 20:00";"0,850";"0,000";"0,534";"0,000";"0,442";"0,000";"1,827";"0,000";"0,129";"0,000";"0,000";"0,028";"1,081";"0,765";"0,673";"2,519";"0,692";"0,692";"0,000";
"18/04/2024 20:10";"0,647";"0,000";"0,256";"0,000";"0,161";"0,000";"1,064";"0,000";"0,014";"0,000";"0,000";"0,027";"0,817";"0,425";"0,331";"1,573";"0,509";"0,509";"0,000";
"18/04/2024 20:20";"0,667";"0,000";"0,293";"0,000";"0,187";"0,000";"1,147";"0,000";"0,033";"0,000";"0,000";"0,016";"0,710";"0,336";"0,230";"1,276";"0,129";"0,129";"0,000";
"18/04/2024 20:30";"0,669";"0,000";"0,399";"0,000";"0,270";"0,000";"1,338";"0,000";"0,047";"0,000";"0,000";"0,005";"0,669";"0,399";"0,270";"1,338";"0,000";"0,000";"0,000";
"18/04/2024 20:40";"0,701";"0,000";"0,444";"0,000";"0,387";"0,000";"1,533";"0,000";"0,067";"0,000";"0,000";"0,135";"0,701";"0,444";"0,387";"1,533";"0,000";"0,000";"0,000";
"18/04/2024 20:50";"0,390";"0,000";"0,269";"0,000";"0,165";"0,000";"0,824";"0,000";"0,000";"0,000";"0,000";"0,115";"0,390";"0,269";"0,165";"0,824";"0,000";"0,000";"0,000";
"18/04/2024 21:00";"0,384";"0,000";"0,296";"0,000";"0,160";"0,000";"0,839";"0,000";"0,000";"0,000";"0,000";"0,124";"0,384";"0,296";"0,160";"0,839";"0,000";"0,000";"0,000";
"18/04/2024 21:10";"0,709";"0,000";"0,233";"0,000";"0,250";"0,000";"1,193";"0,000";"0,000";"0,000";"0,000";"0,166";"0,709";"0,233";"0,250";"1,193";"0,000";"0,000";"0,000";
"18/04/2024 21:20";"0,495";"0,000";"0,419";"0,000";"0,728";"0,000";"1,641";"0,000";"0,033";"0,000";"0,000";"0,247";"0,495";"0,419";"0,728";"1,641";"0,000";"0,000";"0,000";
"18/04/2024 21:30";"0,377";"0,000";"0,285";"0,000";"0,455";"0,000";"1,117";"0,000";"0,000";"0,000";"0,000";"0,148";"0,377";"0,285";"0,455";"1,117";"0,000";"0,000";"0,000";
"18/04/2024 21:40";"0,588";"0,000";"0,321";"0,000";"0,612";"0,000";"1,522";"0,000";"0,000";"0,000";"0,000";"0,199";"0,588";"0,321";"0,612";"1,522";"0,000";"0,000";"0,000";
"18/04/2024 21:50";"1,180";"0,000";"0,610";"0,000";"0,860";"0,000";"2,649";"0,000";"0,095";"0,000";"0,000";"0,302";"1,180";"0,610";"0,860";"2,649";"0,000";"0,000";"0,000";
"18/04/2024 22:00";"0,985";"0,000";"0,410";"0,000";"0,604";"0,000";"1,999";"0,000";"0,000";"0,000";"0,000";"0,268";"0,985";"0,410";"0,604";"1,999";"0,000";"0,000";"0,000";
"18/04/2024 22:10";"0,520";"0,000";"0,431";"0,000";"0,583";"0,000";"1,534";"0,000";"0,000";"0,000";"0,000";"0,254";"0,520";"0,431";"0,583";"1,534";"0,000";"0,000";"0,000";
"18/04/2024 22:20";"0,520";"0,000";"0,463";"0,000";"0,582";"0,000";"1,565";"0,000";"0,000";"0,000";"0,000";"0,234";"0,520";"0,463";"0,582";"1,565";"0,000";"0,000";"0,000";
"18/04/2024 22:30";"0,698";"0,000";"0,574";"0,000";"0,841";"0,000";"2,113";"0,000";"0,044";"0,000";"0,000";"0,339";"0,698";"0,574";"0,841";"2,113";"0,000";"0,000";"0,000";
"18/04/2024 22:40";"1,040";"0,000";"0,436";"0,000";"0,581";"0,000";"2,057";"0,000";"0,000";"0,000";"0,000";"0,254";"1,040";"0,436";"0,581";"2,057";"0,000";"0,000";"0,000";
"18/04/2024 22:50";"1,006";"0,000";"0,465";"0,000";"0,553";"0,000";"2,024";"0,000";"0,000";"0,000";"0,000";"0,230";"1,006";"0,465";"0,553";"2,024";"0,000";"0,000";"0,000";
"18/04/2024 23:00";"0,623";"0,000";"0,521";"0,000";"0,401";"0,000";"1,545";"0,000";"0,000";"0,000";"0,000";"0,166";"0,623";"0,521";"0,401";"1,545";"0,000";"0,000";"0,000";
"18/04/2024 23:10";"0,722";"0,000";"0,694";"0,000";"0,577";"0,000";"1,993";"0,000";"0,036";"0,000";"0,000";"0,163";"0,722";"0,694";"0,577";"1,993";"0,000";"0,000";"0,000";
"18/04/2024 23:20";"0,537";"0,000";"0,425";"0,000";"0,306";"0,000";"1,268";"0,000";"0,000";"0,000";"0,000";"0,223";"0,537";"0,425";"0,306";"1,268";"0,000";"0,000";"0,000";
"18/04/2024 23:30";"0,605";"0,000";"0,527";"0,000";"0,380";"0,000";"1,512";"0,000";"0,000";"0,000";"0,000";"0,155";"0,605";"0,527";"0,380";"1,512";"0,000";"0,000";"0,000";
"18/04/2024 23:40";"0,596";"0,000";"0,526";"0,000";"0,364";"0,000";"1,486";"0,000";"0,000";"0,000";"0,000";"0,156";"0,596";"0,526";"0,364";"1,486";"0,000";"0,000";"0,000";
"18/04/2024 23:50";"0,719";"0,000";"0,673";"0,000";"0,594";"0,000";"1,986";"0,000";"0,039";"0,000";"0,000";"0,182";"0,719";"0,673";"0,594";"1,986";"0,000";"0,000";"0,000";
"19/04/2024 00:00";"0,609";"0,000";"0,510";"0,000";"0,347";"0,000";"1,465";"0,000";"0,001";"0,000";"0,000";"0,191";"0,609";"0,510";"0,347";"1,465";"0,000";"0,000";"0,000";
"19/04/2024 00:10";"0,597";"0,000";"0,500";"0,000";"0,369";"0,000";"1,466";"0,000";"0,000";"0,000";"0,000";"0,157";"0,597";"0,500";"0,369";"1,466";"0,000";"0,000";"0,000";
"19/04/2024 00:20";"0,638";"0,000";"0,591";"0,000";"0,487";"0,000";"1,715";"0,000";"0,044";"0,000";"0,000";"0,317";"0,638";"0,591";"0,487";"1,715";"0,000";"0,000";"0,000";
"19/04/2024 00:30";"0,597";"0,000";"0,538";"0,000";"0,381";"0,000";"1,516";"0,000";"0,003";"0,000";"0,000";"0,160";"0,597";"0,538";"0,381";"1,516";"0,000";"0,000";"0,000";
"19/04/2024 00:40";"0,785";"0,000";"0,534";"0,000";"0,379";"0,000";"1,698";"0,000";"0,005";"0,000";"0,000";"0,136";"0,785";"0,534";"0,379";"1,698";"0,000";"0,000";"0,000";
"19/04/2024 00:50";"0,552";"0,000";"0,478";"0,000";"0,340";"0,000";"1,371";"0,000";"0,000";"0,000";"0,000";"0,218";"0,552";"0,478";"0,340";"1,371";"0,000";"0,000";"0,000";
"19/04/2024 01:00";"0,669";"0,000";"0,585";"0,000";"0,462";"0,000";"1,716";"0,000";"0,132";"0,000";"0,000";"0,186";"0,669";"0,585";"0,462";"1,716";"0,000";"0,000";"0,000";
"19/04/2024 01:10";"0,632";"0,000";"0,548";"0,000";"0,381";"0,000";"1,561";"0,000";"0,001";"0,000";"0,000";"0,122";"0,632";"0,548";"0,381";"1,561";"0,000";"0,000";"0,000";
"19/04/2024 01:20";"0,900";"0,000";"0,420";"0,000";"0,308";"0,000";"1,628";"0,000";"0,000";"0,000";"0,000";"0,262";"0,900";"0,420";"0,308";"1,628";"0,000";"0,000";"0,000";
"19/04/2024 01:30";"0,758";"0,000";"0,500";"0,000";"0,362";"0,002";"1,619";"0,000";"0,009";"0,000";"0,000";"0,072";"0,758";"0,500";"0,360";"1,618";"0,000";"0,000";"0,000";
"19/04/2024 01:40";"0,934";"0,000";"0,713";"0,000";"0,604";"0,000";"2,250";"0,000";"0,048";"0,000";"0,000";"0,119";"0,934";"0,713";"0,604";"2,250";"0,000";"0,000";"0,000";
"19/04/2024 01:50";"0,786";"0,000";"0,439";"0,000";"0,302";"0,000";"1,526";"0,000";"0,000";"0,000";"0,000";"0,183";"0,786";"0,439";"0,302";"1,526";"0,000";"0,000";"0,000";
"19/04/2024 02:00";"0,509";"0,000";"0,463";"0,000";"0,312";"0,000";"1,284";"0,000";"0,001";"0,000";"0,000";"0,231";"0,509";"0,463";"0,312";"1,284";"0,000";"0,000";"0,000";
"19/04/2024 02:10";"0,631";"0,000";"0,538";"0,000";"0,541";"0,000";"1,710";"0,000";"0,001";"0,000";"0,000";"0,146";"0,631";"0,538";"0,541";"1,710";"0,000";"0,000";"0,000";
"19/04/2024 02:20";"0,686";"0,000";"0,599";"0,000";"0,869";"0,000";"2,153";"0,000";"0,048";"0,000";"0,000";"0,319";"0,686";"0,599";"0,869";"2,153";"0,000";"0,000";"0,000";
"19/04/2024 02:30";"0,505";"0,000";"0,453";"0,000";"0,624";"0,000";"1,582";"0,000";"0,000";"0,000";"0,000";"0,258";"0,505";"0,453";"0,624";"1,582";"0,000";"0,000";"0,000";
"19/04/2024 02:40";"0,595";"0,000";"0,532";"0,000";"0,766";"0,000";"1,894";"0,000";"0,000";"0,000";"0,000";"0,155";"0,595";"0,532";"0,766";"1,894";"0,000";"0,000";"0,000";
"19/04/2024 02:50";"1,049";"0,000";"0,668";"0,000";"0,884";"0,000";"2,601";"0,000";"0,032";"0,000";"0,000";"0,265";"1,049";"0,668";"0,884";"2,601";"0,000";"0,000";"0,000";
"19/04/2024 03:00";"0,549";"0,000";"0,463";"0,000";"0,715";"0,000";"1,726";"0,000";"0,016";"0,000";"0,000";"0,245";"0,549";"0,463";"0,715";"1,726";"0,000";"0,000";"0,000";
"19/04/2024 03:10";"0,534";"0,000";"0,493";"0,000";"0,711";"0,000";"1,738";"0,000";"0,000";"0,000";"0,000";"0,221";"0,534";"0,493";"0,711";"1,738";"0,000";"0,000";"0,000";
"19/04/2024 03:20";"0,727";"0,000";"0,644";"0,000";"0,882";"0,000";"2,253";"0,000";"0,060";"0,000";"0,000";"0,225";"0,727";"0,644";"0,882";"2,253";"0,000";"0,000";"0,000";
"19/04/2024 03:30";"0,586";"0,000";"0,474";"0,000";"0,725";"0,000";"1,785";"0,000";"0,020";"0,000";"0,000";"0,228";"0,586";"0,474";"0,725";"1,785";"0,000";"0,000";"0,000";
"19/04/2024 03:40";"0,663";"0,000";"0,522";"0,000";"0,746";"0,000";"1,932";"0,000";"0,000";"0,000";"0,000";"0,203";"0,663";"0,522";"0,746";"1,932";"0,000";"0,000";"0,000";
"19/04/2024 03:50";"0,602";"0,000";"0,546";"0,000";"0,764";"0,000";"1,912";"0,000";"0,000";"0,000";"0,000";"0,170";"0,602";"0,546";"0,764";"1,912";"0,000";"0,000";"0,000";
"19/04/2024 04:00";"1,020";"0,000";"0,665";"0,000";"0,915";"0,000";"2,600";"0,000";"0,033";"0,000";"0,000";"0,301";"1,020";"0,665";"0,915";"2,600";"0,000";"0,000";"0,000";
"19/04/2024 04:10";"0,505";"0,000";"0,440";"0,000";"0,681";"0,000";"1,625";"0,000";"0,000";"0,000";"0,000";"0,263";"0,505";"0,440";"0,681";"1,625";"0,000";"0,000";"0,000";
"19/04/2024 04:20";"0,575";"0,000";"0,498";"0,000";"0,723";"0,000";"1,796";"0,000";"0,000";"0,000";"0,000";"0,243";"0,575";"0,498";"0,723";"1,796";"0,000";"0,000";"0,000";
"19/04/2024 04:30";"0,788";"0,000";"0,534";"0,000";"0,755";"0,000";"2,077";"0,000";"0,000";"0,000";"0,000";"0,179";"0,788";"0,534";"0,755";"2,077";"0,000";"0,000";"0,000";
"19/04/2024 04:40";"0,805";"0,000";"0,576";"0,000";"0,832";"0,000";"2,214";"0,000";"0,102";"0,000";"0,000";"0,227";"0,805";"0,576";"0,832";"2,214";"0,000";"0,000";"0,000";
"19/04/2024 04:50";"0,517";"0,000";"0,469";"0,000";"0,578";"0,000";"1,564";"0,000";"0,000";"0,000";"0,000";"0,258";"0,517";"0,469";"0,578";"1,564";"0,000";"0,000";"0,000";
"19/04/2024 05:00";"0,625";"0,000";"0,540";"0,000";"0,690";"0,000";"1,855";"0,000";"0,000";"0,000";"0,000";"0,265";"0,625";"0,540";"0,690";"1,855";"0,000";"0,000";"0,000";
"19/04/2024 05:10";"0,565";"0,000";"0,505";"0,000";"0,635";"0,000";"1,705";"0,000";"0,000";"0,000";"0,000";"0,211";"0,565";"0,505";"0,635";"1,705";"0,000";"0,000";"0,000";
"19/04/2024 05:20";"0,839";"0,000";"0,794";"0,000";"0,842";"0,000";"2,476";"0,000";"0,054";"0,000";"0,000";"0,287";"0,839";"0,794";"0,842";"2,476";"0,000";"0,000";"0,000";
"19/04/2024 05:30";"1,649";"0,000";"1,236";"0,000";"1,362";"0,000";"4,246";"0,000";"0,014";"0,000";"0,000";"0,122";"1,649";"1,236";"1,362";"4,246";"0,000";"0,000";"0,000";
"19/04/2024 05:40";"1,941";"0,000";"1,344";"0,000";"1,706";"0,000";"4,991";"0,000";"0,003";"0,000";"0,000";"0,099";"1,941";"1,344";"1,706";"4,991";"0,000";"0,000";"0,000";
"19/04/2024 05:50";"2,118";"0,000";"1,498";"0,000";"1,793";"0,000";"5,409";"0,000";"0,001";"0,000";"0,000";"0,099";"2,118";"1,498";"1,793";"5,409";"0,000";"0,000";"0,000";
"19/04/2024 06:00";"4,208";"0,000";"3,620";"0,000";"4,295";"0,000";"12,123";"0,000";"0,590";"0,000";"0,000";"0,365";"4,208";"3,620";"4,295";"12,123";"0,000";"0,000";"0,000";
"19/04/2024 06:10";"5,491";"0,000";"4,531";"0,000";"5,744";"0,000";"15,766";"0,000";"0,245";"0,000";"0,000";"0,676";"5,491";"4,531";"5,744";"15,766";"0,000";"0,000";"0,000";
"19/04/2024 06:20";"6,064";"0,000";"4,866";"0,000";"5,900";"0,000";"16,830";"0,000";"0,172";"0,000";"0,000";"0,923";"6,064";"4,866";"5,900";"16,830";"0,000";"0,000";"0,000";
"19/04/2024 06:30";"5,708";"0,000";"3,914";"0,000";"5,500";"0,000";"15,122";"0,000";"0,270";"0,000";"0,000";"1,624";"5,708";"3,914";"5,500";"15,122";"0,000";"0,000";"0,000";
"19/04/2024 06:40";"5,019";"0,000";"3,257";"0,000";"4,474";"0,000";"12,750";"0,000";"0,275";"0,000";"0,000";"0,975";"5,019";"3,257";"4,474";"12,750";"0,000";"0,000";"0,000";
"19/04/2024 06:50";"5,615";"0,000";"4,479";"0,000";"5,042";"0,000";"15,136";"0,000";"0,704";"0,000";"0,000";"0,357";"5,615";"4,479";"5,042";"15,136";"0,000";"0,000";"0,000";
"19/04/2024 07:00";"4,809";"0,000";"4,243";"0,000";"5,142";"0,000";"14,195";"0,000";"1,288";"0,000";"0,000";"0,717";"4,809";"4,243";"5,142";"14,195";"0,000";"0,000";"0,000";
"19/04/2024 07:10";"5,395";"0,000";"3,980";"0,000";"5,139";"0,000";"14,514";"0,000";"0,630";"0,000";"0,000";"0,884";"5,395";"3,980";"5,139";"14,514";"0,000";"0,000";"0,000";
"19/04/2024 07:20";"5,276";"0,000";"3,879";"0,000";"4,553";"0,000";"13,709";"0,000";"0,747";"0,000";"0,000";"0,440";"5,276";"3,879";"4,553";"13,709";"0,000";"0,000";"0,000";
"19/04/2024 07:30";"5,782";"0,000";"4,903";"0,000";"6,342";"0,000";"17,026";"0,000";"0,529";"0,000";"0,000";"0,976";"5,782";"4,903";"6,342";"17,026";"0,000";"0,000";"0,000";
"19/04/2024 07:40";"9,222";"0,000";"8,230";"0,000";"9,538";"0,000";"26,990";"0,000";"1,781";"0,000";"0,000";"0,479";"9,222";"8,230";"9,538";"26,990";"0,000";"0,000";"0,000";
"19/04/2024 07:50";"7,199";"0,000";"6,438";"0,000";"7,173";"0,000";"20,810";"0,000";"1,108";"0,000";"0,000";"0,363";"7,199";"6,438";"7,173";"20,810";"0,000";"0,000";"0,000";
"19/04/2024 08:00";"7,177";"0,000";"5,722";"0,000";"7,175";"0,000";"20,074";"0,000";"0,417";"0,000";"0,000";"0,948";"7,177";"5,722";"7,175";"20,074";"0,000";"0,000";"0,000";
"19/04/2024 08:10";"7,623";"0,000";"6,719";"0,000";"8,123";"0,000";"22,465";"0,000";"0,445";"0,000";"0,000";"0,647";"7,623";"6,719";"8,123";"22,465";"0,000";"0,000";"0,000";
"19/04/2024 08:20";"7,985";"0,000";"7,538";"0,000";"8,615";"0,000";"24,137";"0,000";"1,471";"0,000";"0,000";"0,224";"7,985";"7,538";"8,615";"24,137";"0,000";"0,000";"0,000";
"19/04/2024 08:30";"7,684";"0,000";"6,593";"0,000";"7,777";"0,000";"22,055";"0,000";"2,133";"0,000";"0,000";"0,070";"7,684";"6,593";"7,777";"22,055";"0,000";"0,000";"0,000";
"19/04/2024 08:40";"7,795";"0,000";"7,043";"0,000";"8,141";"0,000";"22,979";"0,000";"0,810";"0,000";"0,000";"0,435";"7,795";"7,043";"8,141";"22,979";"0,000";"0,000";"0,000";
"19/04/2024 08:50";"9,797";"0,000";"8,408";"0,000";"9,860";"0,000";"28,065";"0,000";"0,525";"0,000";"0,000";"0,657";"9,797";"8,408";"9,860";"28,065";"0,000";"0,000";"0,000";
"19/04/2024 09:00";"9,849";"0,000";"8,133";"0,000";"9,847";"0,000";"27,828";"0,000";"0,868";"0,000";"0,000";"0,387";"9,849";"8,133";"9,847";"27,828";"0,000";"0,000";"0,000";
"19/04/2024 09:10";"10,008";"0,000";"8,575";"0,000";"9,899";"0,000";"28,481";"0,000";"0,980";"0,000";"0,000";"0,188";"10,008";"8,575";"9,899";"28,481";"0,000";"0,000";"0,000";
"19/04/2024 09:20";"9,168";"0,000";"8,593";"0,000";"9,677";"0,000";"27,438";"0,000";"1,676";"0,000";"0,000";"0,120";"9,168";"8,593";"9,677";"27,438";"0,000";"0,000";"0,000";
"19/04/2024 09:30";"10,281";"0,000";"9,740";"0,000";"10,869";"0,000";"30,889";"0,000";"3,261";"0,000";"0,000";"0,005";"10,281";"9,740";"10,869";"30,889";"0,000";"0,000";"0,000";
"19/04/2024 09:40";"11,155";"0,000";"9,774";"0,000";"10,795";"0,000";"31,725";"0,000";"6,980";"0,000";"0,000";"0,008";"11,155";"9,774";"10,795";"31,725";"0,000";"0,000";"0,000";
"19/04/2024 09:50";"8,255";"0,000";"6,577";"0,000";"8,040";"0,000";"22,872";"0,000";"0,618";"0,000";"0,000";"0,960";"8,255";"6,577";"8,040";"22,872";"0,000";"0,000";"0,000";
"19/04/2024 10:00";"6,447";"0,000";"5,835";"0,000";"6,932";"0,000";"19,214";"0,000";"1,002";"0,000";"0,000";"0,571";"6,447";"5,835";"6,932";"19,214";"0,000";"0,000";"0,000";
