"fecha";"EpR";"EmR";"EpS";"EmS";"EpT";"EmT";"EpRST";"EmRST";"Q1";"Q2";"Q3";"Q4";"EcR";"EcS";"EcT";"EcRST";"Einv_tot";"Inversor_4";"Inversor_5";
"20/09/2024 05:30";"1,778";"0,000";"1,062";"0,000";"0,728";"0,000";"3,568";"0,000";"0,113";"0,000";"0,000";"0,325";"1,778";"1,062";"0,728";"3,568";"0,000";"0,000";"0,000";
"20/09/2024 05:40";"1,460";"0,000";"1,112";"0,000";"0,772";"0,000";"3,344";"0,000";"0,000";"0,000";"0,000";"0,390";"1,460";"1,112";"0,772";"3,344";"0,000";"0,000";"0,000";
"20/09/2024 05:50";"1,821";"0,000";"1,447";"0,000";"1,164";"0,000";"4,432";"0,000";"0,000";"0,000";"0,000";"0,485";"1,821";"1,447";"1,164";"4,432";"0,000";"0,000";"0,000";
"20/09/2024 06:00";"3,200";"0,000";"2,729";"0,000";"2,586";"0,000";"8,514";"0,000";"0,535";"0,000";"0,000";"0,211";"3,200";"2,729";"2,586";"8,514";"0,000";"0,000";"0,000";
"20/09/2024 06:10";"5,706";"0,000";"4,772";"0,000";"4,713";"0,000";"15,190";"0,000";"1,499";"0,000";"0,000";"0,243";"5,706";"4,772";"4,713";"15,190";"0,000";"0,000";"0,000";
"20/09/2024 06:20";"8,106";"0,000";"7,337";"0,000";"7,267";"0,000";"22,711";"0,000";"1,244";"0,000";"0,000";"0,187";"8,106";"7,337";"7,267";"22,711";"0,000";"0,000";"0,000";
"20/09/2024 06:30";"7,608";"0,000";"6,985";"0,000";"7,202";"0,000";"21,795";"0,000";"0,724";"0,000";"0,000";"0,455";"7,608";"6,985";"7,202";"21,795";"0,000";"0,000";"0,000";
"20/09/2024 06:40";"7,591";"0,000";"7,228";"0,000";"7,560";"0,000";"22,379";"0,000";"0,976";"0,000";"0,000";"0,225";"7,591";"7,228";"7,560";"22,379";"0,000";"0,000";"0,000";
"20/09/2024 06:50";"8,081";"0,000";"7,912";"0,000";"7,966";"0,000";"23,960";"0,000";"4,890";"0,000";"0,000";"0,045";"8,081";"7,912";"7,966";"23,960";"0,000";"0,000";"0,000";
"20/09/2024 07:00";"7,950";"0,000";"7,019";"0,000";"6,952";"0,000";"21,920";"0,000";"1,289";"0,000";"0,000";"0,161";"7,950";"7,019";"6,952";"21,920";"0,000";"0,000";"0,000";
"20/09/2024 07:10";"7,704";"0,000";"6,894";"0,000";"6,975";"0,000";"21,573";"0,000";"1,157";"0,000";"0,000";"0,364";"7,704";"6,894";"6,975";"21,573";"0,000";"0,000";"0,000";
"20/09/2024 07:20";"6,900";"0,000";"6,585";"0,000";"6,992";"0,000";"20,477";"0,000";"0,421";"0,000";"0,000";"0,481";"6,900";"6,585";"6,992";"20,477";"0,000";"0,000";"0,000";
"20/09/2024 07:30";"6,753";"0,000";"6,230";"0,000";"6,510";"0,000";"19,494";"0,000";"0,584";"0,000";"0,000";"0,366";"6,753";"6,230";"6,510";"19,494";"0,000";"0,000";"0,000";
"20/09/2024 07:40";"7,158";"0,000";"6,652";"0,000";"6,452";"0,000";"20,262";"0,000";"1,037";"0,000";"0,000";"0,227";"7,158";"6,652";"6,452";"20,262";"0,000";"0,000";"0,000";
"20/09/2024 07:50";"7,338";"0,000";"7,751";"0,000";"6,881";"0,000";"21,970";"0,000";"0,563";"0,000";"0,000";"0,447";"7,338";"7,751";"6,881";"21,970";"0,000";"0,000";"0,000";
"20/09/2024 08:00";"6,916";"0,000";"7,259";"0,000";"6,704";"0,000";"20,878";"0,000";"0,341";"0,000";"0,000";"0,496";"6,916";"7,259";"6,704";"20,878";"0,000";"0,000";"0,000";
"20/09/2024 08:10";"7,192";"0,000";"7,581";"0,000";"6,806";"0,000";"21,580";"0,000";"1,009";"0,000";"0,000";"0,083";"7,192";"7,581";"6,806";"21,580";"0,000";"0,000";"0,000";
"20/09/2024 08:20";"8,188";"0,000";"8,959";"0,000";"8,027";"0,000";"25,174";"0,000";"2,430";"0,000";"0,000";"0,006";"8,193";"8,965";"8,033";"25,190";"0,016";"0,000";"0,016";
"20/09/2024 08:30";"9,205";"0,000";"9,863";"0,000";"9,027";"0,000";"28,095";"0,000";"6,682";"0,000";"0,000";"0,000";"9,221";"9,878";"9,043";"28,142";"0,047";"0,000";"0,047";
"20/09/2024 08:40";"8,710";"0,000";"9,206";"0,000";"8,675";"0,000";"26,591";"0,000";"3,181";"0,000";"0,000";"0,000";"8,737";"9,233";"8,702";"26,671";"0,080";"0,000";"0,080";
"20/09/2024 08:50";"9,694";"0,000";"10,375";"0,000";"9,380";"0,000";"29,448";"0,000";"5,076";"0,000";"0,000";"0,000";"9,734";"10,416";"9,420";"29,569";"0,121";"0,000";"0,121";
"20/09/2024 09:00";"8,693";"0,000";"9,400";"0,000";"8,464";"0,000";"26,557";"0,000";"6,160";"0,000";"0,000";"0,002";"8,773";"9,480";"8,543";"26,796";"0,239";"0,000";"0,239";
"20/09/2024 09:10";"6,946";"0,000";"7,356";"0,000";"6,707";"0,000";"21,010";"0,000";"1,459";"0,000";"0,000";"0,246";"7,059";"7,469";"6,820";"21,348";"0,338";"0,000";"0,338";
"20/09/2024 09:20";"7,532";"0,000";"8,033";"0,000";"7,314";"0,000";"22,880";"0,000";"0,905";"0,000";"0,000";"0,204";"7,651";"8,152";"7,433";"23,237";"0,357";"0,000";"0,357";
"20/09/2024 09:30";"8,958";"0,000";"9,144";"0,000";"8,241";"0,000";"26,343";"0,000";"2,263";"0,000";"0,000";"0,069";"9,130";"9,316";"8,412";"26,858";"0,515";"0,000";"0,515";
"20/09/2024 09:40";"9,658";"0,000";"9,753";"0,000";"8,859";"0,000";"28,269";"0,000";"1,505";"0,000";"0,000";"0,123";"9,834";"9,929";"9,035";"28,798";"0,529";"0,000";"0,529";
"20/09/2024 09:50";"9,599";"0,000";"9,755";"0,000";"9,019";"0,000";"28,373";"0,000";"0,806";"0,000";"0,000";"0,269";"9,804";"9,960";"9,224";"28,988";"0,615";"0,000";"0,615";
"20/09/2024 10:00";"9,049";"0,000";"9,407";"0,000";"8,693";"0,000";"27,149";"0,000";"0,434";"0,000";"0,000";"0,484";"9,293";"9,651";"8,937";"27,880";"0,731";"0,000";"0,731";
"20/09/2024 10:10";"8,927";"0,000";"8,732";"0,000";"8,279";"0,000";"25,938";"0,000";"0,486";"0,000";"0,000";"0,410";"9,194";"8,998";"8,546";"26,738";"0,800";"0,000";"0,800";
"20/09/2024 10:20";"9,390";"0,000";"9,200";"0,000";"8,948";"0,000";"27,538";"0,000";"2,142";"0,000";"0,000";"0,140";"9,713";"9,523";"9,271";"28,507";"0,969";"0,000";"0,969";
"20/09/2024 10:30";"9,294";"0,000";"9,363";"0,000";"9,311";"0,000";"27,969";"0,000";"3,112";"0,000";"0,000";"0,003";"9,619";"9,688";"9,636";"28,943";"0,974";"0,000";"0,974";
"20/09/2024 10:40";"9,620";"0,000";"9,080";"0,000";"9,160";"0,000";"27,860";"0,000";"1,609";"0,000";"0,000";"0,084";"9,979";"9,438";"9,519";"28,936";"1,076";"0,000";"1,076";
"20/09/2024 10:50";"10,507";"0,000";"9,573";"0,000";"9,672";"0,000";"29,752";"0,000";"2,208";"0,000";"0,000";"0,037";"10,843";"9,909";"10,008";"30,760";"1,008";"0,000";"1,008";
"20/09/2024 11:00";"9,795";"0,000";"9,428";"0,000";"9,552";"0,000";"28,775";"0,000";"4,297";"0,000";"0,000";"0,023";"10,125";"9,759";"9,883";"29,767";"0,992";"0,000";"0,992";
"20/09/2024 11:10";"9,429";"0,000";"9,536";"0,000";"9,609";"0,000";"28,574";"0,000";"7,856";"0,000";"0,000";"0,000";"9,855";"9,962";"10,035";"29,853";"1,279";"0,000";"1,279";
"20/09/2024 11:20";"9,481";"0,000";"9,027";"0,000";"9,250";"0,000";"27,757";"0,000";"6,808";"0,000";"0,000";"0,000";"9,951";"9,497";"9,720";"29,168";"1,411";"0,000";"1,411";
"20/09/2024 11:30";"10,574";"0,000";"9,810";"0,000";"9,859";"0,000";"30,243";"0,000";"7,358";"0,000";"0,000";"0,000";"11,181";"10,417";"10,467";"32,065";"1,822";"0,000";"1,822";
"20/09/2024 11:40";"10,091";"0,000";"9,883";"0,000";"9,784";"0,000";"29,758";"0,000";"6,166";"0,000";"0,000";"0,000";"11,078";"10,870";"10,771";"32,718";"2,960";"0,000";"2,960";
"20/09/2024 11:50";"9,348";"0,000";"9,288";"0,000";"8,909";"0,000";"27,546";"0,000";"5,613";"0,000";"0,000";"0,000";"10,180";"10,120";"9,741";"30,042";"2,496";"0,000";"2,496";
"20/09/2024 12:00";"8,617";"0,000";"8,422";"0,000";"8,024";"0,000";"25,062";"0,000";"5,262";"0,000";"0,000";"0,000";"9,079";"8,884";"8,486";"26,448";"1,386";"0,000";"1,386";
"20/09/2024 12:10";"6,213";"0,000";"5,629";"0,000";"5,538";"0,000";"17,380";"0,000";"5,327";"0,000";"0,000";"0,099";"6,641";"6,056";"5,966";"18,663";"1,283";"0,000";"1,283";
"20/09/2024 12:20";"3,443";"0,000";"3,031";"0,000";"3,129";"0,000";"9,603";"0,000";"0,899";"0,000";"0,000";"0,373";"3,830";"3,417";"3,516";"10,762";"1,159";"0,000";"1,159";
"20/09/2024 12:30";"3,453";"0,000";"3,167";"0,000";"3,164";"0,000";"9,784";"0,000";"1,139";"0,000";"0,000";"0,233";"3,871";"3,586";"3,582";"11,039";"1,255";"0,000";"1,255";
"20/09/2024 12:40";"3,546";"0,000";"3,112";"0,000";"3,082";"0,000";"9,740";"0,000";"0,827";"0,000";"0,000";"0,578";"4,030";"3,596";"3,566";"11,192";"1,452";"0,000";"1,452";
"20/09/2024 12:50";"3,933";"0,000";"3,643";"0,000";"3,454";"0,000";"11,030";"0,000";"0,705";"0,000";"0,000";"0,405";"4,346";"4,057";"3,867";"12,270";"1,240";"0,000";"1,240";
"20/09/2024 13:00";"4,550";"0,000";"4,092";"0,000";"4,187";"0,000";"12,829";"0,000";"0,974";"0,000";"0,000";"0,788";"4,939";"4,481";"4,576";"13,997";"1,168";"0,000";"1,168";
"20/09/2024 13:10";"3,232";"0,000";"2,728";"0,000";"2,927";"0,000";"8,888";"0,000";"0,445";"0,000";"0,000";"0,434";"3,679";"3,176";"3,375";"10,231";"1,343";"0,000";"1,343";
"20/09/2024 13:20";"3,613";"0,000";"3,134";"0,000";"3,162";"0,000";"9,908";"0,000";"0,870";"0,000";"0,000";"0,310";"4,098";"3,619";"3,647";"11,364";"1,456";"0,000";"1,456";
"20/09/2024 13:30";"2,914";"0,000";"2,644";"0,000";"2,590";"0,000";"8,148";"0,000";"1,894";"0,000";"0,000";"0,359";"3,751";"3,481";"3,428";"10,660";"2,512";"0,000";"2,512";
"20/09/2024 13:40";"2,433";"0,000";"2,317";"0,000";"2,211";"0,000";"6,961";"0,000";"1,181";"0,000";"0,000";"0,214";"3,162";"3,045";"2,939";"9,146";"2,185";"0,000";"2,185";
"20/09/2024 13:50";"2,011";"0,000";"1,735";"0,000";"1,641";"0,000";"5,387";"0,000";"0,291";"0,000";"0,000";"0,035";"2,416";"2,140";"2,045";"6,601";"1,214";"0,000";"1,214";
"20/09/2024 14:00";"0,918";"0,000";"0,585";"0,000";"0,509";"0,000";"2,013";"0,000";"0,030";"0,000";"0,000";"0,187";"1,305";"0,971";"0,896";"3,172";"1,159";"0,000";"1,159";
"20/09/2024 14:10";"0,724";"0,000";"0,487";"0,000";"0,136";"0,000";"1,346";"0,000";"0,000";"0,000";"0,000";"0,153";"1,129";"0,892";"0,541";"2,561";"1,215";"0,000";"1,215";
"20/09/2024 14:20";"0,693";"0,000";"0,510";"0,000";"0,191";"0,000";"1,394";"0,000";"0,000";"0,000";"0,000";"0,134";"1,160";"0,977";"0,658";"2,796";"1,402";"0,000";"1,402";
"20/09/2024 14:30";"0,635";"0,000";"0,424";"0,000";"0,145";"0,000";"1,204";"0,000";"0,000";"0,000";"0,000";"0,146";"1,147";"0,936";"0,657";"2,740";"1,536";"0,000";"1,536";
"20/09/2024 14:40";"0,644";"0,000";"0,386";"0,000";"0,119";"0,000";"1,149";"0,000";"0,000";"0,000";"0,000";"0,149";"1,234";"0,976";"0,710";"2,920";"1,771";"0,000";"1,771";
"20/09/2024 14:50";"0,649";"0,000";"0,390";"0,000";"0,160";"0,000";"1,199";"0,000";"0,027";"0,000";"0,000";"0,107";"1,226";"0,967";"0,737";"2,930";"1,731";"0,000";"1,731";
"20/09/2024 15:00";"0,537";"0,000";"0,332";"0,000";"0,102";"0,000";"0,970";"0,000";"0,000";"0,000";"0,000";"0,117";"1,147";"0,941";"0,711";"2,799";"1,829";"0,000";"1,829";
"20/09/2024 15:10";"0,563";"0,000";"0,324";"0,000";"0,101";"0,000";"0,988";"0,000";"0,000";"0,000";"0,000";"0,112";"1,067";"0,829";"0,606";"2,502";"1,514";"0,000";"1,514";
"20/09/2024 15:20";"0,575";"0,000";"0,375";"0,000";"0,147";"0,000";"1,096";"0,000";"0,026";"0,000";"0,000";"0,083";"1,071";"0,871";"0,643";"2,584";"1,488";"0,000";"1,488";
"20/09/2024 15:30";"0,522";"0,000";"0,290";"0,000";"0,110";"0,000";"0,922";"0,000";"0,000";"0,000";"0,000";"0,124";"1,100";"0,868";"0,688";"2,656";"1,734";"0,000";"1,734";
"20/09/2024 15:40";"0,508";"0,000";"0,315";"0,000";"0,140";"0,000";"0,964";"0,000";"0,000";"0,000";"0,000";"0,099";"1,101";"0,908";"0,733";"2,743";"1,779";"0,000";"1,779";
"20/09/2024 15:50";"0,515";"0,000";"0,335";"0,000";"0,186";"0,000";"1,036";"0,000";"0,013";"0,000";"0,000";"0,076";"1,081";"0,901";"0,752";"2,734";"1,698";"0,000";"1,698";
"20/09/2024 16:00";"0,496";"0,000";"0,306";"0,000";"0,164";"0,000";"0,965";"0,000";"0,009";"0,000";"0,000";"0,103";"0,995";"0,805";"0,663";"2,462";"1,497";"0,000";"1,497";
"20/09/2024 16:10";"0,482";"0,000";"0,249";"0,000";"0,100";"0,000";"0,831";"0,000";"0,000";"0,000";"0,000";"0,106";"1,041";"0,808";"0,659";"2,508";"1,677";"0,000";"1,677";
"20/09/2024 16:20";"0,480";"0,000";"0,280";"0,000";"0,101";"0,000";"0,861";"0,000";"0,002";"0,000";"0,000";"0,094";"1,133";"0,933";"0,755";"2,821";"1,960";"0,000";"1,960";
"20/09/2024 16:30";"0,527";"0,000";"0,347";"0,000";"0,154";"0,000";"1,028";"0,000";"0,034";"0,000";"0,000";"0,096";"1,073";"0,894";"0,701";"2,668";"1,640";"0,000";"1,640";
"20/09/2024 16:40";"0,465";"0,000";"0,289";"0,000";"0,106";"0,000";"0,860";"0,000";"0,007";"0,000";"0,000";"0,083";"0,894";"0,718";"0,535";"2,147";"1,287";"0,000";"1,287";
"20/09/2024 16:50";"0,512";"0,000";"0,247";"0,000";"0,101";"0,000";"0,860";"0,000";"0,000";"0,000";"0,000";"0,093";"0,874";"0,609";"0,463";"1,946";"1,086";"0,000";"1,086";
"20/09/2024 17:00";"0,516";"0,000";"0,340";"0,000";"0,151";"0,000";"1,008";"0,000";"0,005";"0,000";"0,000";"0,081";"0,930";"0,754";"0,564";"2,248";"1,240";"0,000";"1,240";
"20/09/2024 17:10";"0,461";"0,000";"0,289";"0,000";"0,101";"0,000";"0,852";"0,000";"0,001";"0,000";"0,000";"0,089";"0,935";"0,763";"0,575";"2,273";"1,421";"0,000";"1,421";
"20/09/2024 17:20";"0,508";"0,000";"0,271";"0,000";"0,103";"0,000";"0,882";"0,000";"0,000";"0,000";"0,000";"0,099";"1,105";"0,868";"0,701";"2,674";"1,792";"0,000";"1,792";
"20/09/2024 17:30";"0,464";"0,000";"0,268";"0,000";"0,101";"0,000";"0,833";"0,000";"0,002";"0,000";"0,000";"0,080";"0,946";"0,751";"0,583";"2,280";"1,447";"0,000";"1,447";
"20/09/2024 17:40";"0,517";"0,000";"0,326";"0,000";"0,154";"0,000";"0,998";"0,000";"0,013";"0,000";"0,000";"0,077";"1,082";"0,890";"0,719";"2,691";"1,693";"0,000";"1,693";
"20/09/2024 17:50";"0,488";"0,000";"0,285";"0,000";"0,100";"0,000";"0,873";"0,000";"0,000";"0,000";"0,000";"0,089";"0,865";"0,662";"0,477";"2,004";"1,132";"0,000";"1,132";
"20/09/2024 18:00";"0,484";"0,000";"0,274";"0,000";"0,108";"0,000";"0,866";"0,000";"0,007";"0,000";"0,000";"0,109";"0,756";"0,546";"0,381";"1,684";"0,818";"0,000";"0,818";
"20/09/2024 18:10";"0,505";"0,000";"0,312";"0,000";"0,145";"0,000";"0,961";"0,000";"0,027";"0,000";"0,000";"0,081";"0,771";"0,578";"0,411";"1,760";"0,799";"0,000";"0,799";
"20/09/2024 18:20";"0,459";"0,000";"0,283";"0,000";"0,101";"0,000";"0,843";"0,000";"0,000";"0,000";"0,000";"0,100";"0,720";"0,544";"0,362";"1,625";"0,782";"0,000";"0,782";
"20/09/2024 18:30";"0,545";"0,000";"0,358";"0,000";"0,156";"0,000";"1,060";"0,000";"0,018";"0,000";"0,000";"0,078";"0,788";"0,601";"0,399";"1,789";"0,729";"0,000";"0,729";
"20/09/2024 18:40";"0,463";"0,000";"0,260";"0,000";"0,100";"0,000";"0,824";"0,000";"0,000";"0,000";"0,000";"0,090";"0,716";"0,514";"0,354";"1,584";"0,760";"0,000";"0,760";
"20/09/2024 18:50";"0,330";"0,000";"0,302";"0,000";"0,131";"0,000";"0,763";"0,000";"0,009";"0,000";"0,000";"0,082";"0,551";"0,523";"0,352";"1,426";"0,663";"0,000";"0,663";
"20/09/2024 19:00";"0,273";"0,000";"0,320";"0,000";"0,133";"0,000";"0,725";"0,000";"0,002";"0,000";"0,000";"0,080";"0,458";"0,504";"0,317";"1,279";"0,554";"0,000";"0,554";
"20/09/2024 19:10";"0,206";"0,000";"0,263";"0,000";"0,101";"0,000";"0,571";"0,000";"0,003";"0,000";"0,000";"0,105";"0,332";"0,389";"0,227";"0,948";"0,377";"0,000";"0,377";
"20/09/2024 19:20";"0,286";"0,000";"0,358";"0,000";"0,174";"0,000";"0,817";"0,000";"0,028";"0,000";"0,000";"0,043";"0,365";"0,437";"0,253";"1,056";"0,239";"0,000";"0,239";
"20/09/2024 19:30";"0,416";"0,000";"0,246";"0,000";"0,103";"0,000";"0,765";"0,000";"0,000";"0,000";"0,000";"0,099";"0,469";"0,299";"0,156";"0,924";"0,159";"0,000";"0,159";
"20/09/2024 19:40";"0,474";"0,000";"0,288";"0,000";"0,101";"0,000";"0,863";"0,000";"0,000";"0,000";"0,000";"0,084";"0,514";"0,328";"0,142";"0,984";"0,121";"0,000";"0,121";
"20/09/2024 19:50";"0,335";"0,000";"0,379";"0,000";"0,179";"0,000";"0,893";"0,000";"0,022";"0,000";"0,000";"0,040";"0,367";"0,411";"0,211";"0,988";"0,095";"0,000";"0,095";
"20/09/2024 20:00";"0,206";"0,000";"0,279";"0,000";"0,100";"0,000";"0,585";"0,000";"0,000";"0,000";"0,000";"0,093";"0,227";"0,301";"0,122";"0,649";"0,064";"0,000";"0,064";
"20/09/2024 20:10";"0,241";"0,000";"0,251";"0,000";"0,100";"0,000";"0,591";"0,000";"0,002";"0,000";"0,000";"0,093";"0,250";"0,260";"0,109";"0,619";"0,028";"0,000";"0,028";
"20/09/2024 20:20";"0,254";"0,000";"0,307";"0,000";"0,143";"0,000";"0,704";"0,000";"0,008";"0,000";"0,000";"0,074";"0,256";"0,308";"0,144";"0,708";"0,004";"0,000";"0,004";
"20/09/2024 20:30";"0,262";"0,000";"0,334";"0,000";"0,144";"0,000";"0,740";"0,000";"0,006";"0,000";"0,000";"0,058";"0,262";"0,334";"0,144";"0,740";"0,000";"0,000";"0,000";
"20/09/2024 20:40";"0,330";"0,000";"0,395";"0,000";"0,201";"0,000";"0,925";"0,000";"0,000";"0,000";"0,000";"0,184";"0,330";"0,395";"0,201";"0,925";"0,000";"0,000";"0,000";
"20/09/2024 20:50";"0,420";"0,000";"0,429";"0,000";"0,250";"0,000";"1,099";"0,000";"0,000";"0,000";"0,000";"0,182";"0,420";"0,429";"0,250";"1,099";"0,000";"0,000";"0,000";
"20/09/2024 21:00";"0,667";"0,000";"0,519";"0,000";"0,310";"0,000";"1,496";"0,000";"0,001";"0,000";"0,000";"0,136";"0,667";"0,519";"0,310";"1,496";"0,000";"0,000";"0,000";
"20/09/2024 21:10";"0,437";"0,000";"0,437";"0,000";"0,240";"0,000";"1,115";"0,000";"0,000";"0,000";"0,000";"0,202";"0,437";"0,437";"0,240";"1,115";"0,000";"0,000";"0,000";
"20/09/2024 21:20";"0,379";"0,000";"0,454";"0,000";"0,244";"0,000";"1,077";"0,000";"0,000";"0,000";"0,000";"0,177";"0,379";"0,454";"0,244";"1,077";"0,000";"0,000";"0,000";
"20/09/2024 21:30";"0,467";"0,000";"0,505";"0,000";"0,308";"0,000";"1,280";"0,000";"0,006";"0,000";"0,000";"0,108";"0,467";"0,505";"0,308";"1,280";"0,000";"0,000";"0,000";
"20/09/2024 21:40";"0,463";"0,000";"0,439";"0,000";"0,262";"0,000";"1,164";"0,000";"0,000";"0,000";"0,000";"0,134";"0,463";"0,439";"0,262";"1,164";"0,000";"0,000";"0,000";
"20/09/2024 21:50";"0,421";"0,000";"0,451";"0,000";"0,240";"0,000";"1,113";"0,000";"0,000";"0,000";"0,000";"0,147";"0,421";"0,451";"0,240";"1,113";"0,000";"0,000";"0,000";
"20/09/2024 22:00";"0,447";"0,000";"0,434";"0,000";"0,241";"0,000";"1,123";"0,000";"0,000";"0,000";"0,000";"0,170";"0,447";"0,434";"0,241";"1,123";"0,000";"0,000";"0,000";
"20/09/2024 22:10";"0,461";"0,000";"0,451";"0,000";"0,261";"0,000";"1,173";"0,000";"0,000";"0,000";"0,000";"0,128";"0,461";"0,451";"0,261";"1,173";"0,000";"0,000";"0,000";
"20/09/2024 22:20";"0,507";"0,000";"0,505";"0,000";"0,314";"0,000";"1,326";"0,000";"0,015";"0,000";"0,000";"0,099";"0,507";"0,505";"0,314";"1,326";"0,000";"0,000";"0,000";
"20/09/2024 22:30";"0,439";"0,000";"0,451";"0,000";"0,241";"0,000";"1,131";"0,000";"0,000";"0,000";"0,000";"0,146";"0,439";"0,451";"0,241";"1,131";"0,000";"0,000";"0,000";
"20/09/2024 22:40";"0,411";"0,000";"0,447";"0,000";"0,240";"0,000";"1,099";"0,000";"0,000";"0,000";"0,000";"0,187";"0,411";"0,447";"0,240";"1,099";"0,000";"0,000";"0,000";
"20/09/2024 22:50";"0,652";"0,000";"0,474";"0,000";"0,294";"0,000";"1,420";"0,000";"0,000";"0,000";"0,000";"0,153";"0,652";"0,474";"0,294";"1,420";"0,000";"0,000";"0,000";
"20/09/2024 23:00";"0,467";"0,000";"0,466";"0,000";"0,265";"0,000";"1,198";"0,000";"0,000";"0,000";"0,000";"0,179";"0,467";"0,466";"0,265";"1,198";"0,000";"0,000";"0,000";
"20/09/2024 23:10";"0,445";"0,000";"0,451";"0,000";"0,242";"0,000";"1,138";"0,000";"0,000";"0,000";"0,000";"0,154";"0,445";"0,451";"0,242";"1,138";"0,000";"0,000";"0,000";
"20/09/2024 23:20";"0,462";"0,000";"0,443";"0,000";"0,261";"0,000";"1,166";"0,000";"0,003";"0,000";"0,000";"0,133";"0,462";"0,443";"0,261";"1,166";"0,000";"0,000";"0,000";
"20/09/2024 23:30";"0,519";"0,000";"0,505";"0,000";"0,306";"0,000";"1,331";"0,000";"0,011";"0,000";"0,000";"0,081";"0,519";"0,505";"0,306";"1,331";"0,000";"0,000";"0,000";
"20/09/2024 23:40";"0,445";"0,000";"0,453";"0,000";"0,242";"0,000";"1,140";"0,000";"0,000";"0,000";"0,000";"0,143";"0,445";"0,453";"0,242";"1,140";"0,000";"0,000";"0,000";
"20/09/2024 23:50";"0,474";"0,000";"0,440";"0,000";"0,243";"0,000";"1,157";"0,000";"0,000";"0,000";"0,000";"0,155";"0,474";"0,440";"0,243";"1,157";"0,000";"0,000";"0,000";
"21/09/2024 00:00";"0,520";"0,000";"0,510";"0,000";"0,311";"0,000";"1,340";"0,000";"0,000";"0,000";"0,000";"0,078";"0,520";"0,510";"0,311";"1,340";"0,000";"0,000";"0,000";
"21/09/2024 00:10";"0,453";"0,000";"0,443";"0,000";"0,254";"0,000";"1,151";"0,000";"0,000";"0,000";"0,000";"0,140";"0,453";"0,443";"0,254";"1,151";"0,000";"0,000";"0,000";
"21/09/2024 00:20";"0,473";"0,000";"0,443";"0,000";"0,244";"0,000";"1,160";"0,000";"0,000";"0,000";"0,000";"0,152";"0,473";"0,443";"0,244";"1,160";"0,000";"0,000";"0,000";
"21/09/2024 00:30";"0,406";"0,000";"0,484";"0,000";"0,268";"0,000";"1,158";"0,000";"0,000";"0,000";"0,000";"0,152";"0,406";"0,484";"0,268";"1,158";"0,000";"0,000";"0,000";
"21/09/2024 00:40";"0,397";"0,000";"0,458";"0,000";"0,291";"0,000";"1,146";"0,000";"0,001";"0,000";"0,000";"0,152";"0,397";"0,458";"0,291";"1,146";"0,000";"0,000";"0,000";
"21/09/2024 00:50";"0,373";"0,000";"0,453";"0,000";"0,240";"0,000";"1,066";"0,000";"0,000";"0,000";"0,000";"0,193";"0,373";"0,453";"0,240";"1,066";"0,000";"0,000";"0,000";
"21/09/2024 01:00";"0,331";"0,000";"0,448";"0,000";"0,240";"0,000";"1,019";"0,000";"0,000";"0,000";"0,000";"0,192";"0,331";"0,448";"0,240";"1,019";"0,000";"0,000";"0,000";
"21/09/2024 01:10";"0,679";"0,000";"0,507";"0,000";"0,326";"0,000";"1,512";"0,000";"0,003";"0,000";"0,000";"0,137";"0,679";"0,507";"0,326";"1,512";"0,000";"0,000";"0,000";
"21/09/2024 01:20";"0,522";"0,000";"0,420";"0,000";"0,245";"0,000";"1,187";"0,000";"0,000";"0,000";"0,000";"0,190";"0,522";"0,420";"0,245";"1,187";"0,000";"0,000";"0,000";
"21/09/2024 01:30";"0,349";"0,000";"0,451";"0,000";"0,240";"0,000";"1,040";"0,000";"0,000";"0,000";"0,000";"0,189";"0,349";"0,451";"0,240";"1,040";"0,000";"0,000";"0,000";
"21/09/2024 01:40";"0,374";"0,000";"0,479";"0,000";"0,271";"0,000";"1,125";"0,000";"0,000";"0,000";"0,000";"0,180";"0,374";"0,479";"0,271";"1,125";"0,000";"0,000";"0,000";
"21/09/2024 01:50";"0,430";"0,000";"0,480";"0,000";"0,294";"0,000";"1,204";"0,000";"0,003";"0,000";"0,000";"0,141";"0,430";"0,480";"0,294";"1,204";"0,000";"0,000";"0,000";
"21/09/2024 02:00";"0,341";"0,000";"0,443";"0,000";"0,241";"0,000";"1,025";"0,000";"0,000";"0,000";"0,000";"0,193";"0,341";"0,443";"0,241";"1,025";"0,000";"0,000";"0,000";
"21/09/2024 02:10";"0,341";"0,000";"0,441";"0,000";"0,241";"0,000";"1,022";"0,000";"0,000";"0,000";"0,000";"0,205";"0,341";"0,441";"0,241";"1,022";"0,000";"0,000";"0,000";
"21/09/2024 02:20";"0,468";"0,000";"0,539";"0,000";"0,329";"0,000";"1,336";"0,000";"0,006";"0,000";"0,000";"0,104";"0,468";"0,539";"0,329";"1,336";"0,000";"0,000";"0,000";
"21/09/2024 02:30";"0,351";"0,000";"0,422";"0,000";"0,241";"0,000";"1,014";"0,000";"0,000";"0,000";"0,000";"0,190";"0,351";"0,422";"0,241";"1,014";"0,000";"0,000";"0,000";
"21/09/2024 02:40";"0,341";"0,000";"0,444";"0,000";"0,241";"0,000";"1,026";"0,000";"0,000";"0,000";"0,000";"0,200";"0,341";"0,444";"0,241";"1,026";"0,000";"0,000";"0,000";
