"fecha";"EpR";"EmR";"EpS";"EmS";"EpT";"EmT";"EpRST";"EmRST";"Q1";"Q2";"Q3";"Q4";"EcR";"EcS";"EcT";"EcRST";"Einv_tot";"Inversor_4";"Inversor_5";
"16/06/2024 02:30";"0,394";"0,000";"0,445";"0,000";"0,486";"0,000";"1,326";"0,000";"0,000";"0,000";"0,000";"0,184";"0,394";"0,445";"0,486";"1,326";"0,000";"0,000";"0,000";
"16/06/2024 02:40";"0,395";"0,000";"0,451";"0,000";"0,486";"0,000";"1,332";"0,000";"0,000";"0,000";"0,000";"0,176";"0,395";"0,451";"0,486";"1,332";"0,000";"0,000";"0,000";
"16/06/2024 02:50";"0,400";"0,000";"0,427";"0,000";"0,487";"0,000";"1,313";"0,000";"0,000";"0,000";"0,000";"0,171";"0,400";"0,427";"0,487";"1,313";"0,000";"0,000";"0,000";
"16/06/2024 03:00";"0,896";"0,000";"0,458";"0,000";"0,487";"0,000";"1,840";"0,000";"0,000";"0,000";"0,000";"0,166";"0,896";"0,458";"0,487";"1,840";"0,000";"0,000";"0,000";
"16/06/2024 03:10";"0,915";"0,000";"0,411";"0,000";"0,486";"0,000";"1,813";"0,000";"0,000";"0,000";"0,000";"0,145";"0,915";"0,411";"0,486";"1,813";"0,000";"0,000";"0,000";
"16/06/2024 03:20";"0,395";"0,000";"0,447";"0,000";"0,489";"0,000";"1,332";"0,000";"0,000";"0,000";"0,000";"0,175";"0,395";"0,447";"0,489";"1,332";"0,000";"0,000";"0,000";
"16/06/2024 03:30";"0,395";"0,000";"0,456";"0,000";"0,496";"0,000";"1,347";"0,000";"0,000";"0,000";"0,000";"0,173";"0,395";"0,456";"0,496";"1,347";"0,000";"0,000";"0,000";
"16/06/2024 03:40";"0,733";"0,000";"0,422";"0,000";"0,496";"0,000";"1,651";"0,000";"0,000";"0,000";"0,000";"0,182";"0,733";"0,422";"0,496";"1,651";"0,000";"0,000";"0,000";
"16/06/2024 03:50";"0,927";"0,000";"0,440";"0,000";"0,515";"0,000";"1,882";"0,000";"0,000";"0,000";"0,000";"0,197";"0,927";"0,440";"0,515";"1,882";"0,000";"0,000";"0,000";
"16/06/2024 04:00";"0,642";"0,000";"0,461";"0,000";"0,502";"0,000";"1,604";"0,000";"0,000";"0,000";"0,000";"0,189";"0,642";"0,461";"0,502";"1,604";"0,000";"0,000";"0,000";
"16/06/2024 04:10";"0,400";"0,000";"0,414";"0,000";"0,478";"0,000";"1,293";"0,000";"0,000";"0,000";"0,000";"0,172";"0,400";"0,414";"0,478";"1,293";"0,000";"0,000";"0,000";
"16/06/2024 04:20";"0,402";"0,000";"0,454";"0,000";"0,501";"0,000";"1,356";"0,000";"0,000";"0,000";"0,000";"0,174";"0,402";"0,454";"0,501";"1,356";"0,000";"0,000";"0,000";
"16/06/2024 04:30";"0,881";"0,000";"0,449";"0,000";"0,496";"0,000";"1,826";"0,000";"0,000";"0,000";"0,000";"0,190";"0,881";"0,449";"0,496";"1,826";"0,000";"0,000";"0,000";
"16/06/2024 04:40";"0,911";"0,000";"0,417";"0,000";"0,496";"0,000";"1,825";"0,000";"0,000";"0,000";"0,000";"0,194";"0,911";"0,417";"0,496";"1,825";"0,000";"0,000";"0,000";
"16/06/2024 04:50";"0,539";"0,000";"0,444";"0,000";"0,499";"0,000";"1,481";"0,000";"0,000";"0,000";"0,000";"0,145";"0,539";"0,444";"0,499";"1,481";"0,000";"0,000";"0,000";
"16/06/2024 05:00";"0,466";"0,000";"0,448";"0,000";"0,502";"0,000";"1,416";"0,000";"0,008";"0,000";"0,000";"0,125";"0,466";"0,448";"0,502";"1,416";"0,000";"0,000";"0,000";
"16/06/2024 05:10";"0,665";"0,000";"0,425";"0,000";"0,499";"0,000";"1,589";"0,000";"0,004";"0,000";"0,000";"0,072";"0,665";"0,425";"0,499";"1,589";"0,000";"0,000";"0,000";
"16/06/2024 05:20";"1,307";"0,000";"0,456";"0,000";"0,383";"0,000";"2,145";"0,000";"0,002";"0,000";"0,000";"0,081";"1,307";"0,456";"0,383";"2,145";"0,000";"0,000";"0,000";
"16/06/2024 05:30";"1,234";"0,000";"0,443";"0,000";"0,221";"0,000";"1,898";"0,000";"0,007";"0,000";"0,000";"0,074";"1,234";"0,443";"0,221";"1,898";"0,000";"0,000";"0,000";
"16/06/2024 05:40";"0,658";"0,000";"0,425";"0,000";"0,221";"0,000";"1,305";"0,000";"0,023";"0,000";"0,000";"0,029";"0,658";"0,425";"0,221";"1,305";"0,000";"0,000";"0,000";
"16/06/2024 05:50";"0,643";"0,000";"0,476";"0,000";"0,221";"0,000";"1,341";"0,000";"0,029";"0,000";"0,000";"0,018";"0,643";"0,476";"0,221";"1,341";"0,000";"0,000";"0,000";
"16/06/2024 06:00";"0,850";"0,000";"0,481";"0,000";"0,272";"0,000";"1,603";"0,000";"0,052";"0,000";"0,000";"0,021";"0,850";"0,481";"0,272";"1,603";"0,000";"0,000";"0,000";
"16/06/2024 06:10";"0,748";"0,000";"0,550";"0,000";"0,314";"0,000";"1,612";"0,000";"0,052";"0,000";"0,000";"0,001";"0,748";"0,550";"0,314";"1,612";"0,000";"0,000";"0,000";
"16/06/2024 06:20";"0,723";"0,000";"0,505";"0,000";"0,283";"0,000";"1,511";"0,000";"0,056";"0,000";"0,000";"0,017";"0,723";"0,505";"0,283";"1,511";"0,000";"0,000";"0,000";
"16/06/2024 06:30";"0,926";"0,000";"0,471";"0,000";"0,259";"0,000";"1,656";"0,000";"0,038";"0,000";"0,000";"0,063";"0,926";"0,471";"0,259";"1,656";"0,000";"0,000";"0,000";
"16/06/2024 06:40";"0,571";"0,000";"0,486";"0,000";"0,233";"0,000";"1,290";"0,000";"0,019";"0,000";"0,000";"0,043";"0,571";"0,486";"0,233";"1,290";"0,000";"0,000";"0,000";
"16/06/2024 06:50";"0,633";"0,000";"0,501";"0,000";"0,276";"0,000";"1,409";"0,000";"0,095";"0,000";"0,000";"0,001";"0,633";"0,501";"0,276";"1,409";"0,000";"0,000";"0,000";
"16/06/2024 07:00";"0,724";"0,000";"0,353";"0,000";"0,115";"0,000";"1,192";"0,000";"0,049";"0,000";"0,000";"0,017";"0,724";"0,353";"0,115";"1,192";"0,000";"0,000";"0,000";
"16/06/2024 07:10";"0,449";"0,000";"0,338";"0,000";"0,099";"0,000";"0,887";"0,000";"0,024";"0,000";"0,000";"0,019";"0,449";"0,338";"0,099";"0,887";"0,000";"0,000";"0,000";
"16/06/2024 07:20";"0,399";"0,000";"0,299";"0,000";"0,099";"0,000";"0,798";"0,000";"0,015";"0,000";"0,000";"0,034";"0,399";"0,299";"0,099";"0,798";"0,000";"0,000";"0,000";
"16/06/2024 07:30";"0,345";"0,000";"0,383";"0,000";"0,140";"0,000";"0,868";"0,000";"0,024";"0,000";"0,000";"0,025";"0,345";"0,383";"0,140";"0,868";"0,000";"0,000";"0,000";
"16/06/2024 07:40";"0,388";"0,000";"0,414";"0,000";"0,179";"0,000";"0,981";"0,000";"0,050";"0,000";"0,000";"0,014";"0,388";"0,414";"0,179";"0,981";"0,000";"0,000";"0,000";
"16/06/2024 07:50";"0,461";"0,000";"0,325";"0,000";"0,149";"0,000";"0,935";"0,000";"0,073";"0,000";"0,000";"0,003";"0,461";"0,325";"0,149";"0,935";"0,000";"0,000";"0,000";
"16/06/2024 08:00";"0,436";"0,000";"0,307";"0,000";"0,080";"0,000";"0,823";"0,000";"0,050";"0,000";"0,000";"0,015";"0,436";"0,307";"0,080";"0,823";"0,000";"0,000";"0,000";
"16/06/2024 08:10";"0,752";"0,000";"0,341";"0,000";"0,117";"0,000";"1,210";"0,000";"0,033";"0,000";"0,000";"0,024";"0,752";"0,341";"0,117";"1,210";"0,000";"0,000";"0,000";
"16/06/2024 08:20";"0,549";"0,000";"0,319";"0,000";"0,123";"0,000";"0,991";"0,000";"0,033";"0,000";"0,000";"0,020";"0,549";"0,319";"0,123";"0,991";"0,000";"0,000";"0,000";
"16/06/2024 08:30";"0,550";"0,000";"0,414";"0,000";"0,188";"0,000";"1,152";"0,000";"0,057";"0,000";"0,000";"0,011";"0,550";"0,414";"0,188";"1,152";"0,000";"0,000";"0,000";
"16/06/2024 08:40";"0,527";"0,000";"0,371";"0,000";"0,132";"0,000";"1,029";"0,000";"0,025";"0,000";"0,000";"0,015";"0,527";"0,371";"0,132";"1,029";"0,000";"0,000";"0,000";
"16/06/2024 08:50";"0,696";"0,000";"0,271";"0,000";"0,081";"0,000";"1,048";"0,000";"0,052";"0,000";"0,000";"0,009";"0,696";"0,271";"0,081";"1,048";"0,000";"0,000";"0,000";
"16/06/2024 09:00";"0,510";"0,000";"0,382";"0,000";"0,145";"0,000";"1,037";"0,000";"0,107";"0,000";"0,000";"0,003";"0,510";"0,382";"0,145";"1,037";"0,000";"0,000";"0,000";
"16/06/2024 09:10";"0,728";"0,000";"0,323";"0,000";"0,125";"0,000";"1,177";"0,000";"0,058";"0,000";"0,000";"0,021";"0,728";"0,323";"0,125";"1,177";"0,000";"0,000";"0,000";
"16/06/2024 09:20";"0,292";"0,000";"0,282";"0,000";"0,081";"0,000";"0,654";"0,000";"0,017";"0,000";"0,000";"0,068";"0,292";"0,282";"0,081";"0,654";"0,000";"0,000";"0,000";
