"fecha";"EpR";"EmR";"EpS";"EmS";"EpT";"EmT";"EpRST";"EmRST";"Q1";"Q2";"Q3";"Q4";"EcR";"EcS";"EcT";"EcRST";"Einv_tot";"Inversor_4";"Inversor_5";
"16/01/2024 04:40";"0,771";"0,000";"0,587";"0,000";"0,783";"0,000";"2,142";"0,000";"0,000";"0,000";"0,000";"0,240";"0,771";"0,587";"0,783";"2,142";"0,000";"0,000";"0,000";
"16/01/2024 04:50";"0,734";"0,000";"0,733";"0,000";"0,986";"0,000";"2,452";"0,000";"0,043";"0,000";"0,000";"0,093";"0,734";"0,733";"0,986";"2,452";"0,000";"0,000";"0,000";
"16/01/2024 05:00";"0,634";"0,000";"0,593";"0,000";"0,785";"0,000";"2,012";"0,000";"0,000";"0,000";"0,000";"0,183";"0,634";"0,593";"0,785";"2,012";"0,000";"0,000";"0,000";
"16/01/2024 05:10";"0,607";"0,000";"0,563";"0,000";"0,771";"0,000";"1,942";"0,000";"0,008";"0,000";"0,000";"0,087";"0,607";"0,563";"0,771";"1,942";"0,000";"0,000";"0,000";
"16/01/2024 05:20";"0,797";"0,000";"0,755";"0,000";"0,919";"0,000";"2,471";"0,000";"0,111";"0,000";"0,000";"0,064";"0,797";"0,755";"0,919";"2,471";"0,000";"0,000";"0,000";
"16/01/2024 05:30";"1,798";"0,000";"1,258";"0,000";"1,145";"0,000";"4,202";"0,000";"0,037";"0,000";"0,000";"0,106";"1,798";"1,258";"1,145";"4,202";"0,000";"0,000";"0,000";
"16/01/2024 05:40";"2,424";"0,000";"1,639";"0,000";"1,296";"0,000";"5,360";"0,000";"0,009";"0,000";"0,000";"0,031";"2,424";"1,639";"1,296";"5,360";"0,000";"0,000";"0,000";
"16/01/2024 05:50";"2,566";"0,000";"1,814";"0,000";"1,595";"0,000";"5,975";"0,000";"0,067";"0,000";"0,000";"0,146";"2,566";"1,814";"1,595";"5,975";"0,000";"0,000";"0,000";
"16/01/2024 06:00";"2,369";"0,000";"1,700";"0,000";"1,634";"0,000";"5,703";"0,000";"0,600";"0,000";"0,000";"0,045";"2,369";"1,700";"1,634";"5,703";"0,000";"0,000";"0,000";
"16/01/2024 06:10";"2,766";"0,000";"2,367";"0,000";"2,555";"0,000";"7,689";"0,000";"1,277";"0,000";"0,000";"0,585";"2,766";"2,367";"2,555";"7,689";"0,000";"0,000";"0,000";
"16/01/2024 06:20";"4,294";"0,000";"3,482";"0,000";"4,024";"0,000";"11,801";"0,000";"1,695";"0,000";"0,000";"0,392";"4,294";"3,482";"4,024";"11,801";"0,000";"0,000";"0,000";
"16/01/2024 06:30";"7,198";"0,000";"6,788";"0,000";"7,611";"0,000";"21,596";"0,000";"3,607";"0,000";"0,000";"0,096";"7,198";"6,788";"7,611";"21,596";"0,000";"0,000";"0,000";
"16/01/2024 06:40";"9,178";"0,000";"8,724";"0,000";"9,377";"0,000";"27,280";"0,000";"4,100";"0,000";"0,000";"0,080";"9,178";"8,724";"9,377";"27,280";"0,000";"0,000";"0,000";
"16/01/2024 06:50";"7,099";"0,000";"6,521";"0,000";"7,365";"0,000";"20,984";"0,000";"1,277";"0,000";"0,000";"0,122";"7,099";"6,521";"7,365";"20,984";"0,000";"0,000";"0,000";
"16/01/2024 07:00";"6,779";"0,000";"6,243";"0,000";"7,033";"0,000";"20,054";"0,000";"1,273";"0,000";"0,000";"0,173";"6,779";"6,243";"7,033";"20,054";"0,000";"0,000";"0,000";
"16/01/2024 07:10";"6,838";"0,000";"6,373";"0,000";"7,376";"0,000";"20,586";"0,000";"1,342";"0,000";"0,000";"0,063";"6,838";"6,373";"7,376";"20,586";"0,000";"0,000";"0,000";
"16/01/2024 07:20";"6,807";"0,000";"6,359";"0,000";"7,226";"0,000";"20,393";"0,000";"1,223";"0,000";"0,000";"0,178";"6,807";"6,359";"7,226";"20,393";"0,000";"0,000";"0,000";
"16/01/2024 07:30";"6,809";"0,000";"6,530";"0,000";"7,224";"0,000";"20,563";"0,000";"3,310";"0,000";"0,000";"0,083";"6,809";"6,530";"7,224";"20,563";"0,000";"0,000";"0,000";
"16/01/2024 07:40";"7,190";"0,000";"6,735";"0,000";"7,577";"0,000";"21,502";"0,000";"1,939";"0,000";"0,000";"0,041";"7,190";"6,735";"7,577";"21,502";"0,000";"0,000";"0,000";
"16/01/2024 07:50";"6,717";"0,000";"6,354";"0,000";"7,115";"0,000";"20,186";"0,000";"1,140";"0,000";"0,000";"0,045";"6,717";"6,354";"7,115";"20,186";"0,000";"0,000";"0,000";
"16/01/2024 08:00";"6,770";"0,000";"6,515";"0,000";"7,202";"0,000";"20,487";"0,000";"1,044";"0,000";"0,000";"0,110";"6,770";"6,515";"7,202";"20,487";"0,000";"0,000";"0,000";
"16/01/2024 08:10";"6,767";"0,000";"6,357";"0,000";"7,156";"0,000";"20,280";"0,000";"0,787";"0,000";"0,000";"0,234";"6,767";"6,357";"7,156";"20,280";"0,000";"0,000";"0,000";
"16/01/2024 08:20";"6,815";"0,000";"6,113";"0,000";"7,019";"0,000";"19,946";"0,000";"0,748";"0,000";"0,000";"0,222";"6,815";"6,113";"7,019";"19,946";"0,000";"0,000";"0,000";
"16/01/2024 08:30";"6,487";"0,000";"6,080";"0,000";"6,809";"0,000";"19,376";"0,000";"0,769";"0,000";"0,000";"0,207";"6,487";"6,080";"6,809";"19,376";"0,000";"0,000";"0,000";
"16/01/2024 08:40";"8,015";"0,000";"7,218";"0,000";"8,071";"0,000";"23,304";"0,000";"1,508";"0,000";"0,000";"0,033";"8,015";"7,218";"8,071";"23,304";"0,000";"0,000";"0,000";
"16/01/2024 08:50";"9,004";"0,000";"8,636";"0,000";"9,243";"0,000";"26,883";"0,000";"3,177";"0,000";"0,000";"0,000";"9,004";"8,636";"9,243";"26,883";"0,000";"0,000";"0,000";
"16/01/2024 09:00";"8,406";"0,000";"8,241";"0,000";"8,975";"0,000";"25,622";"0,000";"3,965";"0,000";"0,000";"0,001";"8,406";"8,241";"8,975";"25,622";"0,000";"0,000";"0,000";
"16/01/2024 09:10";"8,020";"0,000";"7,954";"0,000";"8,647";"0,000";"24,621";"0,000";"2,863";"0,000";"0,000";"0,000";"8,020";"7,954";"8,647";"24,621";"0,000";"0,000";"0,000";
"16/01/2024 09:20";"7,396";"0,000";"7,145";"0,000";"7,820";"0,000";"22,361";"0,000";"2,190";"0,000";"0,000";"0,000";"7,398";"7,148";"7,822";"22,368";"0,007";"0,004";"0,003";
"16/01/2024 09:30";"7,100";"0,000";"6,695";"0,000";"7,439";"0,000";"21,235";"0,000";"1,467";"0,000";"0,000";"0,045";"7,107";"6,701";"7,446";"21,254";"0,019";"0,010";"0,009";
"16/01/2024 09:40";"6,373";"0,000";"5,902";"0,000";"6,644";"0,000";"18,919";"0,000";"1,091";"0,000";"0,000";"0,106";"6,394";"5,923";"6,665";"18,982";"0,063";"0,033";"0,030";
"16/01/2024 09:50";"6,433";"0,000";"5,935";"0,000";"6,603";"0,000";"18,971";"0,000";"1,392";"0,000";"0,000";"0,156";"6,463";"5,965";"6,633";"19,061";"0,090";"0,047";"0,043";
"16/01/2024 10:00";"6,085";"0,000";"5,464";"0,000";"6,071";"0,000";"17,620";"0,000";"0,342";"0,000";"0,000";"0,400";"6,131";"5,511";"6,118";"17,759";"0,139";"0,072";"0,067";
"16/01/2024 10:10";"6,565";"0,000";"6,128";"0,000";"6,578";"0,000";"19,271";"0,000";"2,244";"0,000";"0,000";"0,113";"6,641";"6,204";"6,654";"19,499";"0,228";"0,118";"0,110";
"16/01/2024 10:20";"6,245";"0,000";"5,818";"0,000";"6,465";"0,000";"18,528";"0,000";"0,500";"0,000";"0,000";"0,299";"6,330";"5,903";"6,551";"18,785";"0,257";"0,132";"0,125";
"16/01/2024 10:30";"7,787";"0,000";"7,466";"0,000";"8,257";"0,000";"23,510";"0,000";"1,527";"0,000";"0,000";"0,055";"7,911";"7,590";"8,380";"23,881";"0,371";"0,190";"0,181";
"16/01/2024 10:40";"7,294";"0,000";"6,680";"0,000";"7,491";"0,000";"21,465";"0,000";"1,700";"0,000";"0,000";"0,032";"7,475";"6,861";"7,672";"22,008";"0,543";"0,277";"0,266";
"16/01/2024 10:50";"6,141";"0,000";"5,741";"0,000";"6,537";"0,000";"18,418";"0,000";"1,051";"0,000";"0,000";"0,106";"6,275";"5,874";"6,670";"18,819";"0,401";"0,205";"0,196";
"16/01/2024 11:00";"7,486";"0,000";"7,042";"0,000";"7,936";"0,000";"22,464";"0,000";"2,228";"0,000";"0,000";"0,033";"7,617";"7,172";"8,066";"22,855";"0,391";"0,200";"0,191";
"16/01/2024 11:10";"7,363";"0,000";"6,940";"0,000";"7,731";"0,000";"22,033";"0,000";"1,385";"0,000";"0,000";"0,126";"7,503";"7,080";"7,871";"22,453";"0,420";"0,215";"0,205";
"16/01/2024 11:20";"7,221";"0,000";"6,747";"0,000";"7,422";"0,000";"21,390";"0,000";"1,426";"0,000";"0,000";"0,143";"7,381";"6,907";"7,582";"21,870";"0,480";"0,245";"0,235";
"16/01/2024 11:30";"6,627";"0,000";"5,963";"0,000";"6,818";"0,000";"19,408";"0,000";"3,112";"0,000";"0,000";"0,048";"6,845";"6,181";"7,036";"20,063";"0,655";"0,334";"0,321";
"16/01/2024 11:40";"6,667";"0,000";"6,418";"0,000";"7,507";"0,000";"20,592";"0,000";"1,645";"0,000";"0,000";"0,061";"7,092";"6,842";"7,932";"21,866";"1,274";"0,648";"0,626";
"16/01/2024 11:50";"6,428";"0,000";"5,876";"0,000";"6,911";"0,000";"19,215";"0,000";"0,756";"0,000";"0,000";"0,184";"6,905";"6,354";"7,388";"20,647";"1,432";"0,727";"0,705";
"16/01/2024 12:00";"7,082";"0,000";"6,598";"0,000";"7,323";"0,000";"21,003";"0,000";"1,513";"0,000";"0,000";"0,147";"7,358";"6,874";"7,599";"21,831";"0,828";"0,422";"0,406";
"16/01/2024 12:10";"5,913";"0,000";"5,330";"0,000";"5,968";"0,000";"17,211";"0,000";"2,114";"0,000";"0,000";"0,136";"6,241";"5,658";"6,296";"18,195";"0,984";"0,502";"0,482";
"16/01/2024 12:20";"5,878";"0,000";"5,458";"0,000";"5,868";"0,000";"17,203";"0,000";"1,113";"0,000";"0,000";"0,186";"6,369";"5,949";"6,359";"18,677";"1,474";"0,750";"0,724";
"16/01/2024 12:30";"5,733";"0,000";"5,407";"0,000";"5,784";"0,000";"16,924";"0,000";"1,837";"0,000";"0,000";"0,128";"6,312";"5,986";"6,363";"18,660";"1,736";"0,884";"0,852";
"16/01/2024 12:40";"6,154";"0,000";"5,538";"0,000";"6,061";"0,000";"17,753";"0,000";"3,809";"0,000";"0,000";"0,076";"7,083";"6,466";"6,990";"20,539";"2,786";"1,418";"1,368";
"16/01/2024 12:50";"6,075";"0,000";"5,570";"0,000";"6,167";"0,000";"17,812";"0,000";"3,515";"0,000";"0,000";"0,051";"7,229";"6,725";"7,322";"21,276";"3,464";"1,755";"1,709";
"16/01/2024 13:00";"5,546";"0,000";"5,002";"0,000";"5,641";"0,000";"16,190";"0,000";"3,773";"0,000";"0,000";"0,131";"5,994";"5,450";"6,089";"17,533";"1,343";"0,682";"0,661";
"16/01/2024 13:10";"5,614";"0,000";"4,866";"0,000";"5,313";"0,000";"15,793";"0,000";"2,705";"0,000";"0,000";"0,070";"6,087";"5,339";"5,786";"17,212";"1,419";"0,720";"0,699";
"16/01/2024 13:20";"5,329";"0,000";"4,754";"0,000";"5,234";"0,000";"15,317";"0,000";"2,470";"0,000";"0,000";"0,164";"5,746";"5,171";"5,651";"16,568";"1,251";"0,637";"0,614";
"16/01/2024 13:30";"4,913";"0,000";"4,235";"0,000";"4,724";"0,000";"13,873";"0,000";"0,822";"0,000";"0,000";"0,392";"5,338";"4,660";"5,149";"15,147";"1,274";"0,649";"0,625";
"16/01/2024 13:40";"4,154";"0,000";"3,506";"0,000";"3,967";"0,000";"11,627";"0,000";"0,839";"0,000";"0,000";"0,567";"4,414";"3,766";"4,227";"12,406";"0,779";"0,398";"0,381";
"16/01/2024 13:50";"3,735";"0,000";"3,031";"0,000";"3,479";"0,000";"10,245";"0,000";"0,895";"0,000";"0,000";"0,329";"4,009";"3,305";"3,753";"11,067";"0,822";"0,418";"0,404";
"16/01/2024 14:00";"3,700";"0,000";"3,179";"0,000";"3,544";"0,000";"10,423";"0,000";"0,919";"0,000";"0,000";"0,523";"3,889";"3,368";"3,733";"10,990";"0,567";"0,290";"0,277";
"16/01/2024 14:10";"5,401";"0,000";"4,976";"0,000";"5,364";"0,000";"15,740";"0,000";"1,096";"0,000";"0,000";"0,310";"5,634";"5,209";"5,597";"16,440";"0,700";"0,357";"0,343";
"16/01/2024 14:20";"5,540";"0,000";"5,218";"0,000";"5,579";"0,000";"16,338";"0,000";"0,877";"0,000";"0,000";"0,349";"5,738";"5,417";"5,778";"16,933";"0,595";"0,304";"0,291";
"16/01/2024 14:30";"5,511";"0,000";"5,219";"0,000";"5,554";"0,000";"16,284";"0,000";"1,042";"0,000";"0,000";"0,379";"5,763";"5,470";"5,806";"17,039";"0,755";"0,386";"0,369";
"16/01/2024 14:40";"5,563";"0,000";"5,174";"0,000";"5,565";"0,000";"16,302";"0,000";"0,815";"0,000";"0,000";"0,417";"5,779";"5,391";"5,781";"16,951";"0,649";"0,333";"0,316";
"16/01/2024 14:50";"5,016";"0,000";"4,688";"0,000";"5,066";"0,000";"14,770";"0,000";"0,833";"0,000";"0,000";"0,294";"5,226";"4,898";"5,275";"15,399";"0,629";"0,325";"0,304";
"16/01/2024 15:00";"5,901";"0,000";"5,397";"0,000";"5,763";"0,000";"17,061";"0,000";"0,864";"0,000";"0,000";"0,455";"6,304";"5,800";"6,166";"18,270";"1,209";"0,621";"0,588";
"16/01/2024 15:10";"4,289";"0,000";"3,931";"0,000";"4,328";"0,000";"12,549";"0,000";"0,819";"0,000";"0,000";"0,206";"5,184";"4,826";"5,222";"15,232";"2,683";"1,368";"1,315";
"16/01/2024 15:20";"3,999";"0,000";"3,756";"0,000";"4,168";"0,000";"11,922";"0,000";"0,593";"0,000";"0,000";"0,343";"4,356";"4,114";"4,525";"12,995";"1,073";"0,548";"0,525";
"16/01/2024 15:30";"4,663";"0,000";"4,350";"0,000";"4,704";"0,000";"13,717";"0,000";"0,989";"0,000";"0,000";"0,381";"5,017";"4,704";"5,059";"14,780";"1,063";"0,542";"0,521";
"16/01/2024 15:40";"5,205";"0,000";"4,984";"0,000";"5,513";"0,000";"15,701";"0,000";"0,937";"0,000";"0,000";"0,305";"5,630";"5,409";"5,938";"16,976";"1,275";"0,651";"0,624";
"16/01/2024 15:50";"5,278";"0,000";"5,026";"0,000";"5,878";"0,000";"16,181";"0,000";"0,863";"0,000";"0,000";"0,342";"5,736";"5,484";"6,336";"17,555";"1,374";"0,700";"0,674";
"16/01/2024 16:00";"5,469";"0,000";"5,146";"0,000";"5,947";"0,000";"16,562";"0,000";"0,929";"0,000";"0,000";"0,402";"5,775";"5,453";"6,254";"17,481";"0,919";"0,471";"0,448";
"16/01/2024 16:10";"4,830";"0,000";"4,534";"0,000";"5,325";"0,000";"14,689";"0,000";"0,882";"0,000";"0,000";"0,347";"5,181";"4,885";"5,676";"15,742";"1,053";"0,539";"0,514";
"16/01/2024 16:20";"5,199";"0,000";"4,880";"0,000";"5,670";"0,000";"15,749";"0,000";"0,905";"0,000";"0,000";"0,363";"5,595";"5,275";"6,065";"16,935";"1,186";"0,607";"0,579";
