"fecha";"EpR";"EmR";"EpS";"EmS";"EpT";"EmT";"EpRST";"EmRST";"Q1";"Q2";"Q3";"Q4";"EcR";"EcS";"EcT";"EcRST";"Einv_tot";"Inversor_4";"Inversor_5";
"18/07/2024 00:50";"0,606";"0,000";"0,489";"0,000";"0,358";"0,000";"1,454";"0,000";"0,000";"0,000";"0,000";"0,204";"0,606";"0,489";"0,358";"1,454";"0,000";"0,000";"0,000";
"18/07/2024 01:00";"0,707";"0,000";"0,600";"0,000";"0,460";"0,000";"1,767";"0,000";"0,094";"0,000";"0,000";"0,281";"0,707";"0,600";"0,460";"1,767";"0,000";"0,000";"0,000";
"18/07/2024 01:10";"0,739";"0,000";"0,531";"0,000";"0,410";"0,000";"1,680";"0,000";"0,033";"0,000";"0,000";"0,236";"0,739";"0,531";"0,410";"1,680";"0,000";"0,000";"0,000";
"18/07/2024 01:20";"0,853";"0,000";"0,474";"0,000";"0,358";"0,000";"1,686";"0,000";"0,000";"0,000";"0,000";"0,208";"0,853";"0,474";"0,358";"1,686";"0,000";"0,000";"0,000";
"18/07/2024 01:30";"0,684";"0,000";"0,547";"0,000";"0,437";"0,000";"1,668";"0,000";"0,033";"0,000";"0,000";"0,220";"0,684";"0,547";"0,437";"1,668";"0,000";"0,000";"0,000";
"18/07/2024 01:40";"0,659";"0,000";"0,585";"0,000";"0,459";"0,000";"1,703";"0,000";"0,019";"0,000";"0,000";"0,222";"0,659";"0,585";"0,459";"1,703";"0,000";"0,000";"0,000";
"18/07/2024 01:50";"0,603";"0,000";"0,480";"0,000";"0,359";"0,000";"1,442";"0,000";"0,000";"0,000";"0,000";"0,227";"0,603";"0,480";"0,359";"1,442";"0,000";"0,000";"0,000";
"18/07/2024 02:00";"0,616";"0,000";"0,482";"0,000";"0,373";"0,000";"1,471";"0,000";"0,028";"0,000";"0,000";"0,275";"0,616";"0,482";"0,373";"1,471";"0,000";"0,000";"0,000";
"18/07/2024 02:10";"0,723";"0,000";"0,618";"0,000";"0,496";"0,000";"1,836";"0,000";"0,102";"0,000";"0,000";"0,222";"0,723";"0,618";"0,496";"1,836";"0,000";"0,000";"0,000";
"18/07/2024 02:20";"0,610";"0,000";"0,478";"0,000";"0,357";"0,000";"1,445";"0,000";"0,000";"0,000";"0,000";"0,217";"0,610";"0,478";"0,357";"1,445";"0,000";"0,000";"0,000";
"18/07/2024 02:30";"0,608";"0,000";"0,485";"0,000";"0,358";"0,000";"1,451";"0,000";"0,000";"0,000";"0,000";"0,206";"0,608";"0,485";"0,358";"1,451";"0,000";"0,000";"0,000";
"18/07/2024 02:40";"0,742";"0,000";"0,627";"0,000";"0,511";"0,000";"1,880";"0,000";"0,115";"0,000";"0,000";"0,290";"0,742";"0,627";"0,511";"1,880";"0,000";"0,000";"0,000";
"18/07/2024 02:50";"0,598";"0,000";"0,498";"0,000";"0,360";"0,000";"1,457";"0,000";"0,000";"0,000";"0,000";"0,205";"0,598";"0,498";"0,360";"1,457";"0,000";"0,000";"0,000";
"18/07/2024 03:00";"0,601";"0,000";"0,487";"0,000";"0,359";"0,000";"1,447";"0,000";"0,000";"0,000";"0,000";"0,213";"0,601";"0,487";"0,359";"1,447";"0,000";"0,000";"0,000";
"18/07/2024 03:10";"0,743";"0,000";"0,618";"0,000";"0,511";"0,000";"1,873";"0,000";"0,117";"0,000";"0,000";"0,286";"0,743";"0,618";"0,511";"1,873";"0,000";"0,000";"0,000";
"18/07/2024 03:20";"0,606";"0,000";"0,476";"0,000";"0,360";"0,000";"1,441";"0,000";"0,000";"0,000";"0,000";"0,205";"0,606";"0,476";"0,360";"1,441";"0,000";"0,000";"0,000";
"18/07/2024 03:30";"0,588";"0,000";"0,462";"0,000";"0,360";"0,000";"1,410";"0,000";"0,000";"0,000";"0,000";"0,245";"0,588";"0,462";"0,360";"1,410";"0,000";"0,000";"0,000";
"18/07/2024 03:40";"0,816";"0,000";"0,776";"0,000";"0,647";"0,000";"2,238";"0,000";"0,041";"0,000";"0,000";"0,147";"0,816";"0,776";"0,647";"2,238";"0,000";"0,000";"0,000";
"18/07/2024 03:50";"0,846";"0,000";"0,587";"0,000";"0,449";"0,000";"1,881";"0,000";"0,000";"0,000";"0,000";"0,130";"0,846";"0,587";"0,449";"1,881";"0,000";"0,000";"0,000";
"18/07/2024 04:00";"0,847";"0,000";"0,479";"0,000";"0,361";"0,000";"1,687";"0,000";"0,000";"0,000";"0,000";"0,247";"0,847";"0,479";"0,361";"1,687";"0,000";"0,000";"0,000";
"18/07/2024 04:10";"0,766";"0,000";"0,644";"0,000";"0,509";"0,000";"1,918";"0,000";"0,116";"0,000";"0,000";"0,200";"0,766";"0,644";"0,509";"1,918";"0,000";"0,000";"0,000";
"18/07/2024 04:20";"0,606";"0,000";"0,462";"0,000";"0,357";"0,000";"1,426";"0,000";"0,000";"0,000";"0,000";"0,221";"0,606";"0,462";"0,357";"1,426";"0,000";"0,000";"0,000";
"18/07/2024 04:30";"0,583";"0,000";"0,484";"0,000";"0,359";"0,000";"1,426";"0,000";"0,000";"0,000";"0,000";"0,232";"0,583";"0,484";"0,359";"1,426";"0,000";"0,000";"0,000";
"18/07/2024 04:40";"0,785";"0,000";"0,663";"0,000";"0,538";"0,000";"1,987";"0,000";"0,097";"0,000";"0,000";"0,255";"0,785";"0,663";"0,538";"1,987";"0,000";"0,000";"0,000";
"18/07/2024 04:50";"0,598";"0,000";"0,494";"0,000";"0,364";"0,000";"1,457";"0,000";"0,000";"0,000";"0,000";"0,219";"0,598";"0,494";"0,364";"1,457";"0,000";"0,000";"0,000";
"18/07/2024 05:00";"0,576";"0,000";"0,498";"0,000";"0,359";"0,000";"1,432";"0,000";"0,000";"0,000";"0,000";"0,233";"0,576";"0,498";"0,359";"1,432";"0,000";"0,000";"0,000";
"18/07/2024 05:10";"0,764";"0,000";"0,629";"0,000";"0,511";"0,000";"1,904";"0,000";"0,141";"0,000";"0,000";"0,172";"0,764";"0,629";"0,511";"1,904";"0,000";"0,000";"0,000";
"18/07/2024 05:20";"0,635";"0,000";"0,534";"0,000";"0,398";"0,000";"1,567";"0,000";"0,000";"0,000";"0,000";"0,196";"0,635";"0,534";"0,398";"1,567";"0,000";"0,000";"0,000";
"18/07/2024 05:30";"0,984";"0,000";"0,779";"0,000";"0,609";"0,000";"2,372";"0,000";"0,059";"0,000";"0,000";"0,122";"0,984";"0,779";"0,609";"2,372";"0,000";"0,000";"0,000";
"18/07/2024 05:40";"1,746";"0,000";"1,335";"0,000";"1,415";"0,000";"4,496";"0,000";"0,080";"0,000";"0,000";"0,068";"1,746";"1,335";"1,415";"4,496";"0,000";"0,000";"0,000";
"18/07/2024 05:50";"1,789";"0,000";"1,460";"0,000";"1,766";"0,000";"5,015";"0,000";"0,004";"0,000";"0,000";"0,089";"1,789";"1,460";"1,766";"5,015";"0,000";"0,000";"0,000";
"18/07/2024 06:00";"2,924";"0,000";"2,206";"0,000";"2,727";"0,000";"7,856";"0,000";"0,364";"0,000";"0,000";"0,012";"2,924";"2,206";"2,727";"7,856";"0,000";"0,000";"0,000";
"18/07/2024 06:10";"3,012";"0,000";"2,547";"0,000";"2,954";"0,000";"8,513";"0,000";"0,801";"0,000";"0,000";"0,198";"3,012";"2,547";"2,954";"8,513";"0,000";"0,000";"0,000";
"18/07/2024 06:20";"2,241";"0,000";"2,059";"0,000";"2,382";"0,000";"6,681";"0,000";"0,513";"0,000";"0,000";"0,018";"2,241";"2,059";"2,382";"6,681";"0,000";"0,000";"0,000";
"18/07/2024 06:30";"2,106";"0,000";"1,934";"0,000";"2,431";"0,000";"6,471";"0,000";"0,389";"0,000";"0,000";"0,044";"2,106";"1,934";"2,431";"6,471";"0,000";"0,000";"0,000";
"18/07/2024 06:40";"2,817";"0,000";"2,447";"0,000";"3,096";"0,000";"8,361";"0,000";"0,793";"0,000";"0,000";"0,226";"2,817";"2,447";"3,096";"8,361";"0,000";"0,000";"0,000";
"18/07/2024 06:50";"2,075";"0,000";"1,827";"0,000";"2,344";"0,000";"6,246";"0,000";"0,793";"0,000";"0,000";"0,260";"2,075";"1,827";"2,344";"6,246";"0,000";"0,000";"0,000";
"18/07/2024 07:00";"2,336";"0,000";"2,089";"0,000";"2,713";"0,000";"7,138";"0,000";"0,945";"0,000";"0,000";"0,100";"2,336";"2,089";"2,713";"7,138";"0,000";"0,000";"0,000";
"18/07/2024 07:10";"2,727";"0,000";"2,208";"0,000";"3,060";"0,000";"7,996";"0,000";"0,645";"0,000";"0,000";"0,187";"2,730";"2,211";"3,063";"8,004";"0,008";"0,000";"0,008";
"18/07/2024 07:20";"2,628";"0,000";"2,152";"0,000";"2,870";"0,000";"7,650";"0,000";"0,874";"0,000";"0,000";"0,124";"2,636";"2,160";"2,878";"7,675";"0,025";"0,000";"0,025";
"18/07/2024 07:30";"2,998";"0,000";"2,621";"0,000";"3,185";"0,000";"8,804";"0,000";"1,125";"0,000";"0,000";"0,659";"3,016";"2,640";"3,203";"8,859";"0,055";"0,000";"0,055";
"18/07/2024 07:40";"2,643";"0,000";"2,368";"0,000";"2,761";"0,000";"7,772";"0,000";"0,979";"0,000";"0,000";"0,050";"2,672";"2,397";"2,790";"7,859";"0,087";"0,000";"0,087";
"18/07/2024 07:50";"3,188";"0,000";"2,719";"0,000";"3,408";"0,000";"9,315";"0,000";"0,969";"0,000";"0,000";"0,204";"3,234";"2,766";"3,454";"9,454";"0,139";"0,000";"0,139";
"18/07/2024 08:00";"3,842";"0,000";"3,608";"0,000";"4,013";"0,000";"11,463";"0,000";"0,439";"0,000";"0,000";"0,163";"3,907";"3,672";"4,077";"11,656";"0,193";"0,000";"0,193";
"18/07/2024 08:10";"2,934";"0,000";"2,634";"0,000";"3,093";"0,000";"8,660";"0,000";"0,692";"0,000";"0,000";"0,364";"3,015";"2,715";"3,174";"8,904";"0,244";"0,000";"0,244";
"18/07/2024 08:20";"2,833";"0,000";"2,569";"0,000";"3,193";"0,000";"8,596";"0,000";"1,407";"0,000";"0,000";"0,218";"2,945";"2,681";"3,305";"8,931";"0,335";"0,000";"0,335";
"18/07/2024 08:30";"2,106";"0,000";"2,063";"0,000";"2,567";"0,000";"6,736";"0,000";"0,860";"0,000";"0,000";"0,155";"2,254";"2,211";"2,715";"7,180";"0,444";"0,000";"0,444";
"18/07/2024 08:40";"5,641";"0,000";"4,959";"0,000";"5,512";"0,000";"16,112";"0,000";"1,123";"0,000";"0,000";"0,135";"5,834";"5,152";"5,705";"16,691";"0,579";"0,000";"0,579";
"18/07/2024 08:50";"5,662";"0,000";"5,039";"0,000";"5,481";"0,000";"16,182";"0,000";"1,037";"0,000";"0,000";"0,156";"5,882";"5,258";"5,701";"16,841";"0,659";"0,000";"0,659";
"18/07/2024 09:00";"6,403";"0,000";"5,874";"0,000";"6,371";"0,000";"18,648";"0,000";"4,191";"0,000";"0,000";"0,018";"6,674";"6,146";"6,642";"19,462";"0,814";"0,000";"0,814";
"18/07/2024 09:10";"5,469";"0,000";"4,857";"0,000";"5,347";"0,000";"15,674";"0,000";"0,847";"0,000";"0,000";"0,265";"5,767";"5,155";"5,645";"16,567";"0,893";"0,000";"0,893";
"18/07/2024 09:20";"5,392";"0,000";"4,758";"0,000";"5,448";"0,000";"15,598";"0,000";"1,089";"0,000";"0,000";"0,162";"5,708";"5,075";"5,764";"16,547";"0,949";"0,000";"0,949";
"18/07/2024 09:30";"5,456";"0,000";"4,738";"0,000";"5,272";"0,000";"15,466";"0,000";"0,856";"0,000";"0,000";"0,177";"5,834";"5,116";"5,650";"16,600";"1,134";"0,000";"1,134";
"18/07/2024 09:40";"5,541";"0,000";"5,065";"0,000";"5,672";"0,000";"16,277";"0,000";"0,857";"0,000";"0,000";"0,115";"6,062";"5,586";"6,194";"17,842";"1,565";"0,000";"1,565";
"18/07/2024 09:50";"5,159";"0,000";"4,738";"0,000";"5,196";"0,000";"15,093";"0,000";"3,083";"0,000";"0,000";"0,204";"5,571";"5,150";"5,608";"16,329";"1,236";"0,000";"1,236";
"18/07/2024 10:00";"2,542";"0,000";"2,276";"0,000";"2,719";"0,000";"7,537";"0,000";"0,413";"0,000";"0,000";"0,000";"3,321";"3,055";"3,498";"9,874";"2,337";"0,000";"2,337";
"18/07/2024 10:10";"2,711";"0,000";"2,366";"0,000";"2,810";"0,000";"7,887";"0,000";"0,419";"0,000";"0,000";"0,042";"3,607";"3,262";"3,705";"10,574";"2,687";"0,000";"2,687";
"18/07/2024 10:20";"2,998";"0,000";"2,509";"0,000";"3,040";"0,000";"8,547";"0,000";"1,066";"0,000";"0,000";"0,155";"3,573";"3,083";"3,614";"10,271";"1,724";"0,000";"1,724";
"18/07/2024 10:30";"4,096";"0,000";"3,394";"0,000";"3,967";"0,000";"11,456";"0,000";"1,296";"0,000";"0,000";"0,178";"5,182";"4,480";"5,053";"14,715";"3,259";"0,000";"3,259";
"18/07/2024 10:40";"4,904";"0,000";"4,598";"0,000";"4,881";"0,000";"14,383";"0,000";"1,546";"0,000";"0,000";"0,150";"6,091";"5,785";"6,068";"17,945";"3,562";"0,000";"3,562";
"18/07/2024 10:50";"4,496";"0,000";"4,228";"0,000";"4,715";"0,000";"13,438";"0,000";"1,625";"0,000";"0,000";"0,212";"5,574";"5,306";"5,793";"16,672";"3,234";"0,000";"3,234";
"18/07/2024 11:00";"4,524";"0,000";"4,258";"0,000";"4,842";"0,000";"13,624";"0,000";"1,609";"0,000";"0,000";"0,135";"5,258";"4,992";"5,576";"15,826";"2,202";"0,000";"2,202";
"18/07/2024 11:10";"4,106";"0,000";"4,053";"0,000";"4,437";"0,000";"12,596";"0,000";"1,404";"0,000";"0,000";"0,138";"4,804";"4,751";"5,135";"14,690";"2,094";"0,000";"2,094";
"18/07/2024 11:20";"3,164";"0,000";"2,896";"0,000";"3,213";"0,000";"9,274";"0,000";"1,090";"0,000";"0,000";"0,213";"4,441";"4,173";"4,490";"13,104";"3,830";"0,000";"3,830";
"18/07/2024 11:30";"3,302";"0,000";"3,019";"0,000";"3,362";"0,000";"9,682";"0,000";"1,504";"0,000";"0,000";"0,069";"4,626";"4,343";"4,686";"13,655";"3,973";"0,000";"3,973";
"18/07/2024 11:40";"2,814";"0,000";"2,699";"0,000";"3,047";"0,000";"8,560";"0,000";"1,236";"0,000";"0,000";"0,152";"4,104";"3,989";"4,337";"12,431";"3,871";"0,000";"3,871";
"18/07/2024 11:50";"2,802";"0,000";"2,630";"0,000";"2,992";"0,000";"8,423";"0,000";"1,494";"0,000";"0,000";"0,094";"4,227";"4,055";"4,417";"12,698";"4,275";"0,000";"4,275";
"18/07/2024 12:00";"2,619";"0,000";"2,623";"0,000";"2,997";"0,000";"8,239";"0,000";"1,121";"0,000";"0,000";"0,126";"3,973";"3,976";"4,351";"12,300";"4,061";"0,000";"4,061";
"18/07/2024 12:10";"2,847";"0,000";"2,380";"0,000";"2,900";"0,000";"8,127";"0,000";"0,809";"0,000";"0,000";"0,236";"4,325";"3,859";"4,379";"12,563";"4,436";"0,000";"4,436";
"18/07/2024 12:20";"3,188";"0,000";"2,846";"0,000";"3,127";"0,000";"9,161";"0,000";"1,390";"0,000";"0,000";"0,429";"4,680";"4,338";"4,619";"13,637";"4,476";"0,000";"4,476";
"18/07/2024 12:30";"3,229";"0,000";"2,654";"0,000";"3,027";"0,000";"8,910";"0,000";"1,406";"0,000";"0,000";"0,201";"4,673";"4,098";"4,471";"13,243";"4,333";"0,000";"4,333";
"18/07/2024 12:40";"3,170";"0,000";"2,942";"0,000";"3,408";"0,000";"9,521";"0,000";"1,259";"0,000";"0,000";"0,093";"4,706";"4,478";"4,944";"14,127";"4,606";"0,000";"4,606";
"18/07/2024 12:50";"4,019";"0,000";"3,379";"0,000";"3,971";"0,000";"11,368";"0,000";"0,729";"0,000";"0,000";"0,283";"5,531";"4,891";"5,483";"15,905";"4,537";"0,000";"4,537";
"18/07/2024 13:00";"2,634";"0,000";"2,071";"0,000";"2,713";"0,000";"7,419";"0,000";"0,679";"0,000";"0,000";"0,377";"4,145";"3,582";"4,224";"11,952";"4,533";"0,000";"4,533";
"18/07/2024 13:10";"2,441";"0,000";"1,921";"0,000";"2,510";"0,000";"6,872";"0,000";"0,956";"0,000";"0,000";"0,162";"3,959";"3,439";"4,028";"11,426";"4,554";"0,000";"4,554";
"18/07/2024 13:20";"3,295";"0,000";"2,578";"0,000";"3,136";"0,000";"9,009";"0,000";"1,220";"0,000";"0,000";"0,402";"4,777";"4,060";"4,618";"13,456";"4,447";"0,000";"4,447";
"18/07/2024 13:30";"3,663";"0,000";"2,900";"0,000";"3,369";"0,000";"9,932";"0,000";"1,032";"0,000";"0,000";"0,303";"5,134";"4,371";"4,839";"14,344";"4,412";"0,000";"4,412";
"18/07/2024 13:40";"2,449";"0,000";"2,177";"0,000";"2,646";"0,000";"7,271";"0,000";"1,017";"0,000";"0,000";"0,025";"4,091";"3,820";"4,288";"12,199";"4,928";"0,000";"4,928";
"18/07/2024 13:50";"1,839";"0,000";"1,411";"0,000";"1,850";"0,000";"5,100";"0,000";"0,249";"0,000";"0,000";"0,078";"3,662";"3,234";"3,673";"10,570";"5,470";"0,000";"5,470";
"18/07/2024 14:00";"1,672";"0,000";"1,074";"0,000";"1,421";"0,000";"4,168";"0,000";"0,301";"0,000";"0,000";"0,000";"3,101";"2,503";"2,850";"8,454";"4,286";"0,000";"4,286";
"18/07/2024 14:10";"1,988";"0,000";"1,512";"0,000";"1,934";"0,000";"5,435";"0,000";"0,328";"0,000";"0,000";"0,175";"3,211";"2,734";"3,157";"9,102";"3,667";"0,000";"3,667";
"18/07/2024 14:20";"1,519";"0,000";"1,053";"0,000";"1,244";"0,000";"3,816";"0,000";"0,336";"0,000";"0,000";"0,270";"2,790";"2,323";"2,514";"7,627";"3,811";"0,000";"3,811";
"18/07/2024 14:30";"1,311";"0,000";"0,979";"0,000";"0,794";"0,000";"3,085";"0,000";"0,213";"0,000";"0,000";"0,082";"3,192";"2,860";"2,675";"8,728";"5,643";"0,000";"5,643";
"18/07/2024 14:40";"1,331";"0,000";"1,122";"0,000";"1,016";"0,000";"3,468";"0,000";"0,065";"0,000";"0,000";"0,229";"2,958";"2,749";"2,643";"8,349";"4,881";"0,000";"4,881";
"18/07/2024 14:50";"1,418";"0,000";"1,152";"0,000";"1,117";"0,000";"3,687";"0,000";"0,107";"0,000";"0,000";"0,221";"3,128";"2,862";"2,827";"8,817";"5,130";"0,000";"5,130";
"18/07/2024 15:00";"1,392";"0,000";"1,134";"0,000";"1,126";"0,000";"3,653";"0,000";"0,097";"0,000";"0,000";"0,193";"3,083";"2,824";"2,817";"8,724";"5,071";"0,000";"5,071";
"18/07/2024 15:10";"1,398";"0,000";"1,142";"0,000";"1,114";"0,000";"3,654";"0,000";"0,117";"0,000";"0,000";"0,224";"3,095";"2,839";"2,811";"8,745";"5,091";"0,000";"5,091";
"18/07/2024 15:20";"1,404";"0,000";"1,154";"0,000";"1,123";"0,000";"3,681";"0,000";"0,118";"0,000";"0,000";"0,175";"3,092";"2,842";"2,812";"8,746";"5,065";"0,000";"5,065";
"18/07/2024 15:30";"1,373";"0,000";"1,110";"0,000";"1,036";"0,000";"3,519";"0,000";"0,214";"0,000";"0,000";"0,289";"2,938";"2,675";"2,601";"8,214";"4,695";"0,000";"4,695";
"18/07/2024 15:40";"1,211";"0,000";"1,081";"0,000";"1,132";"0,000";"3,424";"0,000";"0,077";"0,000";"0,000";"0,102";"2,707";"2,576";"2,627";"7,910";"4,486";"0,000";"4,486";
"18/07/2024 15:50";"1,023";"0,000";"0,897";"0,000";"0,879";"0,000";"2,799";"0,000";"0,056";"0,000";"0,000";"0,195";"2,502";"2,376";"2,358";"7,236";"4,437";"0,000";"4,437";
"18/07/2024 16:00";"0,690";"0,000";"0,373";"0,000";"0,267";"0,000";"1,330";"0,000";"0,000";"0,000";"0,000";"0,102";"2,323";"2,007";"1,901";"6,230";"4,900";"0,000";"4,900";
"18/07/2024 16:10";"0,651";"0,000";"0,349";"0,000";"0,218";"0,000";"1,217";"0,000";"0,008";"0,000";"0,000";"0,063";"2,381";"2,079";"1,948";"6,408";"5,191";"0,000";"5,191";
"18/07/2024 16:20";"0,812";"0,000";"0,524";"0,000";"0,434";"0,000";"1,771";"0,000";"0,061";"0,000";"0,000";"0,183";"2,414";"2,126";"2,036";"6,576";"4,805";"0,000";"4,805";
"18/07/2024 16:30";"0,658";"0,000";"0,320";"0,000";"0,227";"0,000";"1,205";"0,000";"0,002";"0,000";"0,000";"0,064";"2,155";"1,816";"1,724";"5,695";"4,490";"0,000";"4,490";
"18/07/2024 16:40";"0,648";"0,000";"0,336";"0,000";"0,218";"0,000";"1,203";"0,000";"0,004";"0,000";"0,000";"0,068";"2,163";"1,851";"1,733";"5,747";"4,544";"0,000";"4,544";
"18/07/2024 16:50";"0,799";"0,000";"0,470";"0,000";"0,366";"0,000";"1,635";"0,000";"0,118";"0,000";"0,000";"0,166";"2,297";"1,969";"1,864";"6,130";"4,495";"0,000";"4,495";
"18/07/2024 17:00";"0,641";"0,000";"0,342";"0,000";"0,217";"0,000";"1,201";"0,000";"0,001";"0,000";"0,000";"0,065";"1,850";"1,551";"1,426";"4,826";"3,625";"0,000";"3,625";
"18/07/2024 17:10";"0,680";"0,000";"0,353";"0,000";"0,258";"0,000";"1,291";"0,000";"0,022";"0,000";"0,000";"0,078";"1,830";"1,503";"1,408";"4,741";"3,450";"0,000";"3,450";
"18/07/2024 17:20";"0,760";"0,000";"0,469";"0,000";"0,400";"0,000";"1,628";"0,000";"0,037";"0,000";"0,000";"0,205";"2,003";"1,711";"1,642";"5,356";"3,728";"0,000";"3,728";
"18/07/2024 17:30";"0,647";"0,000";"0,330";"0,000";"0,217";"0,000";"1,194";"0,000";"0,001";"0,000";"0,000";"0,074";"1,992";"1,674";"1,561";"5,228";"4,034";"0,000";"4,034";
"18/07/2024 17:40";"0,672";"0,000";"0,357";"0,000";"0,247";"0,000";"1,276";"0,000";"0,006";"0,000";"0,000";"0,060";"1,935";"1,620";"1,510";"5,064";"3,788";"0,000";"3,788";
"18/07/2024 17:50";"0,734";"0,000";"0,508";"0,000";"0,415";"0,000";"1,656";"0,000";"0,038";"0,000";"0,000";"0,129";"1,941";"1,714";"1,621";"5,276";"3,620";"0,000";"3,620";
"18/07/2024 18:00";"0,629";"0,000";"0,308";"0,000";"0,219";"0,000";"1,155";"0,000";"0,000";"0,000";"0,000";"0,089";"1,782";"1,461";"1,373";"4,616";"3,461";"0,000";"3,461";
"18/07/2024 18:10";"0,644";"0,000";"0,323";"0,000";"0,218";"0,000";"1,185";"0,000";"0,008";"0,000";"0,000";"0,069";"1,744";"1,423";"1,318";"4,484";"3,299";"0,000";"3,299";
"18/07/2024 18:20";"0,794";"0,000";"0,487";"0,000";"0,367";"0,000";"1,648";"0,000";"0,127";"0,000";"0,000";"0,057";"1,844";"1,536";"1,417";"4,796";"3,148";"0,000";"3,148";
"18/07/2024 18:30";"0,621";"0,000";"0,326";"0,000";"0,216";"0,000";"1,163";"0,000";"0,001";"0,000";"0,000";"0,079";"1,614";"1,318";"1,209";"4,140";"2,977";"0,000";"2,977";
"18/07/2024 18:40";"0,675";"0,000";"0,377";"0,000";"0,260";"0,000";"1,311";"0,000";"0,007";"0,000";"0,000";"0,049";"1,604";"1,306";"1,189";"4,098";"2,787";"0,000";"2,787";
"18/07/2024 18:50";"0,751";"0,000";"0,438";"0,000";"0,400";"0,000";"1,590";"0,000";"0,032";"0,000";"0,000";"0,195";"1,622";"1,309";"1,271";"4,203";"2,613";"0,000";"2,613";
"18/07/2024 19:00";"0,384";"0,000";"0,332";"0,000";"0,217";"0,000";"0,933";"0,000";"0,005";"0,000";"0,000";"0,075";"1,195";"1,143";"1,028";"3,366";"2,433";"0,000";"2,433";
"18/07/2024 19:10";"0,382";"0,000";"0,313";"0,000";"0,218";"0,000";"0,912";"0,000";"0,001";"0,000";"0,000";"0,091";"1,130";"1,061";"0,966";"3,156";"2,244";"0,000";"2,244";
"18/07/2024 19:20";"0,536";"0,000";"0,474";"0,000";"0,368";"0,000";"1,378";"0,000";"0,109";"0,000";"0,000";"0,150";"1,224";"1,162";"1,056";"3,442";"2,064";"0,000";"2,064";
"18/07/2024 19:30";"0,380";"0,000";"0,315";"0,000";"0,216";"0,000";"0,911";"0,000";"0,002";"0,000";"0,000";"0,085";"1,003";"0,937";"0,838";"2,778";"1,867";"0,000";"1,867";
"18/07/2024 19:40";"0,558";"0,000";"0,286";"0,000";"0,217";"0,000";"1,061";"0,000";"0,000";"0,000";"0,000";"0,100";"1,116";"0,844";"0,775";"2,734";"1,673";"0,000";"1,673";
"18/07/2024 19:50";"0,756";"0,000";"0,477";"0,000";"0,368";"0,000";"1,602";"0,000";"0,101";"0,000";"0,000";"0,139";"1,247";"0,968";"0,859";"3,074";"1,472";"0,000";"1,472";
"18/07/2024 20:00";"0,351";"0,000";"0,305";"0,000";"0,217";"0,000";"0,873";"0,000";"0,000";"0,000";"0,000";"0,130";"0,776";"0,730";"0,642";"2,148";"1,275";"0,000";"1,275";
"18/07/2024 20:10";"0,367";"0,000";"0,332";"0,000";"0,216";"0,000";"0,916";"0,000";"0,000";"0,000";"0,000";"0,091";"0,730";"0,695";"0,579";"2,003";"1,087";"0,000";"1,087";
"18/07/2024 20:20";"0,495";"0,000";"0,456";"0,000";"0,401";"0,000";"1,352";"0,000";"0,034";"0,000";"0,000";"0,188";"0,797";"0,758";"0,703";"2,257";"0,905";"0,000";"0,905";
"18/07/2024 20:30";"0,386";"0,000";"0,304";"0,000";"0,217";"0,000";"0,906";"0,000";"0,000";"0,000";"0,000";"0,078";"0,628";"0,546";"0,459";"1,633";"0,727";"0,000";"0,727";
"18/07/2024 20:40";"0,378";"0,000";"0,318";"0,000";"0,217";"0,000";"0,913";"0,000";"0,000";"0,000";"0,000";"0,089";"0,567";"0,506";"0,405";"1,479";"0,566";"0,000";"0,566";
"18/07/2024 20:50";"0,497";"0,000";"0,466";"0,000";"0,401";"0,000";"1,364";"0,000";"0,033";"0,000";"0,000";"0,183";"0,639";"0,608";"0,542";"1,789";"0,425";"0,000";"0,425";
"18/07/2024 21:00";"0,481";"0,000";"0,328";"0,000";"0,219";"0,000";"1,028";"0,000";"0,001";"0,000";"0,000";"0,084";"0,581";"0,428";"0,318";"1,326";"0,298";"0,000";"0,298";
"18/07/2024 21:10";"0,592";"0,000";"0,299";"0,000";"0,219";"0,000";"1,110";"0,000";"0,000";"0,000";"0,000";"0,135";"0,659";"0,366";"0,286";"1,312";"0,202";"0,000";"0,202";
"18/07/2024 21:20";"0,541";"0,000";"0,467";"0,000";"0,371";"0,000";"1,380";"0,000";"0,136";"0,000";"0,000";"0,189";"0,588";"0,514";"0,418";"1,520";"0,140";"0,000";"0,140";
"18/07/2024 21:30";"0,368";"0,000";"0,285";"0,000";"0,219";"0,000";"0,872";"0,000";"0,002";"0,000";"0,000";"0,101";"0,400";"0,317";"0,251";"0,968";"0,096";"0,000";"0,096";
"18/07/2024 21:40";"0,369";"0,000";"0,309";"0,000";"0,219";"0,000";"0,897";"0,000";"0,001";"0,000";"0,000";"0,076";"0,389";"0,330";"0,240";"0,959";"0,062";"0,000";"0,062";
"18/07/2024 21:50";"0,535";"0,000";"0,455";"0,000";"0,370";"0,000";"1,360";"0,000";"0,116";"0,000";"0,000";"0,171";"0,546";"0,467";"0,382";"1,395";"0,035";"0,000";"0,035";
"18/07/2024 22:00";"0,370";"0,000";"0,333";"0,000";"0,218";"0,000";"0,921";"0,000";"0,001";"0,000";"0,000";"0,095";"0,374";"0,337";"0,222";"0,934";"0,013";"0,000";"0,013";
