Econs;Eprod;full_date
0.671;0.0;2024-02-09 05:00:00
0.802;0.0;2024-02-09 05:15:00
0.525;0.0;2024-02-09 05:30:00
0.632;0.0;2024-02-09 05:45:00
0.609;0.0;2024-02-09 06:00:00
0.70001;1e-05;2024-02-09 06:15:00
0.6821699999999999;0.00417;2024-02-09 06:30:00
0.5615;0.0325;2024-02-09 06:45:00
0.53914;0.055139999999999995;2024-02-09 07:00:00
0.57126;0.09326000000000001;2024-02-09 07:15:00
0.69889;0.13389;2024-02-09 07:30:00
0.52867;0.15667;2024-02-09 07:45:00
0.6907700000000001;0.21677;2024-02-09 08:00:00
0.96655;0.26955;2024-02-09 08:15:00
0.9374100000000001;0.28141;2024-02-09 08:30:00
0.88293;0.30793;2024-02-09 08:45:00
1.5952800000000003;0.40528;2024-02-09 09:00:00
1.8701199999999998;0.50912;2024-02-09 09:15:00
2.7202800000000003;0.53228;2024-02-09 09:30:00
2.23527;0.5782700000000001;2024-02-09 09:45:00
2.42138;0.63438;2024-02-09 10:00:00
2.92605;0.78505;2024-02-09 10:15:00
2.97933;0.79433;2024-02-09 10:30:00
3.12974;1.01174;2024-02-09 10:45:00
2.4554;1.2544000000000002;2024-02-09 11:00:00
2.0845599999999997;1.37756;2024-02-09 11:15:00
1.9178;1.3118;2024-02-09 11:30:00
1.9332600000000002;1.2262600000000001;2024-02-09 11:45:00
2.0925399999999996;1.6765400000000001;2024-02-09 12:00:00
1.2551100000000002;1.86511;2024-02-09 12:15:00
0.93523;2.77223;2024-02-09 12:30:00
0.8796700000000001;1.57067;2024-02-09 12:45:00
0.6728400000000001;1.9888400000000002;2024-02-09 13:00:00
0.60077;2.21677;2024-02-09 13:15:00
0.52466;1.96266;2024-02-09 13:30:00
0.58769;2.01769;2024-02-09 13:45:00
1.1156200000000003;2.15962;2024-02-09 14:00:00
0.47418000000000005;2.25218;2024-02-09 14:15:00
0.5912999999999999;2.6183000000000005;2024-02-09 14:30:00
0.68135;3.0263500000000003;2024-02-09 14:45:00
0.55685;2.77685;2024-02-09 15:00:00
0.68313;2.9661300000000006;2024-02-09 15:15:00
0.4757;2.9326999999999996;2024-02-09 15:30:00
0.5903600000000001;2.76336;2024-02-09 15:45:00
0.67945;2.59145;2024-02-09 16:00:00
0.60591;2.4569099999999997;2024-02-09 16:15:00
0.47365;2.28065;2024-02-09 16:30:00
0.5961500000000001;2.11315;2024-02-09 16:45:00
0.61912;1.92012;2024-02-09 17:00:00
0.67542;1.74242;2024-02-09 17:15:00
0.93126;1.47726;2024-02-09 17:30:00
0.95835;1.3523500000000002;2024-02-09 17:45:00
1.1359400000000002;1.06294;2024-02-09 18:00:00
1.1685800000000002;0.86558;2024-02-09 18:15:00
1.69883;0.69783;2024-02-09 18:30:00
1.18998;0.49298;2024-02-09 18:45:00
1.44886;0.36286;2024-02-09 19:00:00
1.72519;0.23619;2024-02-09 19:15:00
1.90096;0.20996;2024-02-09 19:30:00
2.0435;0.1855;2024-02-09 19:45:00
1.97039;0.15239000000000003;2024-02-09 20:00:00
1.65634;0.10734000000000002;2024-02-09 20:15:00
1.51485;0.04785;2024-02-09 20:30:00
1.15048;0.02248;2024-02-09 20:45:00
1.07878;0.0007800000000000001;2024-02-09 21:00:00
0.962;0.0;2024-02-09 21:15:00
1.046;0.0;2024-02-09 21:30:00
0.951;0.0;2024-02-09 21:45:00
0.714;0.0;2024-02-09 22:00:00
0.487;0.0;2024-02-09 22:15:00
0.608;0.0;2024-02-09 22:30:00
0.613;0.0;2024-02-09 22:45:00
0.9480000000000001;0.0;2024-02-09 23:00:00
0.524;0.0;2024-02-09 23:15:00
0.5980000000000001;0.0;2024-02-09 23:30:00
0.587;0.0;2024-02-09 23:45:00
0.599;0.0;2024-02-10 00:00:00
0.9040000000000001;0.0;2024-04-24 00:15:00
0.496;0.0;2024-04-24 00:30:00
0.478;0.0;2024-04-24 00:45:00
0.5509999999999999;0.0;2024-04-24 01:00:00
0.46099999999999997;0.0;2024-04-24 01:15:00
0.5509999999999999;0.0;2024-04-24 01:30:00
0.542;0.0;2024-04-24 01:45:00
0.44400000000000006;0.0;2024-04-24 02:00:00
0.526;0.0;2024-04-24 02:15:00
0.44500000000000006;0.0;2024-04-24 02:30:00
0.521;0.0;2024-04-24 02:45:00
0.43200000000000005;0.0;2024-04-24 03:00:00
0.496;0.0;2024-04-24 03:15:00
0.449;0.0;2024-04-24 03:30:00
0.46900000000000003;0.0;2024-04-24 03:45:00
0.517;0.0;2024-04-24 04:00:00
0.483;0.0;2024-04-24 04:15:00
0.972;0.0;2024-04-24 04:30:00
0.44900000000000007;0.0;2024-04-24 04:45:00
0.488;0.0;2024-04-24 05:00:00
0.44600000000000006;0.0;2024-04-24 05:15:00
0.4600000000000001;0.0;2024-04-24 05:30:00
0.504;0.0;2024-04-24 05:45:00
0.44600000000000006;0.0;2024-04-24 06:00:00
0.633;0.0;2024-04-24 06:15:00
0.68889;0.00489;2024-04-24 06:30:00
0.5153399999999999;0.05734;2024-04-24 06:45:00
0.42893000000000003;0.14293;2024-04-24 07:00:00
0.55106;0.29506;2024-04-24 07:15:00
0.43010000000000004;0.4751;2024-04-24 07:30:00
1.0011;0.7111000000000001;2024-04-24 07:45:00
1.12519;0.8151900000000001;2024-04-24 08:00:00
2.55844;0.8264400000000001;2024-04-24 08:15:00
1.9548100000000002;0.93581;2024-04-24 08:30:00
2.56046;1.39546;2024-04-24 08:45:00
3.9036;1.6116000000000001;2024-04-24 09:00:00
3.3781800000000004;1.54218;2024-04-24 09:15:00
3.3799799999999998;1.9629800000000002;2024-04-24 09:30:00
4.113710000000001;2.29171;2024-04-24 09:45:00
3.67961;2.66761;2024-04-24 10:00:00
3.71159;2.92359;2024-04-24 10:15:00
3.72554;2.78254;2024-04-24 10:30:00
3.6453100000000003;2.68031;2024-04-24 10:45:00
3.7151300000000003;3.11813;2024-04-24 11:00:00
4.25275;3.37375;2024-04-24 11:15:00
2.8466899999999997;3.4766899999999996;2024-04-24 11:30:00
2.31339;2.76039;2024-04-24 11:45:00
1.5413700000000001;1.8963700000000001;2024-04-24 12:00:00
0.85402;2.87102;2024-04-24 12:15:00
0.8806099999999999;3.3846100000000003;2024-04-24 12:30:00
0.63657;3.92957;2024-04-24 12:45:00
0.60616;3.84116;2024-04-24 13:00:00
0.56738;3.84138;2024-04-24 13:15:00
0.62265;3.59165;2024-04-24 13:30:00
0.63825;3.7052500000000004;2024-04-24 13:45:00
0.9899800000000001;3.4009800000000006;2024-04-24 14:00:00
1.86234;3.29734;2024-04-24 14:15:00
2.42956;2.81756;2024-04-24 14:30:00
2.02734;2.20734;2024-04-24 14:45:00
2.0461199999999997;1.98412;2024-04-24 15:00:00
2.02896;1.8669599999999997;2024-04-24 15:15:00
2.78179;1.9207900000000002;2024-04-24 15:30:00
3.1603199999999996;1.99332;2024-04-24 15:45:00
4.823390000000001;2.34939;2024-04-24 16:00:00
3.61012;1.93812;2024-04-24 16:15:00
4.17463;1.66963;2024-04-24 16:30:00
3.73876;1.5047599999999999;2024-04-24 16:45:00
4.1646;1.4466;2024-04-24 17:00:00
4.67881;1.13081;2024-04-24 17:15:00
4.8657;1.2257;2024-04-24 17:30:00
4.770700000000001;0.9666999999999999;2024-04-24 17:45:00
5.26241;0.91141;2024-04-24 18:00:00
5.2549600000000005;0.8619599999999998;2024-04-24 18:15:00
4.66002;0.72402;2024-04-24 18:30:00
4.01368;0.44168;2024-04-24 18:45:00
3.83906;0.24906;2024-04-24 19:00:00
3.8047199999999997;0.25072;2024-04-24 19:15:00
4.00009;0.18509;2024-04-24 19:30:00
4.1729400000000005;0.08893999999999999;2024-04-24 19:45:00
3.78956;0.02756;2024-04-24 20:00:00
3.7754199999999996;0.00142;2024-04-24 20:15:00
3.7009999999999996;0.0;2024-04-24 20:30:00
4.107;0.0;2024-04-24 20:45:00
4.27;0.0;2024-04-24 21:00:00
4.386;0.0;2024-04-24 21:15:00
4.1850000000000005;0.0;2024-04-24 21:30:00
4.21;0.0;2024-04-24 21:45:00
3.543;0.0;2024-04-24 22:00:00
2.9010000000000002;0.0;2024-04-24 22:15:00
2.469;0.0;2024-04-24 22:30:00
1.575;0.0;2024-04-24 22:45:00
1.472;0.0;2024-04-24 23:00:00
1.409;0.0;2024-04-24 23:15:00
1.391;0.0;2024-04-24 23:30:00
1.374;0.0;2024-04-24 23:45:00
1.3960000000000001;0.0;2024-04-25 00:00:00
2.201;0.0;2024-04-24 00:15:00
2.1839999999999997;0.0;2024-04-24 00:30:00
2.1710000000000003;0.0;2024-04-24 00:45:00
2.187;0.0;2024-04-24 01:00:00
2.181;0.0;2024-04-24 01:15:00
2.098;0.0;2024-04-24 01:30:00
2.176;0.0;2024-04-24 01:45:00
2.2279999999999998;0.0;2024-04-24 02:00:00
2.119;0.0;2024-04-24 02:15:00
2.1239999999999997;0.0;2024-04-24 02:30:00
2.186;0.0;2024-04-24 02:45:00
2.0700000000000003;0.0;2024-04-24 03:00:00
2.133;0.0;2024-04-24 03:15:00
2.224;0.0;2024-04-24 03:30:00
2.079;0.0;2024-04-24 03:45:00
2.105;0.0;2024-04-24 04:00:00
2.146;0.0;2024-04-24 04:15:00
2.095;0.0;2024-04-24 04:30:00
2.1639999999999997;0.0;2024-04-24 04:45:00
2.225;0.0;2024-04-24 05:00:00
2.267;0.0;2024-04-24 05:15:00
2.2119999999999997;0.0;2024-04-24 05:30:00
2.332;0.0;2024-04-24 05:45:00
2.278;0.0;2024-04-24 06:00:00
2.175;0.0;2024-04-24 06:15:00
2.1999999999999997;0.0;2024-04-24 06:30:00
2.183;0.0;2024-04-24 06:45:00
2.0980000000000003;0.0;2024-04-24 07:00:00
2.19;0.0;2024-04-24 07:15:00
2.143;0.0;2024-04-24 07:30:00
2.161;0.0;2024-04-24 07:45:00
1.33881;0.00181;2024-04-24 08:00:00
2.19192;0.02792;2024-04-24 08:15:00
2.66804;0.06804;2024-04-24 08:30:00
3.85038;0.10838;2024-04-24 08:45:00
4.39379;0.13079000000000002;2024-04-24 09:00:00
4.39078;0.08177999999999999;2024-04-24 09:15:00
5.04314;0.09614;2024-04-24 09:30:00
3.78897;0.18297;2024-04-24 09:45:00
3.6492699999999996;0.29527000000000003;2024-04-24 10:00:00
4.48632;0.38532;2024-04-24 10:15:00
3.79026;0.40826000000000007;2024-04-24 10:30:00
3.58523;0.85023;2024-04-24 10:45:00
3.1660500000000003;0.73005;2024-04-24 11:00:00
3.1566400000000003;0.5136400000000001;2024-04-24 11:15:00
3.31358;0.7965800000000001;2024-04-24 11:30:00
2.30604;0.72404;2024-04-24 11:45:00
1.78272;0.71972;2024-04-24 12:00:00
1.50529;0.8632899999999999;2024-04-24 12:15:00
0.9739300000000002;1.20093;2024-04-24 12:30:00
0.7512399999999999;1.3842400000000001;2024-04-24 12:45:00
0.75796;3.07296;2024-04-24 13:00:00
0.64544;3.31344;2024-04-24 13:15:00
0.61233;3.15233;2024-04-24 13:30:00
0.82526;3.17326;2024-04-24 13:45:00
1.1065299999999998;2.96953;2024-04-24 14:00:00
1.7729300000000001;2.35793;2024-04-24 14:15:00
2.9000299999999997;2.70903;2024-04-24 14:30:00
2.34246;2.8444599999999998;2024-04-24 14:45:00
2.27127;2.72727;2024-04-24 15:00:00
2.54596;2.56896;2024-04-24 15:15:00
3.35888;2.40788;2024-04-24 15:30:00
3.01272;2.47872;2024-04-24 15:45:00
3.07324;1.9522400000000002;2024-04-24 16:00:00
3.2633599999999996;1.53036;2024-04-24 16:15:00
3.4843200000000003;1.76932;2024-04-24 16:30:00
3.82729;1.6722900000000003;2024-04-24 16:45:00
4.467040000000001;1.30504;2024-04-24 17:00:00
3.78177;0.9617699999999999;2024-04-24 17:15:00
4.08347;0.65847;2024-04-24 17:30:00
4.23137;0.41237;2024-04-24 17:45:00
4.15782;0.21482;2024-04-24 18:00:00
4.66915;0.11715000000000002;2024-04-24 18:15:00
3.4486499999999998;0.041650000000000006;2024-04-24 18:30:00
3.53315;0.007149999999999999;2024-04-24 18:45:00
3.0429999999999997;0.0;2024-04-24 19:00:00
2.505;0.0;2024-04-24 19:15:00
2.4930000000000003;0.0;2024-04-24 19:30:00
3.1800000000000006;0.0;2024-04-24 19:45:00
2.7880000000000003;0.0;2024-04-24 20:00:00
2.565;0.0;2024-04-24 20:15:00
2.61;0.0;2024-04-24 20:30:00
2.4810000000000003;0.0;2024-04-24 20:45:00
2.4450000000000003;0.0;2024-04-24 21:00:00
2.5060000000000002;0.0;2024-04-24 21:15:00
2.16;0.0;2024-04-24 21:30:00
1.73;0.0;2024-04-24 21:45:00
1.5500000000000003;0.0;2024-04-24 22:00:00
1.326;0.0;2024-04-24 22:15:00
0.765;0.0;2024-04-24 22:30:00
1.334;0.0;2024-04-24 22:45:00
1.6280000000000001;0.0;2024-04-24 23:00:00
1.883;0.0;2024-04-24 23:15:00
1.399;0.0;2024-04-24 23:30:00
1.092;0.0;2024-04-24 23:45:00
0.485;0.0;2024-04-25 00:00:00
0.502;0.0;2024-04-24 00:15:00
0.628;0.0;2024-04-24 00:30:00
0.525;0.0;2024-04-24 00:45:00
0.521;0.0;2024-04-24 01:00:00
0.589;0.0;2024-04-24 01:15:00
0.619;0.0;2024-04-24 01:30:00
0.503;0.0;2024-04-24 01:45:00
0.47200000000000003;0.0;2024-04-24 02:00:00
0.5710000000000001;0.0;2024-04-24 02:15:00
0.542;0.0;2024-04-24 02:30:00
0.478;0.0;2024-04-24 02:45:00
0.9929999999999999;0.0;2024-04-24 03:00:00
0.5680000000000001;0.0;2024-04-24 03:15:00
0.438;0.0;2024-04-24 03:30:00
0.508;0.0;2024-04-24 03:45:00
0.575;0.0;2024-04-24 04:00:00
0.511;0.0;2024-04-24 04:15:00
0.43600000000000005;0.0;2024-04-24 04:30:00
0.5820000000000001;0.0;2024-04-24 04:45:00
0.52;0.0;2024-04-24 05:00:00
0.488;0.0;2024-04-24 05:15:00
0.633;0.0;2024-04-24 05:30:00
0.711;0.0;2024-04-24 05:45:00
0.671;0.0;2024-04-24 06:00:00
0.56;0.0;2024-04-24 06:15:00
0.587;0.0;2024-04-24 06:30:00
0.5844;0.0004;2024-04-24 06:45:00
0.63419;0.00519;2024-04-24 07:00:00
0.89998;0.007980000000000001;2024-04-24 07:15:00
0.51832;0.04832;2024-04-24 07:30:00
0.66317;0.07017;2024-04-24 07:45:00
1.53973;0.13573000000000002;2024-04-24 08:00:00
1.5307600000000001;0.08676;2024-04-24 08:15:00
1.4973300000000003;0.09433;2024-04-24 08:30:00
1.9478600000000001;0.11186;2024-04-24 08:45:00
2.58591;0.09190999999999999;2024-04-24 09:00:00
2.32023;0.10822999999999999;2024-04-24 09:15:00
2.3116200000000005;0.13762;2024-04-24 09:30:00
2.2776899999999998;0.33469;2024-04-24 09:45:00
2.3895;0.6655;2024-04-24 10:00:00
2.60951;1.3785100000000001;2024-04-24 10:15:00
2.6288500000000004;0.77685;2024-04-24 10:30:00
2.5373900000000003;1.42739;2024-04-24 10:45:00
2.5890500000000003;2.35205;2024-04-24 11:00:00
2.79411;3.0251099999999997;2024-04-24 11:15:00
2.5619699999999996;2.8029699999999997;2024-04-24 11:30:00
3.0500000000000003;2.185;2024-04-24 11:45:00
2.3536400000000004;3.48964;2024-04-24 12:00:00
1.9224999999999999;2.7435;2024-04-24 12:15:00
2.15276;1.1437599999999999;2024-04-24 12:30:00
2.80625;1.04325;2024-04-24 12:45:00
2.12308;1.9320800000000002;2024-04-24 13:00:00
1.1224;3.3784;2024-04-24 13:15:00
0.8147800000000001;2.7477800000000006;2024-04-24 13:30:00
0.61287;2.84187;2024-04-24 13:45:00
0.6565000000000001;2.8255;2024-04-24 14:00:00
0.51622;1.92522;2024-04-24 14:15:00
0.65317;3.55417;2024-04-24 14:30:00
0.64823;2.72023;2024-04-24 14:45:00
0.49690999999999996;3.31691;2024-04-24 15:00:00
0.66439;3.20039;2024-04-24 15:15:00
0.57564;3.04164;2024-04-24 15:30:00
0.7118500000000001;2.87285;2024-04-24 15:45:00
0.56054;2.58954;2024-04-24 16:00:00
0.9738200000000001;2.55382;2024-04-24 16:15:00
0.6259399999999999;2.34794;2024-04-24 16:30:00
0.59945;2.14245;2024-04-24 16:45:00
0.6103;1.9162999999999997;2024-04-24 17:00:00
0.53391;1.6729100000000001;2024-04-24 17:15:00
0.5697800000000001;1.3947800000000001;2024-04-24 17:30:00
0.6410500000000001;1.1430500000000001;2024-04-24 17:45:00
0.58841;0.9254100000000001;2024-04-24 18:00:00
0.59219;0.6561899999999999;2024-04-24 18:15:00
0.51704;0.5130399999999999;2024-04-24 18:30:00
0.5887100000000001;0.33271;2024-04-24 18:45:00
0.6409199999999999;0.22292;2024-04-24 19:00:00
0.64254;0.19154;2024-04-24 19:15:00
0.5378799999999999;0.13988;2024-04-24 19:30:00
0.51604;0.15504;2024-04-24 19:45:00
0.60395;0.05795;2024-04-24 20:00:00
0.6559200000000001;0.00792;2024-04-24 20:15:00
0.512;0.0;2024-04-24 20:30:00
0.956;0.0;2024-04-24 20:45:00
0.543;0.0;2024-04-24 21:00:00
0.516;0.0;2024-04-24 21:15:00
0.613;0.0;2024-04-24 21:30:00
0.504;0.0;2024-04-24 21:45:00
0.629;0.0;2024-04-24 22:00:00
0.545;0.0;2024-04-24 22:15:00
0.489;0.0;2024-04-24 22:30:00
0.641;0.0;2024-04-24 22:45:00
0.5740000000000001;0.0;2024-04-24 23:00:00
0.5720000000000001;0.0;2024-04-24 23:15:00
0.44200000000000006;0.0;2024-04-24 23:30:00
0.5860000000000001;0.0;2024-04-24 23:45:00
0.622;0.0;2024-04-25 00:00:00
2.235;0.0;2024-04-22 00:15:00
2.294;0.0;2024-04-22 00:30:00
2.17;0.0;2024-04-22 00:45:00
2.21;0.0;2024-04-22 01:00:00
2.0060000000000002;0.0;2024-04-22 01:15:00
2.119;0.0;2024-04-22 01:30:00
1.977;0.0;2024-04-22 01:45:00
2.13;0.0;2024-04-22 02:00:00
2.009;0.0;2024-04-22 02:15:00
2.0949999999999998;0.0;2024-04-22 02:30:00
2.069;0.0;2024-04-22 02:45:00
2.0440000000000005;0.0;2024-04-22 03:00:00
2.087;0.0;2024-04-22 03:15:00
1.975;0.0;2024-04-22 03:30:00
2.089;0.0;2024-04-22 03:45:00
2.025;0.0;2024-04-22 04:00:00
2.069;0.0;2024-04-22 04:15:00
2.094;0.0;2024-04-22 04:30:00
2.041;0.0;2024-04-22 04:45:00
2.071;0.0;2024-04-22 05:00:00
2.0010000000000003;0.0;2024-04-22 05:15:00
2.058;0.0;2024-04-22 05:30:00
2.028;0.0;2024-04-22 05:45:00
2.019;0.0;2024-04-22 06:00:00
2.0500000000000003;0.0;2024-04-22 06:15:00
2.019;0.0;2024-04-22 06:30:00
2.0980000000000003;0.0;2024-04-22 06:45:00
2.0100000000000002;0.0;2024-04-22 07:00:00
2.035;0.0;2024-04-22 07:15:00
2.027;0.0;2024-04-22 07:30:00
2.005;0.0;2024-04-22 07:45:00
2.055;0.0;2024-04-22 08:00:00
1.961;0.0;2024-04-22 08:15:00
2.0860000000000003;0.0;2024-04-22 08:30:00
1.18486;0.00186;2024-04-22 08:45:00
1.2591700000000001;0.04617;2024-04-22 09:00:00
3.1921600000000003;0.14016;2024-04-22 09:15:00
2.3153;0.2163;2024-04-22 09:30:00
2.74255;0.37655000000000005;2024-04-22 09:45:00
3.53303;0.19103000000000003;2024-04-22 10:00:00
3.8286000000000002;0.1866;2024-04-22 10:15:00
5.11662;0.31462;2024-04-22 10:30:00
5.06018;0.36218000000000006;2024-04-22 10:45:00
4.9177;0.27070000000000005;2024-04-22 11:00:00
4.57991;0.31091;2024-04-22 11:15:00
4.84413;0.23613;2024-04-22 11:30:00
3.38877;0.18877;2024-04-22 11:45:00
3.74202;0.15702;2024-04-22 12:00:00
3.63773;0.19473000000000001;2024-04-22 12:15:00
2.82142;0.16642;2024-04-22 12:30:00
2.9382500000000005;0.11025000000000001;2024-04-22 12:45:00
1.97315;0.17715;2024-04-22 13:00:00
1.6463;0.20429999999999998;2024-04-22 13:15:00
1.93422;0.23521999999999998;2024-04-22 13:30:00
1.5634700000000001;0.30447;2024-04-22 13:45:00
1.3106900000000001;0.16869;2024-04-22 14:00:00
0.5928100000000001;0.18781;2024-04-22 14:15:00
0.70931;0.17831000000000002;2024-04-22 14:30:00
0.6773;0.1493;2024-04-22 14:45:00
2.2365500000000003;0.19055;2024-04-22 15:00:00
2.01006;0.21106;2024-04-22 15:15:00
3.2379300000000004;0.16893;2024-04-22 15:30:00
2.65284;0.14584000000000003;2024-04-22 15:45:00
3.5696299999999996;0.22463;2024-04-22 16:00:00
2.56029;0.29729;2024-04-22 16:15:00
3.6183299999999994;0.29033000000000003;2024-04-22 16:30:00
3.1125499999999997;0.13055;2024-04-22 16:45:00
4.30745;0.11645;2024-04-22 17:00:00
3.67834;0.06434000000000001;2024-04-22 17:15:00
4.6361799999999995;0.037180000000000005;2024-04-22 17:30:00
3.9776999999999996;0.0297;2024-04-22 17:45:00
3.8542299999999994;0.00123;2024-04-22 18:00:00
4.25403;0.004030000000000001;2024-04-22 18:15:00
3.3829700000000003;0.0029700000000000004;2024-04-22 18:30:00
3.39051;0.0015100000000000003;2024-04-22 18:45:00
3.704;0.0;2024-04-22 19:00:00
3.6550000000000002;0.0;2024-04-22 19:15:00
3.45;0.0;2024-04-22 19:30:00
3.48;0.0;2024-04-22 19:45:00
2.734;0.0;2024-04-22 20:00:00
2.577;0.0;2024-04-22 20:15:00
2.568;0.0;2024-04-22 20:30:00
2.573;0.0;2024-04-22 20:45:00
2.512;0.0;2024-04-22 21:00:00
2.312;0.0;2024-04-22 21:15:00
2.226;0.0;2024-04-22 21:30:00
1.8820000000000001;0.0;2024-04-22 21:45:00
2.266;0.0;2024-04-22 22:00:00
2.2439999999999998;0.0;2024-04-22 22:15:00
1.8880000000000001;0.0;2024-04-22 22:30:00
1.4989999999999999;0.0;2024-04-22 22:45:00
1.581;0.0;2024-04-22 23:00:00
1.617;0.0;2024-04-22 23:15:00
1.348;0.0;2024-04-22 23:30:00
1.081;0.0;2024-04-22 23:45:00
0.52;0.0;2024-04-23 00:00:00
0.9040000000000001;0.0;2024-06-18 00:15:00
0.496;0.0;2024-06-18 00:30:00
0.478;0.0;2024-06-18 00:45:00
0.5509999999999999;0.0;2024-06-18 01:00:00
0.46099999999999997;0.0;2024-06-18 01:15:00
0.5509999999999999;0.0;2024-06-18 01:30:00
0.542;0.0;2024-06-18 01:45:00
0.44400000000000006;0.0;2024-06-18 02:00:00
0.526;0.0;2024-06-18 02:15:00
0.44500000000000006;0.0;2024-06-18 02:30:00
0.521;0.0;2024-06-18 02:45:00
0.43200000000000005;0.0;2024-06-18 03:00:00
0.496;0.0;2024-06-18 03:15:00
0.449;0.0;2024-06-18 03:30:00
0.46900000000000003;0.0;2024-06-18 03:45:00
0.517;0.0;2024-06-18 04:00:00
0.483;0.0;2024-06-18 04:15:00
0.972;0.0;2024-06-18 04:30:00
0.44900000000000007;0.0;2024-06-18 04:45:00
0.488;0.0;2024-06-18 05:00:00
0.44600000000000006;0.0;2024-06-18 05:15:00
0.4600000000000001;0.0;2024-06-18 05:30:00
0.504;0.0;2024-06-18 05:45:00
0.44600000000000006;0.0;2024-06-18 06:00:00
0.633;0.0;2024-06-18 06:15:00
0.68889;0.00489;2024-06-18 06:30:00
0.5153399999999999;0.05734;2024-06-18 06:45:00
0.42893000000000003;0.14293;2024-06-18 07:00:00
0.55106;0.29506;2024-06-18 07:15:00
0.43010000000000004;0.4751;2024-06-18 07:30:00
1.0011;0.7111000000000001;2024-06-18 07:45:00
1.12519;0.8151900000000001;2024-06-18 08:00:00
2.55844;0.8264400000000001;2024-06-18 08:15:00
1.9548100000000002;0.93581;2024-06-18 08:30:00
2.56046;1.39546;2024-06-18 08:45:00
3.9036;1.6116000000000001;2024-06-18 09:00:00
3.3781800000000004;1.54218;2024-06-18 09:15:00
3.3799799999999998;1.9629800000000002;2024-06-18 09:30:00
4.113710000000001;2.29171;2024-06-18 09:45:00
3.67961;2.66761;2024-06-18 10:00:00
3.71159;2.92359;2024-06-18 10:15:00
3.72554;2.78254;2024-06-18 10:30:00
3.6453100000000003;2.68031;2024-06-18 10:45:00
3.7151300000000003;3.11813;2024-06-18 11:00:00
4.25275;3.37375;2024-06-18 11:15:00
2.8466899999999997;3.4766899999999996;2024-06-18 11:30:00
2.31339;2.76039;2024-06-18 11:45:00
1.5413700000000001;1.8963700000000001;2024-06-18 12:00:00
0.85402;2.87102;2024-06-18 12:15:00
0.8806099999999999;3.3846100000000003;2024-06-18 12:30:00
0.63657;3.92957;2024-06-18 12:45:00
0.60616;3.84116;2024-06-18 13:00:00
0.56738;3.84138;2024-06-18 13:15:00
0.62265;3.59165;2024-06-18 13:30:00
0.63825;3.7052500000000004;2024-06-18 13:45:00
0.9899800000000001;3.4009800000000006;2024-06-18 14:00:00
1.86234;3.29734;2024-06-18 14:15:00
2.42956;2.81756;2024-06-18 14:30:00
2.02734;2.20734;2024-06-18 14:45:00
2.0461199999999997;1.98412;2024-06-18 15:00:00
2.02896;1.8669599999999997;2024-06-18 15:15:00
2.78179;1.9207900000000002;2024-06-18 15:30:00
3.1603199999999996;1.99332;2024-06-18 15:45:00
4.823390000000001;2.34939;2024-06-18 16:00:00
3.61012;1.93812;2024-06-18 16:15:00
4.17463;1.66963;2024-06-18 16:30:00
3.73876;1.5047599999999999;2024-06-18 16:45:00
4.1646;1.4466;2024-06-18 17:00:00
4.67881;1.13081;2024-06-18 17:15:00
4.8657;1.2257;2024-06-18 17:30:00
4.770700000000001;0.9666999999999999;2024-06-18 17:45:00
5.26241;0.91141;2024-06-18 18:00:00
5.2549600000000005;0.8619599999999998;2024-06-18 18:15:00
4.66002;0.72402;2024-06-18 18:30:00
4.01368;0.44168;2024-06-18 18:45:00
3.83906;0.24906;2024-06-18 19:00:00
3.8047199999999997;0.25072;2024-06-18 19:15:00
4.00009;0.18509;2024-06-18 19:30:00
4.1729400000000005;0.08893999999999999;2024-06-18 19:45:00
3.78956;0.02756;2024-06-18 20:00:00
3.7754199999999996;0.00142;2024-06-18 20:15:00
3.7009999999999996;0.0;2024-06-18 20:30:00
4.107;0.0;2024-06-18 20:45:00
4.27;0.0;2024-06-18 21:00:00
4.386;0.0;2024-06-18 21:15:00
4.1850000000000005;0.0;2024-06-18 21:30:00
4.21;0.0;2024-06-18 21:45:00
3.543;0.0;2024-06-18 22:00:00
2.9010000000000002;0.0;2024-06-18 22:15:00
2.469;0.0;2024-06-18 22:30:00
1.575;0.0;2024-06-18 22:45:00
1.472;0.0;2024-06-18 23:00:00
1.409;0.0;2024-06-18 23:15:00
1.391;0.0;2024-06-18 23:30:00
1.374;0.0;2024-06-18 23:45:00
1.3960000000000001;0.0;2024-06-19 00:00:00
1.111;0.0;2024-07-26 00:15:00
0.506;0.0;2024-07-26 00:30:00
0.542;0.0;2024-07-26 00:45:00
0.553;0.0;2024-07-26 01:00:00
0.514;0.0;2024-07-26 01:15:00
0.56;0.0;2024-07-26 01:30:00
0.9530000000000001;0.0;2024-07-26 01:45:00
0.562;0.0;2024-07-26 02:00:00
0.523;0.0;2024-07-26 02:15:00
0.532;0.0;2024-07-26 02:30:00
0.545;0.0;2024-07-26 02:45:00
0.484;0.0;2024-07-26 03:00:00
0.627;0.0;2024-07-26 03:15:00
0.489;0.0;2024-07-26 03:30:00
0.5329999999999999;0.0;2024-07-26 03:45:00
0.498;0.0;2024-07-26 04:00:00
0.5660000000000001;0.0;2024-07-26 04:15:00
0.504;0.0;2024-07-26 04:30:00
0.475;0.0;2024-07-26 04:45:00
1.024;0.0;2024-07-26 05:00:00
0.506;0.0;2024-07-26 05:15:00
