Econs;Eprod;full_date
0.193;0.0;2024-07-05 16:30:00
0.17300000000000001;0.0;2024-07-05 16:45:00
0.162;0.0;2024-07-05 17:00:00
0.151;0.0;2024-07-05 17:15:00
0.20400000000000001;0.0;2024-07-05 17:30:00
0.178;0.0;2024-07-05 17:45:00
0.197;0.0;2024-07-05 18:00:00
0.17500000000000002;0.0;2024-07-05 18:15:00
0.151;0.0;2024-07-05 18:30:00
0.17400000000000002;0.0;2024-07-05 18:45:00
0.17;0.0;2024-07-05 19:00:00
0.20500000000000002;0.0;2024-07-05 19:15:00
0.193;0.0;2024-07-05 19:30:00
0.179;0.0;2024-07-05 19:45:00
0.153;0.0;2024-07-05 20:00:00
0.14100000000000001;0.0;2024-07-05 20:15:00
0.23900000000000002;0.0;2024-07-05 20:30:00
0.20600000000000002;0.0;2024-07-05 20:45:00
0.215;0.0;2024-07-05 21:00:00
0.188;0.0;2024-07-05 21:15:00
0.162;0.0;2024-07-05 21:30:00
0.14400000000000002;0.0;2024-07-05 21:45:00
0.15;0.0;2024-07-05 22:00:00
0.17500000000000002;0.0;2024-07-05 22:15:00
0.232;0.0;2024-07-05 22:30:00
0.203;0.0;2024-07-05 22:45:00
0.178;0.0;2024-07-05 23:00:00
0.15;0.0;2024-07-05 23:15:00
0.14400000000000002;0.0;2024-07-05 23:30:00
0.155;0.0;2024-07-05 23:45:00
0.81291;0.60791;2024-07-10 00:00:00
1.25552;0.65352;2024-07-10 00:15:00
0.7471599999999999;0.38816000000000006;2024-07-10 00:30:00
0.76966;0.24466;2024-07-10 00:45:00
0.7985700000000001;0.60457;2024-07-10 01:00:00
0.76307;0.79007;2024-07-10 01:15:00
0.82651;0.30351;2024-07-10 01:30:00
0.9460700000000001;0.23007;2024-07-10 01:45:00
0.9057200000000001;0.25672000000000006;2024-07-10 02:00:00
0.88687;0.21487;2024-07-10 02:15:00
0.8969;0.1879;2024-07-10 02:30:00
0.8697;0.1507;2024-07-10 02:45:00
1.15127;0.15527000000000002;2024-07-10 03:00:00
1.3168900000000001;0.13989;2024-07-10 03:15:00
1.20663;0.15163;2024-07-10 03:30:00
1.2233900000000002;0.24039;2024-07-10 03:45:00
1.18851;0.22351;2024-07-10 04:00:00
1.17048;0.21947999999999998;2024-07-10 04:15:00
1.16799;0.18999000000000002;2024-07-10 04:30:00
1.1858199999999999;0.30982;2024-07-10 04:45:00
1.20555;0.32255;2024-07-10 05:00:00
1.1821300000000001;0.31113;2024-07-10 05:15:00
1.2072100000000001;0.32521;2024-07-10 05:30:00
1.17352;0.33252;2024-07-10 05:45:00
1.34895;0.26095;2024-07-10 06:00:00
1.4350100000000001;0.19501;2024-07-10 06:15:00
1.17307;0.07807;2024-07-10 06:30:00
1.2388;0.055799999999999995;2024-07-10 06:45:00
1.2746400000000002;0.057640000000000004;2024-07-10 07:00:00
1.30182;0.05582;2024-07-10 07:15:00
1.2156600000000002;0.03866;2024-07-10 07:30:00
1.73071;0.027710000000000002;2024-07-10 07:45:00
1.194;0.023;2024-07-10 08:00:00
1.2244000000000002;0.0254;2024-07-10 08:15:00
1.24487;0.02687;2024-07-10 08:30:00
1.15755;0.03155;2024-07-10 08:45:00
0.84733;0.024329999999999997;2024-07-10 09:00:00
0.8045800000000001;0.01858;2024-07-10 09:15:00
0.86914;0.014140000000000002;2024-07-10 09:30:00
1.03018;0.00718;2024-07-10 09:45:00
0.9692200000000001;0.00022;2024-07-10 10:00:00
0.96;0.0;2024-07-10 10:15:00
0.9540000000000001;0.0;2024-07-10 10:30:00
0.92;0.0;2024-07-10 10:45:00
0.836;0.0;2024-07-10 11:00:00
0.969;0.0;2024-07-10 11:15:00
0.846;0.0;2024-07-10 11:30:00
0.848;0.0;2024-07-10 11:45:00
0.868;0.0;2024-07-10 12:00:00
0.849;0.0;2024-07-10 12:15:00
0.834;0.0;2024-07-10 12:30:00
0.871;0.0;2024-07-10 12:45:00
0.894;0.0;2024-07-10 13:00:00
0.833;0.0;2024-07-10 13:15:00
0.899;0.0;2024-07-10 13:30:00
0.9560000000000001;0.0;2024-07-10 13:45:00
1.072;0.0;2024-07-10 14:00:00
1.135;0.0;2024-07-10 14:15:00
1.189;0.0;2024-07-10 14:30:00
1.306;0.0;2024-07-10 14:45:00
1.482;0.0;2024-07-10 15:00:00
1.403;0.0;2024-07-10 15:15:00
1.369;0.0;2024-07-10 15:30:00
1.169;0.0;2024-07-10 15:45:00
1.164;0.0;2024-07-10 16:00:00
1.171;0.0;2024-07-10 16:15:00
0.853;0.0;2024-07-10 16:30:00
0.843;0.0;2024-07-10 16:45:00
0.932;0.0;2024-07-10 17:00:00
0.868;0.0;2024-07-10 17:15:00
0.849;0.0;2024-07-10 17:30:00
0.889;0.0;2024-07-10 17:45:00
0.87;0.0;2024-07-10 18:00:00
0.808;0.0;2024-07-10 18:15:00
0.809;0.0;2024-07-10 18:30:00
0.88;0.0;2024-07-10 18:45:00
0.812;0.0;2024-07-10 19:00:00
0.8230000000000001;0.0;2024-07-10 19:15:00
0.86;0.0;2024-07-10 19:30:00
0.768;0.0;2024-07-10 19:45:00
0.741;0.0;2024-07-10 20:00:00
0.63;0.0;2024-07-10 20:15:00
0.538;0.0;2024-07-10 20:30:00
0.529;0.0;2024-07-10 20:45:00
0.598;0.0;2024-07-10 21:00:00
0.603;0.0;2024-07-10 21:15:00
0.5690000000000001;0.0;2024-07-10 21:30:00
0.368;0.0;2024-07-10 21:45:00
0.359;0.0;2024-07-10 22:00:00
0.388;0.0;2024-07-10 22:15:00
0.537;0.0;2024-07-10 22:30:00
0.8260000000000001;0.0;2024-07-10 22:45:00
0.481;0.0;2024-07-10 23:00:00
0.48;0.0;2024-07-10 23:15:00
0.559;0.0;2024-07-10 23:30:00
0.455;0.0;2024-07-10 23:45:00
0.14626;0.10626000000000001;2024-07-28 00:00:00
0.20958000000000002;0.17258;2024-07-28 00:15:00
0.17733000000000002;0.37733;2024-07-28 00:30:00
0.19312;0.78312;2024-07-28 00:45:00
0.13141;0.80441;2024-07-28 01:00:00
0.14236000000000001;0.22136000000000003;2024-07-28 01:15:00
0.14653;0.5185299999999999;2024-07-28 01:30:00
0.14998;0.29998;2024-07-28 01:45:00
0.17526;0.30426;2024-07-28 02:00:00
0.19032;0.29732;2024-07-28 02:15:00
0.1485;0.34850000000000003;2024-07-28 02:30:00
0.13266999999999998;0.38367;2024-07-28 02:45:00
0.15950999999999999;0.20651;2024-07-28 03:00:00
0.14945;0.20045;2024-07-28 03:15:00
0.16854;0.22654;2024-07-28 03:30:00
0.19574000000000003;0.25274;2024-07-28 03:45:00
0.18869;0.19569;2024-07-28 04:00:00
0.16094999999999998;0.21195;2024-07-28 04:15:00
0.15922999999999998;0.25123;2024-07-28 04:30:00
0.15968000000000002;0.38568;2024-07-28 04:45:00
0.16213999999999998;0.16713999999999998;2024-07-28 05:00:00
0.18328;0.10928;2024-07-28 05:15:00
0.18853999999999999;0.10154;2024-07-28 05:30:00
0.15274000000000001;0.07674;2024-07-28 05:45:00
0.14614;0.08514000000000001;2024-07-28 06:00:00
0.13743;0.10643000000000001;2024-07-28 06:15:00
0.13666;0.11966;2024-07-28 06:30:00
0.17718;0.13218000000000002;2024-07-28 06:45:00
0.18042;0.10442;2024-07-28 07:00:00
0.15896000000000002;0.08095999999999999;2024-07-28 07:15:00
0.58757;0.07257;2024-07-28 07:30:00
0.1383;0.0923;2024-07-28 07:45:00
0.13557;0.07757;2024-07-28 08:00:00
0.16188999999999998;0.06089;2024-07-28 08:15:00
0.18497;0.06497;2024-07-28 08:30:00
0.17258;0.03958;2024-07-28 08:45:00
0.14661000000000002;0.02061;2024-07-28 09:00:00
0.14288;0.01788;2024-07-28 09:15:00
0.15764;0.00764;2024-07-28 09:30:00
0.16734000000000002;0.00634;2024-07-28 09:45:00
0.168;0.0;2024-07-28 10:00:00
0.17346;0.00146;2024-07-28 10:15:00
0.15693000000000001;0.00093;2024-07-28 10:30:00
0.14200000000000002;0.0;2024-07-28 10:45:00
0.134;0.0;2024-07-28 11:00:00
0.159;0.0;2024-07-28 11:15:00
0.153;0.0;2024-07-28 11:30:00
0.185;0.0;2024-07-28 11:45:00
0.178;0.0;2024-07-28 12:00:00
0.162;0.0;2024-07-28 12:15:00
0.153;0.0;2024-07-28 12:30:00
0.177;0.0;2024-07-28 12:45:00
0.15;0.0;2024-07-28 13:00:00
0.171;0.0;2024-07-28 13:15:00
0.176;0.0;2024-07-28 13:30:00
0.159;0.0;2024-07-28 13:45:00
0.156;0.0;2024-07-28 14:00:00
0.163;0.0;2024-07-28 14:15:00
0.135;0.0;2024-07-28 14:30:00
0.152;0.0;2024-07-28 14:45:00
0.166;0.0;2024-07-28 15:00:00
0.167;0.0;2024-07-28 15:15:00
0.14;0.0;2024-07-28 15:30:00
0.171;0.0;2024-07-28 15:45:00
0.14100000000000001;0.0;2024-07-28 16:00:00
0.139;0.0;2024-07-28 16:15:00
0.17200000000000001;0.0;2024-07-28 16:30:00
0.171;0.0;2024-07-28 16:45:00
0.14300000000000002;0.0;2024-07-28 17:00:00
0.17300000000000001;0.0;2024-07-28 17:15:00
0.15;0.0;2024-07-28 17:30:00
0.3;0.0;2024-07-28 17:45:00
0.466;0.0;2024-07-28 18:00:00
0.169;0.0;2024-07-28 18:15:00
0.146;0.0;2024-07-28 18:30:00
0.15;0.0;2024-07-28 18:45:00
0.158;0.0;2024-07-28 19:00:00
0.15;0.0;2024-07-28 19:15:00
0.153;0.0;2024-07-28 19:30:00
0.186;0.0;2024-07-28 19:45:00
0.17200000000000001;0.0;2024-07-28 20:00:00
0.15;0.0;2024-07-28 20:15:00
0.165;0.0;2024-07-28 20:30:00
0.154;0.0;2024-07-28 20:45:00
0.166;0.0;2024-07-28 21:00:00
0.193;0.0;2024-07-28 21:15:00
0.179;0.0;2024-07-28 21:30:00
0.157;0.0;2024-07-28 21:45:00
0.14100000000000001;0.0;2024-07-28 22:00:00
0.139;0.0;2024-07-28 22:15:00
0.14400000000000002;0.0;2024-07-28 22:30:00
0.165;0.0;2024-07-28 22:45:00
0.179;0.0;2024-07-28 23:00:00
0.165;0.0;2024-07-28 23:15:00
0.15;0.0;2024-07-28 23:30:00
0.139;0.0;2024-07-28 23:45:00
0.213;0.0;2024-07-06 00:00:00
0.197;0.0;2024-07-06 00:15:00
0.217;0.0;2024-07-06 00:30:00
0.17200000000000001;0.0;2024-07-06 00:45:00
0.155;0.0;2024-07-06 01:00:00
0.14400000000000002;0.0;2024-07-06 01:15:00
0.171;0.0;2024-07-06 01:30:00
0.23600000000000002;0.0;2024-07-06 01:45:00
0.21592;0.00092;2024-07-06 02:00:00
0.1857;0.0067;2024-07-06 02:15:00
0.1515;0.0015;2024-07-06 02:30:00
0.15245;0.0024500000000000004;2024-07-06 02:45:00
0.23896;0.00096;2024-07-06 03:00:00
0.259;0.0;2024-07-06 03:15:00
0.30971;0.00171;2024-07-06 03:30:00
0.33014;0.02314;2024-07-06 03:45:00
0.2902;0.0292;2024-07-06 04:00:00
0.27591000000000004;0.048909999999999995;2024-07-06 04:15:00
0.27158;0.08658;2024-07-06 04:30:00
0.28009;0.12209;2024-07-06 04:45:00
0.37096;0.11395999999999999;2024-07-06 05:00:00
0.34093;0.12593000000000001;2024-07-06 05:15:00
0.29668;0.12068000000000001;2024-07-06 05:30:00
0.27701;0.15201;2024-07-06 05:45:00
0.69133;0.44033;2024-07-06 06:00:00
0.84152;0.53052;2024-07-06 06:15:00
0.89629;0.5272899999999999;2024-07-06 06:30:00
0.84475;0.25475000000000003;2024-07-06 06:45:00
0.83089;0.20289;2024-07-06 07:00:00
0.8143300000000001;0.20633;2024-07-06 07:15:00
0.7988;0.32180000000000003;2024-07-06 07:30:00
0.80134;0.19334;2024-07-06 07:45:00
0.8172;0.037200000000000004;2024-07-06 08:00:00
0.97694;0.019940000000000003;2024-07-06 08:15:00
0.87863;0.04163;2024-07-06 08:30:00
0.83431;0.12331;2024-07-06 08:45:00
0.79507;0.16107;2024-07-06 09:00:00
0.81431;0.10131000000000001;2024-07-06 09:15:00
0.83572;0.14072;2024-07-06 09:30:00
0.85897;0.45097000000000004;2024-07-06 09:45:00
0.99041;0.82941;2024-07-06 10:00:00
0.89888;1.13488;2024-07-06 10:15:00
0.8357100000000001;1.11471;2024-07-06 10:30:00
0.97724;1.1062400000000001;2024-07-06 10:45:00
0.5592;1.1132;2024-07-06 11:00:00
0.5522400000000001;1.13524;2024-07-06 11:15:00
0.6239199999999999;1.14792;2024-07-06 11:30:00
0.7304400000000001;1.14944;2024-07-06 11:45:00
0.7854500000000001;1.16145;2024-07-06 12:00:00
0.79595;1.16595;2024-07-06 12:15:00
0.8258500000000001;1.1858499999999998;2024-07-06 12:30:00
0.80606;1.1760599999999999;2024-07-06 12:45:00
0.79813;1.22913;2024-07-06 13:00:00
0.9434400000000001;1.22544;2024-07-06 13:15:00
0.8106;1.2276;2024-07-06 13:30:00
0.85791;1.20791;2024-07-06 13:45:00
0.78514;1.2971400000000002;2024-07-06 14:00:00
0.7791;1.1331;2024-07-06 14:15:00
0.7890900000000001;0.50609;2024-07-06 14:30:00
0.8469;0.2529;2024-07-06 14:45:00
0.9229400000000001;0.13994;2024-07-06 15:00:00
0.64473;0.8417300000000001;2024-07-06 15:15:00
0.44266000000000005;1.31966;2024-07-06 15:30:00
0.39556;1.33756;2024-07-06 15:45:00
0.405;1.242;2024-07-06 16:00:00
0.33208;0.9960800000000001;2024-07-06 16:15:00
0.36822000000000005;1.23522;2024-07-06 16:30:00
0.30817;1.2241700000000002;2024-07-06 16:45:00
0.38565;1.06465;2024-07-06 17:00:00
0.30137;1.27437;2024-07-06 17:15:00
0.30804000000000004;1.20204;2024-07-06 17:30:00
0.29841;1.2104100000000002;2024-07-06 17:45:00
0.30831000000000003;1.17231;2024-07-06 18:00:00
0.44745;1.20445;2024-07-06 18:15:00
0.38007;1.2230699999999999;2024-07-06 18:30:00
0.28103;1.25803;2024-07-06 18:45:00
0.25534;1.13634;2024-07-06 19:00:00
0.20597000000000001;0.62397;2024-07-06 19:15:00
0.18117;0.80917;2024-07-06 19:30:00
0.19591;0.81191;2024-07-06 19:45:00
0.19728;0.49128;2024-07-06 20:00:00
0.19536;0.41936;2024-07-06 20:15:00
0.15833000000000003;0.45133;2024-07-06 20:30:00
0.14493;0.40493;2024-07-06 20:45:00
0.15544;0.29444;2024-07-06 21:00:00
0.21316;0.31516000000000005;2024-07-06 21:15:00
0.18373;0.40973000000000004;2024-07-06 21:30:00
0.17781;0.32281;2024-07-06 21:45:00
0.17641;0.28741000000000005;2024-07-06 22:00:00
0.16071000000000002;0.36971;2024-07-06 22:15:00
0.15894999999999998;0.37095;2024-07-06 22:30:00
0.18193;0.40593;2024-07-06 22:45:00
0.18088;0.44888;2024-07-06 23:00:00
0.19761;0.40061;2024-07-06 23:15:00
0.18698;0.31598000000000004;2024-07-06 23:30:00
0.16869;0.26669;2024-07-06 23:45:00
0.465;0.0;2024-08-07 00:00:00
0.483;0.0;2024-08-07 00:15:00
0.244;0.0;2024-08-07 00:30:00
0.181;0.0;2024-08-07 00:45:00
0.164;0.0;2024-08-07 01:00:00
0.166;0.0;2024-08-07 01:15:00
0.162;0.0;2024-08-07 01:30:00
0.178;0.0;2024-08-07 01:45:00
0.189;0.0;2024-08-07 02:00:00
0.184;0.0;2024-08-07 02:15:00
0.14400000000000002;0.0;2024-08-07 02:30:00
0.14400000000000002;0.0;2024-08-07 02:45:00
0.147;0.0;2024-08-07 03:00:00
0.17200000000000001;0.0;2024-08-07 03:15:00
0.195;0.0;2024-08-07 03:30:00
0.20600000000000002;0.0;2024-08-07 03:45:00
0.176;0.0;2024-08-07 04:00:00
0.16;0.0;2024-08-07 04:15:00
0.15;0.0;2024-08-07 04:30:00
0.14400000000000002;0.0;2024-08-07 04:45:00
0.17400000000000002;0.0;2024-08-07 05:00:00
0.191;0.0;2024-08-07 05:15:00
0.188;0.0;2024-08-07 05:30:00
0.151;0.0;2024-08-07 05:45:00
0.151;0.0;2024-08-07 06:00:00
0.15;0.0;2024-08-07 06:15:00
0.154;0.0;2024-08-07 06:30:00
0.212;0.0;2024-08-07 06:45:00
0.23600000000000002;0.0;2024-08-07 07:00:00
0.17400000000000002;0.0;2024-08-07 07:15:00
0.154;0.0;2024-08-07 07:30:00
0.145;0.0;2024-08-07 07:45:00
0.15;0.0;2024-08-07 08:00:00
0.159;0.0;2024-08-07 08:15:00
0.20600000000000002;0.0;2024-08-07 08:30:00
0.485;0.0;2024-08-07 08:45:00
0.27;0.0;2024-08-07 09:00:00
0.138;0.0;2024-08-07 09:15:00
0.14400000000000002;0.0;2024-08-07 09:30:00
0.168;0.0;2024-08-07 09:45:00
0.17400000000000002;0.0;2024-08-07 10:00:00
0.196;0.0;2024-08-07 10:15:00
0.17500000000000002;0.0;2024-08-07 10:30:00
0.147;0.0;2024-08-07 10:45:00
0.138;0.0;2024-08-07 11:00:00
0.145;0.0;2024-08-07 11:15:00
0.14400000000000002;0.0;2024-08-07 11:30:00
0.184;0.0;2024-08-07 11:45:00
0.17200000000000001;0.0;2024-08-07 12:00:00
0.169;0.0;2024-08-07 12:15:00
0.14;0.0;2024-08-07 12:30:00
0.152;0.0;2024-08-07 12:45:00
0.14;0.0;2024-08-07 13:00:00
0.171;0.0;2024-08-07 13:15:00
0.17200000000000001;0.0;2024-08-07 13:30:00
0.19;0.0;2024-08-07 13:45:00
0.181;0.0;2024-08-07 14:00:00
0.16;0.0;2024-08-07 14:15:00
0.159;0.0;2024-08-07 14:30:00
0.169;0.0;2024-08-07 14:45:00
0.163;0.0;2024-08-07 15:00:00
0.183;0.0;2024-08-07 15:15:00
0.169;0.0;2024-08-07 15:30:00
0.155;0.0;2024-08-07 15:45:00
0.14300000000000002;0.0;2024-08-07 16:00:00
0.14100000000000001;0.0;2024-08-07 16:15:00
0.16;0.0;2024-08-07 16:30:00
0.14300000000000002;0.0;2024-08-07 16:45:00
0.166;0.0;2024-08-07 17:00:00
0.17300000000000001;0.0;2024-08-07 17:15:00
0.163;0.0;2024-08-07 17:30:00
0.137;0.0;2024-08-07 17:45:00
0.161;0.0;2024-08-07 18:00:00
0.14;0.0;2024-08-07 18:15:00
0.157;0.0;2024-08-07 18:30:00
0.17500000000000002;0.0;2024-08-07 18:45:00
0.176;0.0;2024-08-07 19:00:00
0.136;0.0;2024-08-07 19:15:00
0.148;0.0;2024-08-07 19:30:00
0.151;0.0;2024-08-07 19:45:00
0.139;0.0;2024-08-07 20:00:00
0.16;0.0;2024-08-07 20:15:00
0.17300000000000001;0.0;2024-08-07 20:30:00
0.17200000000000001;0.0;2024-08-07 20:45:00
0.159;0.0;2024-08-07 21:00:00
0.156;0.0;2024-08-07 21:15:00
0.145;0.0;2024-08-07 21:30:00
0.14200000000000002;0.0;2024-08-07 21:45:00
0.18;0.0;2024-08-07 22:00:00
0.197;0.0;2024-08-07 22:15:00
0.165;0.0;2024-08-07 22:30:00
0.166;0.0;2024-08-07 22:45:00
0.159;0.0;2024-08-07 23:00:00
0.146;0.0;2024-08-07 23:15:00
0.147;0.0;2024-08-07 23:30:00
0.17400000000000002;0.0;2024-08-07 23:45:00
0.191;0.0;2024-08-19 00:00:00
0.195;0.0;2024-08-19 00:15:00
0.158;0.0;2024-08-19 00:30:00
0.152;0.0;2024-08-19 00:45:00
0.14300000000000002;0.0;2024-08-19 01:00:00
0.139;0.0;2024-08-19 01:15:00
0.179;0.0;2024-08-19 01:30:00
0.20400000000000001;0.0;2024-08-19 01:45:00
0.17400000000000002;0.0;2024-08-19 02:00:00
0.151;0.0;2024-08-19 02:15:00
0.148;0.0;2024-08-19 02:30:00
0.148;0.0;2024-08-19 02:45:00
0.14300000000000002;0.0;2024-08-19 03:00:00
0.193;0.0;2024-08-19 03:15:00
0.2;0.0;2024-08-19 03:30:00
0.187;0.0;2024-08-19 03:45:00
0.155;0.0;2024-08-19 04:00:00
0.136;0.0;2024-08-19 04:15:00
0.138;0.0;2024-08-19 04:30:00
0.169;0.0;2024-08-19 04:45:00
0.176;0.0;2024-08-19 05:00:00
0.624;0.0;2024-08-19 05:15:00
0.187;0.0;2024-08-19 05:30:00
0.183;0.0;2024-08-19 05:45:00
0.158;0.0;2024-08-19 06:00:00
0.147;0.0;2024-08-19 06:15:00
0.17200000000000001;0.0;2024-08-19 06:30:00
0.177;0.0;2024-08-19 06:45:00
0.189;0.0;2024-08-19 07:00:00
0.178;0.0;2024-08-19 07:15:00
0.164;0.0;2024-08-19 07:30:00
0.139;0.0;2024-08-19 07:45:00
0.16;0.0;2024-08-19 08:00:00
0.138;0.0;2024-08-19 08:15:00
0.151;0.0;2024-08-19 08:30:00
0.176;0.0;2024-08-19 08:45:00
0.17400000000000002;0.0;2024-08-19 09:00:00
0.183;0.0;2024-08-19 09:15:00
0.17200000000000001;0.0;2024-08-19 09:30:00
0.154;0.0;2024-08-19 09:45:00
0.16;0.0;2024-08-19 10:00:00
0.153;0.0;2024-08-19 10:15:00
0.166;0.0;2024-08-19 10:30:00
0.171;0.0;2024-08-19 10:45:00
0.196;0.0;2024-08-19 11:00:00
0.151;0.0;2024-08-19 11:15:00
0.145;0.0;2024-08-19 11:30:00
0.146;0.0;2024-08-19 11:45:00
0.146;0.0;2024-08-19 12:00:00
0.147;0.0;2024-08-19 12:15:00
0.194;0.0;2024-08-19 12:30:00
0.179;0.0;2024-08-19 12:45:00
0.169;0.0;2024-08-19 13:00:00
0.155;0.0;2024-08-19 13:15:00
0.163;0.0;2024-08-19 13:30:00
0.151;0.0;2024-08-19 13:45:00
0.179;0.0;2024-08-19 14:00:00
0.194;0.0;2024-08-19 14:15:00
0.181;0.0;2024-08-19 14:30:00
0.17;0.0;2024-08-19 14:45:00
0.156;0.0;2024-08-19 15:00:00
0.162;0.0;2024-08-19 15:15:00
0.157;0.0;2024-08-19 15:30:00
0.15;0.0;2024-08-19 15:45:00
0.185;0.0;2024-08-19 16:00:00
0.184;0.0;2024-08-19 16:15:00
0.169;0.0;2024-08-19 16:30:00
0.146;0.0;2024-08-19 16:45:00
0.181;0.0;2024-08-19 17:00:00
0.149;0.0;2024-08-19 17:15:00
0.14;0.0;2024-08-19 17:30:00
0.168;0.0;2024-08-19 17:45:00
0.17200000000000001;0.0;2024-08-19 18:00:00
0.168;0.0;2024-08-19 18:15:00
0.164;0.0;2024-08-19 18:30:00
0.151;0.0;2024-08-19 18:45:00
0.148;0.0;2024-08-19 19:00:00
0.149;0.0;2024-08-19 19:15:00
0.17200000000000001;0.0;2024-08-19 19:30:00
0.624;0.0;2024-08-19 19:45:00
0.186;0.0;2024-08-19 20:00:00
0.163;0.0;2024-08-19 20:15:00
0.14;0.0;2024-08-19 20:30:00
0.136;0.0;2024-08-19 20:45:00
0.134;0.0;2024-08-19 21:00:00
0.163;0.0;2024-08-19 21:15:00
0.17200000000000001;0.0;2024-08-19 21:30:00
0.188;0.0;2024-08-19 21:45:00
0.165;0.0;2024-08-19 22:00:00
0.159;0.0;2024-08-19 22:15:00
0.157;0.0;2024-08-19 22:30:00
0.159;0.0;2024-08-19 22:45:00
0.166;0.0;2024-08-19 23:00:00
0.1997;0.0007;2024-08-19 23:15:00
0.18344;0.00444;2024-08-19 23:30:00
0.16702;0.01102;2024-08-19 23:45:00
1.0744500000000001;0.6364500000000001;2024-08-21 00:00:00
1.37899;0.67799;2024-08-21 00:15:00
1.39906;0.69706;2024-08-21 00:30:00
1.078;0.622;2024-08-21 00:45:00
1.06722;0.87322;2024-08-21 01:00:00
0.82101;0.79301;2024-08-21 01:15:00
0.95775;0.7877500000000001;2024-08-21 01:30:00
1.12989;0.75889;2024-08-21 01:45:00
0.76086;0.7368600000000001;2024-08-21 02:00:00
0.92013;0.71313;2024-08-21 02:15:00
0.9038200000000001;0.6898200000000001;2024-08-21 02:30:00
1.0653800000000002;0.65938;2024-08-21 02:45:00
1.07366;0.62966;2024-08-21 03:00:00
1.12937;0.56837;2024-08-21 03:15:00
1.12771;0.5847100000000001;2024-08-21 03:30:00
1.02501;0.56501;2024-08-21 03:45:00
1.0018500000000001;0.52485;2024-08-21 04:00:00
1.00068;0.49968;2024-08-21 04:15:00
1.08931;0.47531;2024-08-21 04:30:00
1.12965;0.44565;2024-08-21 04:45:00
1.17228;0.41728;2024-08-21 05:00:00
1.1529;0.39289999999999997;2024-08-21 05:15:00
1.17815;0.36315;2024-08-21 05:30:00
1.12853;0.33953;2024-08-21 05:45:00
1.30758;0.30757999999999996;2024-08-21 06:00:00
1.55468;0.23068000000000002;2024-08-21 06:15:00
1.51253;0.09553;2024-08-21 06:30:00
1.19461;0.09361;2024-08-21 06:45:00
1.2414100000000001;0.17841;2024-08-21 07:00:00
1.8352600000000001;0.16526;2024-08-21 07:15:00
1.42872;0.09672;2024-08-21 07:30:00
1.23727;0.07427;2024-08-21 07:45:00
1.16123;0.04623;2024-08-21 08:00:00
1.09107;0.04207;2024-08-21 08:15:00
1.11281;0.04281;2024-08-21 08:30:00
1.08255;0.04355;2024-08-21 08:45:00
1.0406099999999998;0.02761;2024-08-21 09:00:00
1.06603;0.01503;2024-08-21 09:15:00
1.10169;0.013689999999999999;2024-08-21 09:30:00
1.1251600000000002;0.01116;2024-08-21 09:45:00
1.07662;0.00662;2024-08-21 10:00:00
1.03522;0.00422;2024-08-21 10:15:00
1.03631;0.00231;2024-08-21 10:30:00
1.037;0.0;2024-08-21 10:45:00
1.045;0.0;2024-08-21 11:00:00
1.087;0.0;2024-08-21 11:15:00
1.109;0.0;2024-08-21 11:30:00
1.112;0.0;2024-08-21 11:45:00
1.094;0.0;2024-08-21 12:00:00
1.5;0.0;2024-08-21 12:15:00
1.061;0.0;2024-08-21 12:30:00
1.052;0.0;2024-08-21 12:45:00
1.19;0.0;2024-08-21 13:00:00
1.2530000000000001;0.0;2024-08-21 13:15:00
1.309;0.0;2024-08-21 13:30:00
1.356;0.0;2024-08-21 13:45:00
1.401;0.0;2024-08-21 14:00:00
1.34;0.0;2024-08-21 14:15:00
1.456;0.0;2024-08-21 14:30:00
1.647;0.0;2024-08-21 14:45:00
1.4000000000000001;0.0;2024-08-21 15:00:00
1.337;0.0;2024-08-21 15:15:00
1.401;0.0;2024-08-21 15:30:00
1.423;0.0;2024-08-21 15:45:00
1.414;0.0;2024-08-21 16:00:00
1.361;0.0;2024-08-21 16:15:00
1.334;0.0;2024-08-21 16:30:00
1.302;0.0;2024-08-21 16:45:00
1.323;0.0;2024-08-21 17:00:00
1.071;0.0;2024-08-21 17:15:00
1.101;0.0;2024-08-21 17:30:00
1.108;0.0;2024-08-21 17:45:00
1.09;0.0;2024-08-21 18:00:00
1.068;0.0;2024-08-21 18:15:00
1.031;0.0;2024-08-21 18:30:00
1.025;0.0;2024-08-21 18:45:00
1.029;0.0;2024-08-21 19:00:00
1.068;0.0;2024-08-21 19:15:00
1.0230000000000001;0.0;2024-08-21 19:30:00
0.855;0.0;2024-08-21 19:45:00
0.769;0.0;2024-08-21 20:00:00
0.775;0.0;2024-08-21 20:15:00
0.743;0.0;2024-08-21 20:30:00
0.642;0.0;2024-08-21 20:45:00
0.561;0.0;2024-08-21 21:00:00
0.584;0.0;2024-08-21 21:15:00
0.613;0.0;2024-08-21 21:30:00
0.429;0.0;2024-08-21 21:45:00
0.384;0.0;2024-08-21 22:00:00
0.401;0.0;2024-08-21 22:15:00
0.493;0.0;2024-08-21 22:30:00
0.748;0.0;2024-08-21 22:45:00
0.719;0.0;2024-08-21 23:00:00
0.642;0.0;2024-08-21 23:15:00
0.631;0.0;2024-08-21 23:30:00
0.5630000000000001;0.0;2024-08-21 23:45:00
0.1485;0.0155;2024-08-20 00:00:00
0.14095;0.02595;2024-08-20 00:15:00
