Econs;Eprod;full_date
2.2865;0.0;2024-01-15 00:00:00
2.4195;0.0;2024-01-15 00:15:00
2.5345;0.0;2024-01-15 00:30:00
2.1325;0.0;2024-01-15 00:45:00
2.3575;0.0;2024-01-15 01:00:00
2.389;0.0;2024-01-15 01:15:00
2.402;0.0;2024-01-15 01:30:00
2.471;0.0;2024-01-15 01:45:00
2.233;0.0;2024-01-15 02:00:00
2.6045;0.0;2024-01-15 02:15:00
2.4515;0.0;2024-01-15 02:30:00
2.643;0.0;2024-01-15 02:45:00
2.121;0.0;2024-01-15 03:00:00
2.388;0.0;2024-01-15 03:15:00
2.011;0.0;2024-01-15 03:30:00
2.5065;0.0;2024-01-15 03:45:00
2.3105;0.0;2024-01-15 04:00:00
2.4995;0.0;2024-01-15 04:15:00
2.6605;0.0;2024-01-15 04:30:00
2.2915;0.0;2024-01-15 04:45:00
2.5155;0.0;2024-01-15 05:00:00
2.393;0.0;2024-01-15 05:15:00
2.48;0.0;2024-01-15 05:30:00
1.741;0.0;2024-01-15 05:45:00
1.985;0.0136666666666667;2024-01-15 06:00:00
1.9545;0.07025;2024-01-15 06:15:00
1.5535;0.161916666666667;2024-01-15 06:30:00
1.5905;0.290916666666667;2024-01-15 06:45:00
2.2365;0.849833333333333;2024-01-15 07:00:00
1.45;0.975083333333333;2024-01-15 07:15:00
1.814;0.77775;2024-01-15 07:30:00
1.6115;1.54175;2024-01-15 07:45:00
1.9725;0.718083333333334;2024-01-15 08:00:00
1.757;2.65216666666667;2024-01-15 08:15:00
1.517;2.78641666666667;2024-01-15 08:30:00
1.679;2.46891666666667;2024-01-15 08:45:00
1.863;2.67116666666667;2024-01-15 09:00:00
1.406;1.47108333333333;2024-01-15 09:15:00
1.731;2.52725;2024-01-15 09:30:00
1.693;1.66483333333333;2024-01-15 09:45:00
1.673;3.4875;2024-01-15 10:00:00
1.599;4.30658333333333;2024-01-15 10:15:00
1.526;2.24725;2024-01-15 10:30:00
1.5095;1.70116666666667;2024-01-15 10:45:00
1.6205;2.38491666666667;2024-01-15 11:00:00
1.233;2.83075;2024-01-15 11:15:00
1.606;3.844;2024-01-15 11:30:00
2.0035;3.59933333333333;2024-01-15 11:45:00
2.5045;8.08358333333333;2024-01-15 12:00:00
3.24;2.58575;2024-01-15 12:15:00
2.874;3.48141666666667;2024-01-15 12:30:00
2.772;4.06441666666667;2024-01-15 12:45:00
2.752;3.368;2024-01-15 13:00:00
2.832;4.14408333333333;2024-01-15 13:15:00
2.994;3.82375;2024-01-15 13:30:00
2.674;4.82575;2024-01-15 13:45:00
3.082;6.73858333333333;2024-01-15 14:00:00
3.074;5.19658333333333;2024-01-15 14:15:00
2.838;8.08366666666667;2024-01-15 14:30:00
3.017;7.48308333333333;2024-01-15 14:45:00
2.709;6.3985;2024-01-15 15:00:00
2.8615;8.07583333333333;2024-01-15 15:15:00
3.2445;5.04308333333333;2024-01-15 15:30:00
3.779;2.6515;2024-01-15 15:45:00
3.107;2.69483333333333;2024-01-15 16:00:00
2.145;2.59916666666667;2024-01-15 16:15:00
1.86;3.02133333333333;2024-01-15 16:30:00
1.754;2.03341666666667;2024-01-15 16:45:00
1.716;3.78166666666667;2024-01-15 17:00:00
1.218;2.96508333333333;2024-01-15 17:15:00
1.373;1.863;2024-01-15 17:30:00
1.583;2.45041666666667;2024-01-15 17:45:00
1.636;1.2645;2024-01-15 18:00:00
1.236;2.81133333333333;2024-01-15 18:15:00
1.013;3.23383333333333;2024-01-15 18:30:00
1.3645;3.11916666666667;2024-01-15 18:45:00
1.5705;0.542666666666667;2024-01-15 19:00:00
0.992;2.04616666666667;2024-01-15 19:15:00
1.229;1.432;2024-01-15 19:30:00
1.5365;1.13391666666667;2024-01-15 19:45:00
0.9795;0.89375;2024-01-15 20:00:00
1.2835;0.635166666666667;2024-01-15 20:15:00
1.0255;0.39125;2024-01-15 20:30:00
1.376;0.102583333333333;2024-01-15 20:45:00
1.81;0.00616666666666667;2024-01-15 21:00:00
1.8675;0.0;2024-01-15 21:15:00
1.9495;0.0;2024-01-15 21:30:00
2.601;0.0;2024-01-15 21:45:00
2.256;0.0;2024-01-15 22:00:00
2.5445;0.0;2024-01-15 22:15:00
2.3055;0.0;2024-01-15 22:30:00
2.4;0.0;2024-01-15 22:45:00
2.537;0.0;2024-01-15 23:00:00
2.758;0.0;2024-01-15 23:15:00
2.502;0.0;2024-01-15 23:30:00
2.2135;0.0;2024-01-15 23:45:00
2.146;0.0;2024-01-02 00:00:00
2.1775;0.0;2024-01-02 00:15:00
1.5955;0.0;2024-01-02 00:30:00
1.8875;0.0;2024-01-02 00:45:00
2.3625;0.0;2024-01-02 01:00:00
1.5665;0.0;2024-01-02 01:15:00
1.7545;0.0;2024-01-02 01:30:00
2.297;0.0;2024-01-02 01:45:00
1.817;0.0;2024-01-02 02:00:00
1.66;0.0;2024-01-02 02:15:00
2.153;0.0;2024-01-02 02:30:00
2.319;0.0;2024-01-02 02:45:00
2.102;0.0;2024-01-02 03:00:00
2.51;0.0;2024-01-02 03:15:00
2.507;0.0;2024-01-02 03:30:00
2.228;0.0;2024-01-02 03:45:00
2.44;0.0;2024-01-02 04:00:00
2.033;0.0;2024-01-02 04:15:00
2.605;0.0;2024-01-02 04:30:00
2.5535;0.0;2024-01-02 04:45:00
2.1085;0.0;2024-01-02 05:00:00
2.0975;0.0;2024-01-02 05:15:00
2.3105;0.0;2024-01-02 05:30:00
2.059;0.0;2024-01-02 05:45:00
1.922;0.0;2024-01-02 06:00:00
1.8425;0.0;2024-01-02 06:15:00
1.2165;0.0;2024-01-02 06:30:00
1.6185;0.0223333333333333;2024-01-02 06:45:00
1.4775;0.0979166666666667;2024-01-02 07:00:00
1.3575;0.276416666666667;2024-01-02 07:15:00
0.8595;0.541333333333333;2024-01-02 07:30:00
1.2135;0.899416666666667;2024-01-02 07:45:00
1.1175;1.31566666666667;2024-01-02 08:00:00
1.3645;1.76591666666667;2024-01-02 08:15:00
1.5725;2.23508333333333;2024-01-02 08:30:00
2.0745;2.70883333333333;2024-01-02 08:45:00
1.8125;3.17825;2024-01-02 09:00:00
1.5855;3.64441666666667;2024-01-02 09:15:00
1.7795;4.04308333333333;2024-01-02 09:30:00
1.9195;4.44725;2024-01-02 09:45:00
1.3075;4.82216666666667;2024-01-02 10:00:00
1.207;5.17266666666667;2024-01-02 10:15:00
1.463;5.39525;2024-01-02 10:30:00
1.1265;5.70608333333333;2024-01-02 10:45:00
0.9365;5.98558333333333;2024-01-02 11:00:00
1.2425;6.25391666666667;2024-01-02 11:15:00
1.2685;6.456;2024-01-02 11:30:00
0.9115;6.56758333333333;2024-01-02 11:45:00
0.9615;6.791;2024-01-02 12:00:00
1.229;6.86283333333333;2024-01-02 12:15:00
1.155;7.03808333333333;2024-01-02 12:30:00
0.939;7.11108333333333;2024-01-02 12:45:00
1.103;7.19566666666667;2024-01-02 13:00:00
0.948;7.19533333333333;2024-01-02 13:15:00
1.102;7.14241666666667;2024-01-02 13:30:00
1.0695;7.08116666666667;2024-01-02 13:45:00
1.0535;7.08741666666667;2024-01-02 14:00:00
0.8935;7.01816666666667;2024-01-02 14:15:00
1.0155;6.93033333333333;2024-01-02 14:30:00
0.892;6.80266666666667;2024-01-02 14:45:00
0.975;6.7525;2024-01-02 15:00:00
1.01;6.55725;2024-01-02 15:15:00
1.071;6.328;2024-01-02 15:30:00
1.4;6.1265;2024-01-02 15:45:00
1.143;5.87716666666667;2024-01-02 16:00:00
1.0765;5.60216666666667;2024-01-02 16:15:00
0.9185;5.29358333333333;2024-01-02 16:30:00
1.0805;4.96941666666667;2024-01-02 16:45:00
0.8775;4.62166666666667;2024-01-02 17:00:00
1.1055;4.18925;2024-01-02 17:15:00
0.8735;3.76175;2024-01-02 17:30:00
1.0395;3.25358333333333;2024-01-02 17:45:00
0.9725;2.79383333333333;2024-01-02 18:00:00
0.9775;2.47825;2024-01-02 18:15:00
1.0215;1.98916666666667;2024-01-02 18:30:00
0.963;1.54975;2024-01-02 18:45:00
1.098;1.10491666666667;2024-01-02 19:00:00
0.9245;0.7505;2024-01-02 19:15:00
1.0815;0.444583333333333;2024-01-02 19:30:00
0.985;0.247166666666667;2024-01-02 19:45:00
1.127;0.127083333333333;2024-01-02 20:00:00
1.0585;0.0275833333333333;2024-01-02 20:15:00
1.3975;0.0;2024-01-02 20:30:00
1.257;0.0;2024-01-02 20:45:00
2.055;0.0;2024-01-02 21:00:00
1.659;0.0;2024-01-02 21:15:00
2.085;0.0;2024-01-02 21:30:00
1.863;0.0;2024-01-02 21:45:00
1.609;0.0;2024-01-02 22:00:00
2.473;0.0;2024-01-02 22:15:00
2.292;0.0;2024-01-02 22:30:00
2.295;0.0;2024-01-02 22:45:00
2.857;0.0;2024-01-02 23:00:00
2.7095;0.0;2024-01-02 23:15:00
2.2205;0.0;2024-01-02 23:30:00
2.14;0.0;2024-01-02 23:45:00
2.7055;0.0;2024-01-21 00:00:00
2.307;0.0;2024-01-21 00:15:00
2.449;0.0;2024-01-21 00:30:00
2.344;0.0;2024-01-21 00:45:00
1.994;0.0;2024-01-21 01:00:00
1.9585;0.0;2024-01-21 01:15:00
1.5035;0.0;2024-01-21 01:30:00
2.059;0.0;2024-01-21 01:45:00
2.315;0.0;2024-01-21 02:00:00
1.563;0.0;2024-01-21 02:15:00
1.667;0.0;2024-01-21 02:30:00
2.171;0.0;2024-01-21 02:45:00
1.718;0.0;2024-01-21 03:00:00
1.4695;0.0;2024-01-21 03:15:00
2.0225;0.0;2024-01-21 03:30:00
1.934;0.0;2024-01-21 03:45:00
1.447;0.0;2024-01-21 04:00:00
2.069;0.0;2024-01-21 04:15:00
2.274;0.0;2024-01-21 04:30:00
2.5245;0.0;2024-01-21 04:45:00
2.1395;0.0;2024-01-21 05:00:00
2.301;0.0;2024-01-21 05:15:00
2.779;0.0;2024-01-21 05:30:00
2.238;0.0;2024-01-21 05:45:00
1.574;0.0;2024-01-21 06:00:00
1.671;0.0;2024-01-21 06:15:00
1.639;0.0420833333333333;2024-01-21 06:30:00
1.4815;0.0754166666666667;2024-01-21 06:45:00
1.3595;0.189333333333333;2024-01-21 07:00:00
1.6685;0.462583333333333;2024-01-21 07:15:00
1.5745;0.174083333333333;2024-01-21 07:30:00
1.474;0.0956666666666666;2024-01-21 07:45:00
1.16;0.5145;2024-01-21 08:00:00
1.174;0.44125;2024-01-21 08:15:00
0.84;1.4925;2024-01-21 08:30:00
1.396;1.09483333333333;2024-01-21 08:45:00
0.93;1.047;2024-01-21 09:00:00
1.653;1.04733333333333;2024-01-21 09:15:00
2.71;1.04925;2024-01-21 09:30:00
2.9285;2.90658333333333;2024-01-21 09:45:00
2.5095;3.15608333333333;2024-01-21 10:00:00
2.449;7.916;2024-01-21 10:15:00
2.81;1.05325;2024-01-21 10:30:00
2.7775;1.20725;2024-01-21 10:45:00
3.3955;4.23633333333333;2024-01-21 11:00:00
3.056;8.08308333333333;2024-01-21 11:15:00
3.243;2.63658333333333;2024-01-21 11:30:00
3.6905;2.66216666666667;2024-01-21 11:45:00
3.4095;6.99391666666667;2024-01-21 12:00:00
3.2195;1.56875;2024-01-21 12:15:00
3.0545;2.27783333333333;2024-01-21 12:30:00
2.4725;2.10883333333333;2024-01-21 12:45:00
2.8535;1.54666666666667;2024-01-21 13:00:00
3.146;3.3245;2024-01-21 13:15:00
2.908;2.41291666666667;2024-01-21 13:30:00
2.2075;2.75158333333333;2024-01-21 13:45:00
1.3455;3.59625;2024-01-21 14:00:00
1.333;3.67816666666667;2024-01-21 14:15:00
1.543;4.4465;2024-01-21 14:30:00
0.874;3.60783333333333;2024-01-21 14:45:00
1.007;3.97091666666667;2024-01-21 15:00:00
1.8805;3.77158333333333;2024-01-21 15:15:00
1.6565;3.21708333333333;2024-01-21 15:30:00
1.429;1.66841666666667;2024-01-21 15:45:00
1.945;2.41641666666667;2024-01-21 16:00:00
1.612;2.70075;2024-01-21 16:15:00
0.798;2.14458333333333;2024-01-21 16:30:00
1.4935;2.25483333333333;2024-01-21 16:45:00
1.5205;2.892;2024-01-21 17:00:00
0.8335;1.56275;2024-01-21 17:15:00
1.1795;1.09891666666667;2024-01-21 17:30:00
1.204;1.36841666666667;2024-01-21 17:45:00
0.811;1.69408333333333;2024-01-21 18:00:00
0.9955;3.73216666666667;2024-01-21 18:15:00
1.0705;3.38333333333333;2024-01-21 18:30:00
0.8845;0.91425;2024-01-21 18:45:00
1.3455;1.23125;2024-01-21 19:00:00
0.7685;1.0915;2024-01-21 19:15:00
0.8575;0.720083333333333;2024-01-21 19:30:00
1.744;0.38;2024-01-21 19:45:00
1.928;0.3935;2024-01-21 20:00:00
1.6495;0.159833333333333;2024-01-21 20:15:00
1.6865;0.145166666666667;2024-01-21 20:30:00
1.58;0.0445;2024-01-21 20:45:00
1.699;0.0005;2024-01-21 21:00:00
1.466;0.0;2024-01-21 21:15:00
2.141;0.0;2024-01-21 21:30:00
2.504;0.0;2024-01-21 21:45:00
2.34;0.0;2024-01-21 22:00:00
2.1435;0.0;2024-01-21 22:15:00
1.4085;0.0;2024-01-21 22:30:00
1.6395;0.0;2024-01-21 22:45:00
2.1105;0.0;2024-01-21 23:00:00
2.005;0.0;2024-01-21 23:15:00
1.726;0.0;2024-01-21 23:30:00
1.853;0.0;2024-01-21 23:45:00
1.892;0.0;2024-01-16 00:00:00
1.856;0.0;2024-01-16 00:15:00
1.995;0.0;2024-01-16 00:30:00
2.0035;0.0;2024-01-16 00:45:00
1.6715;0.0;2024-01-16 01:00:00
1.8875;0.0;2024-01-16 01:15:00
1.6955;0.0;2024-01-16 01:30:00
1.8515;0.0;2024-01-16 01:45:00
1.7795;0.0;2024-01-16 02:00:00
1.8125;0.0;2024-01-16 02:15:00
1.8365;0.0;2024-01-16 02:30:00
1.7435;0.0;2024-01-16 02:45:00
2.0515;0.0;2024-01-16 03:00:00
1.794;0.0;2024-01-16 03:15:00
1.896;0.0;2024-01-16 03:30:00
2.4205;0.0;2024-01-16 03:45:00
2.1015;0.0;2024-01-16 04:00:00
2.3215;0.0;2024-01-16 04:15:00
3.6765;0.0;2024-01-16 04:30:00
7.452;0.0;2024-01-16 04:45:00
10.155;0.0;2024-01-16 05:00:00
22.7115;0.0;2024-01-16 05:15:00
34.8465;0.0;2024-01-16 05:30:00
34.134;0.0005;2024-01-16 05:45:00
29.076;0.00925;2024-01-16 06:00:00
31.1845;0.066;2024-01-16 06:15:00
33.2215;0.105333333333333;2024-01-16 06:30:00
34.4;0.252916666666667;2024-01-16 06:45:00
30.128;0.178416666666667;2024-01-16 07:00:00
28.365;0.503;2024-01-16 07:15:00
33.298;1.3535;2024-01-16 07:30:00
35.365;1.42416666666667;2024-01-16 07:45:00
34.352;1.67475;2024-01-16 08:00:00
34.284;1.29291666666667;2024-01-16 08:15:00
36.869;2.02883333333333;2024-01-16 08:30:00
32.2295;3.60716666666667;2024-01-16 08:45:00
21.9015;4.01875;2024-01-16 09:00:00
20.12;3.8825;2024-01-16 09:15:00
32.465;4.12425;2024-01-16 09:30:00
30.0615;5.61666666666667;2024-01-16 09:45:00
32.3765;6.28875;2024-01-16 10:00:00
36.712;9.79683333333333;2024-01-16 10:15:00
34.28;13.5266666666667;2024-01-16 10:30:00
32.1205;9.72225;2024-01-16 10:45:00
35.9065;14.9745833333333;2024-01-16 11:00:00
33.8265;13.371;2024-01-16 11:15:00
31.7315;8.68558333333333;2024-01-16 11:30:00
33.1075;9.57816666666666;2024-01-16 11:45:00
32.8425;8.237;2024-01-16 12:00:00
25.5115;7.59191666666667;2024-01-16 12:15:00
17.6525;9.22558333333333;2024-01-16 12:30:00
12.537;7.97716666666667;2024-01-16 12:45:00
12.155;7.30783333333333;2024-01-16 13:00:00
12.9995;11.6359166666667;2024-01-16 13:15:00
13.1085;8.084;2024-01-16 13:30:00
10.37;8.97533333333333;2024-01-16 13:45:00
10.194;5.37991666666667;2024-01-16 14:00:00
10.401;9.54416666666667;2024-01-16 14:15:00
10.92;7.81008333333333;2024-01-16 14:30:00
10.309;9.93583333333333;2024-01-16 14:45:00
8.883;8.47916666666667;2024-01-16 15:00:00
7.4765;5.37516666666667;2024-01-16 15:15:00
6.3355;3.98983333333333;2024-01-16 15:30:00
6.4435;3.36075;2024-01-16 15:45:00
5.5845;2.62808333333333;2024-01-16 16:00:00
5.9425;3.02133333333333;2024-01-16 16:15:00
5.4015;1.94758333333333;2024-01-16 16:30:00
5.475;2.20966666666667;2024-01-16 16:45:00
5.393;1.99441666666667;2024-01-16 17:00:00
5.1675;1.37741666666667;2024-01-16 17:15:00
5.2005;1.55383333333333;2024-01-16 17:30:00
5.394;1.96216666666667;2024-01-16 17:45:00
5.151;1.34858333333333;2024-01-16 18:00:00
3.7415;1.45908333333333;2024-01-16 18:15:00
2.5895;1.18766666666667;2024-01-16 18:30:00
2.29;0.9605;2024-01-16 18:45:00
1.995;0.795833333333333;2024-01-16 19:00:00
2.301;0.51475;2024-01-16 19:15:00
2.058;0.37625;2024-01-16 19:30:00
1.7245;0.227916666666667;2024-01-16 19:45:00
1.8905;0.193166666666667;2024-01-16 20:00:00
1.8215;0.0933333333333333;2024-01-16 20:15:00
2.0565;0.0624166666666667;2024-01-16 20:30:00
1.6465;0.00291666666666667;2024-01-16 20:45:00
1.7235;0.0;2024-01-16 21:00:00
2.156;0.0;2024-01-16 21:15:00
2.487;0.0;2024-01-16 21:30:00
2.341;0.0;2024-01-16 21:45:00
2.767;0.0;2024-01-16 22:00:00
2.244;0.0;2024-01-16 22:15:00
2.495;0.0;2024-01-16 22:30:00
2.2755;0.0;2024-01-16 22:45:00
2.3675;0.0;2024-01-16 23:00:00
2.398;0.0;2024-01-16 23:15:00
2.231;0.0;2024-01-16 23:30:00
2.5295;0.0;2024-01-16 23:45:00
1.5515;0.0;2024-01-23 00:00:00
1.624;0.0;2024-01-23 00:15:00
1.585;0.0;2024-01-23 00:30:00
1.581;0.0;2024-01-23 00:45:00
1.607;0.0;2024-01-23 01:00:00
1.5825;0.0;2024-01-23 01:15:00
1.6755;0.0;2024-01-23 01:30:00
1.7435;0.0;2024-01-23 01:45:00
1.8915;0.0;2024-01-23 02:00:00
1.9955;0.0;2024-01-23 02:15:00
1.6335;0.0;2024-01-23 02:30:00
1.575;0.0;2024-01-23 02:45:00
1.615;0.0;2024-01-23 03:00:00
1.591;0.0;2024-01-23 03:15:00
1.601;0.0;2024-01-23 03:30:00
1.597;0.0;2024-01-23 03:45:00
1.615;0.0;2024-01-23 04:00:00
1.5935;0.0;2024-01-23 04:15:00
2.4355;0.0;2024-01-23 04:30:00
7.793;0.0;2024-01-23 04:45:00
10.485;0.0;2024-01-23 05:00:00
9.36;0.0;2024-01-23 05:15:00
11.506;0.0;2024-01-23 05:30:00
31.0965;0.0;2024-01-23 05:45:00
31.6405;0.0;2024-01-23 06:00:00
30.493;0.0;2024-01-23 06:15:00
28.061;0.0;2024-01-23 06:30:00
28.5205;0.0;2024-01-23 06:45:00
28.4475;0.043;2024-01-23 07:00:00
30.33;0.385333333333333;2024-01-23 07:15:00
28.664;0.593666666666667;2024-01-23 07:30:00
32.5155;0.676583333333333;2024-01-23 07:45:00
38.3385;0.941083333333333;2024-01-23 08:00:00
35.11;1.65275;2024-01-23 08:15:00
31.529;1.11466666666667;2024-01-23 08:30:00
25.8665;0.49325;2024-01-23 08:45:00
23.2755;0.457583333333333;2024-01-23 09:00:00
23.655;0.435916666666667;2024-01-23 09:15:00
26.23;1.4965;2024-01-23 09:30:00
39.403;2.98991666666667;2024-01-23 09:45:00
29.248;3.73641666666667;2024-01-23 10:00:00
28.07;4.708;2024-01-23 10:15:00
29.48;12.4285;2024-01-23 10:30:00
29.0935;8.52491666666667;2024-01-23 10:45:00
27.7485;8.87416666666667;2024-01-23 11:00:00
25.178;4.72016666666667;2024-01-23 11:15:00
25.058;4.52683333333333;2024-01-23 11:30:00
34.378;9.89675;2024-01-23 11:45:00
30.703;5.253;2024-01-23 12:00:00
23.2805;2.24716666666667;2024-01-23 12:15:00
14.8995;4.52358333333333;2024-01-23 12:30:00
10.8375;8.03933333333333;2024-01-23 12:45:00
6.7385;3.46475;2024-01-23 13:00:00
5.1835;3.0795;2024-01-23 13:15:00
5.6975;3.2785;2024-01-23 13:30:00
6.449;4.22066666666667;2024-01-23 13:45:00
5.984;3.21091666666667;2024-01-23 14:00:00
5.329;2.67958333333333;2024-01-23 14:15:00
4.817;3.06491666666667;2024-01-23 14:30:00
4.565;3.23425;2024-01-23 14:45:00
3.569;3.44108333333333;2024-01-23 15:00:00
3.2245;1.69566666666667;2024-01-23 15:15:00
3.4005;1.68858333333333;2024-01-23 15:30:00
4.162;2.18975;2024-01-23 15:45:00
4.199;2.24633333333333;2024-01-23 16:00:00
3.8195;1.95525;2024-01-23 16:15:00
3.8305;2.94891666666667;2024-01-23 16:30:00
3.56;2.10458333333333;2024-01-23 16:45:00
3.112;2.73866666666667;2024-01-23 17:00:00
3.181;2.05766666666667;2024-01-23 17:15:00
2.474;1.4175;2024-01-23 17:30:00
2.2535;2.24575;2024-01-23 17:45:00
2.1485;1.73241666666667;2024-01-23 18:00:00
2.1095;1.78783333333333;2024-01-23 18:15:00
2.3605;1.55366666666667;2024-01-23 18:30:00
1.601;1.17983333333333;2024-01-23 18:45:00
1.52;1.098;2024-01-23 19:00:00
1.77;0.658083333333333;2024-01-23 19:15:00
1.366;0.570666666666667;2024-01-23 19:30:00
0.979;0.1525;2024-01-23 19:45:00
1.101;0.152;2024-01-23 20:00:00
1.1865;0.106333333333333;2024-01-23 20:15:00
0.9575;0.0075;2024-01-23 20:30:00
1.2115;0.0;2024-01-23 20:45:00
1.7415;0.0;2024-01-23 21:00:00
1.9775;0.0;2024-01-23 21:15:00
1.6245;0.0;2024-01-23 21:30:00
1.6335;0.0;2024-01-23 21:45:00
1.6295;0.0;2024-01-23 22:00:00
1.7115;0.0;2024-01-23 22:15:00
1.6115;0.0;2024-01-23 22:30:00
1.6355;0.0;2024-01-23 22:45:00
1.6215;0.0;2024-01-23 23:00:00
1.7245;0.0;2024-01-23 23:15:00
2.0425;0.0;2024-01-23 23:30:00
1.637;0.0;2024-01-23 23:45:00
3.9625;0.0;2024-01-03 00:00:00
3.593;0.0;2024-01-03 00:15:00
3.938;0.0;2024-01-03 00:30:00
3.3695;0.0;2024-01-03 00:45:00
3.9005;0.0;2024-01-03 01:00:00
4.8195;0.0;2024-01-03 01:15:00
4.8395;0.0;2024-01-03 01:30:00
3.783;0.0;2024-01-03 01:45:00
3.1;0.0;2024-01-03 02:00:00
2.6145;0.0;2024-01-03 02:15:00
2.7105;0.0;2024-01-03 02:30:00
3.045;0.0;2024-01-03 02:45:00
3.296;0.0;2024-01-03 03:00:00
3.1065;0.0;2024-01-03 03:15:00
2.6915;0.0;2024-01-03 03:30:00
3.26;0.0;2024-01-03 03:45:00
3.334;0.0;2024-01-03 04:00:00
3.1975;0.0;2024-01-03 04:15:00
5.3225;0.0;2024-01-03 04:30:00
8.4235;0.0;2024-01-03 04:45:00
11.9475;0.0;2024-01-03 05:00:00
30.2255;0.0;2024-01-03 05:15:00
37.7115;0.0;2024-01-03 05:30:00
40.377;0.0;2024-01-03 05:45:00
38.426;0.001;2024-01-03 06:00:00
32.4295;0.0415;2024-01-03 06:15:00
33.5585;0.106916666666667;2024-01-03 06:30:00
29.7035;0.349166666666667;2024-01-03 06:45:00
29.8385;0.8875;2024-01-03 07:00:00
34.055;1.74491666666667;2024-01-03 07:15:00
35.645;2.39066666666667;2024-01-03 07:30:00
35.1365;3.3135;2024-01-03 07:45:00
32.1695;3.6245;2024-01-03 08:00:00
34.877;4.01375;2024-01-03 08:15:00
34.735;5.6005;2024-01-03 08:30:00
29.7105;6.34266666666667;2024-01-03 08:45:00
17.2465;4.79833333333333;2024-01-03 09:00:00
14.613;4.39041666666667;2024-01-03 09:15:00
19.906;6.676;2024-01-03 09:30:00
36.977;7.6825;2024-01-03 09:45:00
42.189;10.5123333333333;2024-01-03 10:00:00
39.901;12.0914166666667;2024-01-03 10:15:00
34.403;11.5315;2024-01-03 10:30:00
24.4355;13.6541666666667;2024-01-03 10:45:00
23.0415;12.59425;2024-01-03 11:00:00
39.7295;15.7403333333333;2024-01-03 11:15:00
42.4805;16.80925;2024-01-03 11:30:00
40.0395;16.8864166666667;2024-01-03 11:45:00
32.5155;17.8896666666667;2024-01-03 12:00:00
26.8925;19.4465833333333;2024-01-03 12:15:00
25.2925;16.9601666666667;2024-01-03 12:30:00
20.6535;18.1364166666667;2024-01-03 12:45:00
20.6175;8.08241666666667;2024-01-03 13:00:00
21.3825;6.6655;2024-01-03 13:15:00
15.3105;8.00716666666667;2024-01-03 13:30:00
12.791;5.95866666666667;2024-01-03 13:45:00
12.945;7.77391666666667;2024-01-03 14:00:00
12.9715;7.47083333333333;2024-01-03 14:15:00
12.1105;7.68833333333333;2024-01-03 14:30:00
11.9125;7.46166666666667;2024-01-03 14:45:00
12.0945;6.98383333333333;2024-01-03 15:00:00
13.6175;7.10375;2024-01-03 15:15:00
12.8995;6.818;2024-01-03 15:30:00
13.26;12.9718333333333;2024-01-03 15:45:00
13.475;6.848;2024-01-03 16:00:00
13.197;6.24366666666667;2024-01-03 16:15:00
12.742;6.657;2024-01-03 16:30:00
12.634;6.98058333333333;2024-01-03 16:45:00
11.019;6.80275;2024-01-03 17:00:00
10.107;8.73425;2024-01-03 17:15:00
8.829;6.84491666666667;2024-01-03 17:30:00
9.794;5.66016666666667;2024-01-03 17:45:00
8.814;8.08725;2024-01-03 18:00:00
8.24;6.83333333333333;2024-01-03 18:15:00
7.828;6.31716666666667;2024-01-03 18:30:00
5.5815;5.40166666666667;2024-01-03 18:45:00
4.4725;2.24191666666667;2024-01-03 19:00:00
3.48;1.81483333333333;2024-01-03 19:15:00
3.347;2.783;2024-01-03 19:30:00
2.5585;1.9135;2024-01-03 19:45:00
2.7735;1.11016666666667;2024-01-03 20:00:00
2.3175;1.18575;2024-01-03 20:15:00
2.0195;0.2515;2024-01-03 20:30:00
1.568;0.0288333333333333;2024-01-03 20:45:00
1.87;0.000166666666666667;2024-01-03 21:00:00
1.326;0.0;2024-01-03 21:15:00
2.296;0.0;2024-01-03 21:30:00
2.2175;0.0;2024-01-03 21:45:00
3.0825;0.0;2024-01-03 22:00:00
2.4075;0.0;2024-01-03 22:15:00
3.0325;0.0;2024-01-03 22:30:00
3.7505;0.0;2024-01-03 22:45:00
4.4545;0.0;2024-01-03 23:00:00
3.4775;0.0;2024-01-03 23:15:00
3.5165;0.0;2024-01-03 23:30:00
3.5455;0.0;2024-01-03 23:45:00
2.663;0.0;2024-02-25 00:00:00
3.0735;0.0;2024-02-25 00:15:00
2.6945;0.0;2024-02-25 00:30:00
2.8235;0.0;2024-02-25 00:45:00
2.6265;0.0;2024-02-25 01:00:00
2.692;0.0;2024-02-25 01:15:00
3.36;0.0;2024-02-25 01:30:00
2.952;0.0;2024-02-25 01:45:00
2.606;0.0;2024-02-25 02:00:00
2.57;0.0;2024-02-25 02:15:00
2.665;0.0;2024-02-25 02:30:00
2.72;0.0;2024-02-25 02:45:00
2.456;0.0;2024-02-25 03:00:00
2.7185;0.0;2024-02-25 03:15:00
2.5245;0.0;2024-02-25 03:30:00
2.5745;0.0;2024-02-25 03:45:00
2.3305;0.0;2024-02-25 04:00:00
2.588;0.0;2024-02-25 04:15:00
3.011;0.0;2024-02-25 04:30:00
2.5405;0.0;2024-02-25 04:45:00
2.7435;0.0;2024-02-25 05:00:00
2.7795;0.0;2024-02-25 05:15:00
7.2365;0.0;2024-02-25 05:30:00
7.6135;0.0;2024-02-25 05:45:00
11.0475;0.0;2024-02-25 06:00:00
17.357;0.0;2024-02-25 06:15:00
