Econs;Eprod;full_date
2.4835;0.0;2024-08-03 23:30:00
2.317;0.0;2024-08-03 23:45:00
2.575;0.0;2024-08-27 00:00:00
2.5295;0.0;2024-08-27 00:15:00
2.6505;0.0;2024-08-27 00:30:00
2.636;0.0;2024-08-27 00:45:00
2.59;0.0;2024-08-27 01:00:00
2.8855;0.0;2024-08-27 01:15:00
3.3865;0.0;2024-08-27 01:30:00
3.0635;0.0;2024-08-27 01:45:00
2.8985;0.0;2024-08-27 02:00:00
2.633;0.0;2024-08-27 02:15:00
2.495;0.0;2024-08-27 02:30:00
2.7795;0.0;2024-08-27 02:45:00
3.2995;0.0;2024-08-27 03:00:00
3.601;0.0;2024-08-27 03:15:00
3.346;0.0;2024-08-27 03:30:00
3.315;0.0;2024-08-27 03:45:00
3.567;0.0;2024-08-27 04:00:00
3.218;0.0;2024-08-27 04:15:00
3.185;0.0;2024-08-27 04:30:00
3.382;0.0;2024-08-27 04:45:00
3.117;0.0;2024-08-27 05:00:00
3.3095;0.0;2024-08-27 05:15:00
3.3785;0.0;2024-08-27 05:30:00
3.116;0.0;2024-08-27 05:45:00
3.286;0.0;2024-08-27 06:00:00
3.4965;0.0;2024-08-27 06:15:00
3.3865;0.0;2024-08-27 06:30:00
3.371;0.0;2024-08-27 06:45:00
3.382;0.0;2024-08-27 07:00:00
3.4825;0.0;2024-08-27 07:15:00
3.4485;0.0;2024-08-27 07:30:00
3.178;0.0;2024-08-27 07:45:00
3.467;0.0;2024-08-27 08:00:00
3.3665;0.0;2024-08-27 08:15:00
3.3995;0.0;2024-08-27 08:30:00
3.2785;0.062;2024-08-27 08:45:00
3.2675;0.282416666666667;2024-08-27 09:00:00
3.617;0.802583333333333;2024-08-27 09:15:00
4.194;1.41116666666667;2024-08-27 09:30:00
4.062;2.34675;2024-08-27 09:45:00
5.024;3.619;2024-08-27 10:00:00
6.246;4.9405;2024-08-27 10:15:00
6.552;5.89016666666667;2024-08-27 10:30:00
7.377;7.00466666666667;2024-08-27 10:45:00
8.484;2.76158333333333;2024-08-27 11:00:00
9.267;3.09791666666667;2024-08-27 11:15:00
9.722;3.38566666666667;2024-08-27 11:30:00
10.665;3.6595;2024-08-27 11:45:00
10.725;3.86183333333333;2024-08-27 12:00:00
11.3615;4.03575;2024-08-27 12:15:00
11.2295;4.15758333333333;2024-08-27 12:30:00
11.805;4.26633333333333;2024-08-27 12:45:00
11.575;4.35033333333333;2024-08-27 13:00:00
11.7965;4.39658333333333;2024-08-27 13:15:00
11.8335;4.38183333333333;2024-08-27 13:30:00
11.804;4.362;2024-08-27 13:45:00
11.717;4.389;2024-08-27 14:00:00
11.2625;4.31758333333333;2024-08-27 14:15:00
11.0275;4.215;2024-08-27 14:30:00
10.8695;4.09033333333333;2024-08-27 14:45:00
10.4955;3.98566666666667;2024-08-27 15:00:00
10.0545;3.79916666666667;2024-08-27 15:15:00
8.9695;3.56866666666667;2024-08-27 15:30:00
8.411;3.45941666666667;2024-08-27 15:45:00
7.987;3.21975;2024-08-27 16:00:00
7.4235;2.92983333333333;2024-08-27 16:15:00
6.7575;2.58158333333333;2024-08-27 16:30:00
5.8575;2.23033333333333;2024-08-27 16:45:00
5.2065;1.87841666666667;2024-08-27 17:00:00
4.4335;1.54475;2024-08-27 17:15:00
3.8435;3.56658333333333;2024-08-27 17:30:00
3.147;2.287;2024-08-27 17:45:00
2.17;1.1375;2024-08-27 18:00:00
1.592;0.4315;2024-08-27 18:15:00
1.622;0.236666666666667;2024-08-27 18:30:00
2.0165;0.0380833333333333;2024-08-27 18:45:00
1.8475;0.0;2024-08-27 19:00:00
2.3495;0.0;2024-08-27 19:15:00
2.4795;0.0;2024-08-27 19:30:00
2.773;0.0;2024-08-27 19:45:00
3.002;0.0;2024-08-27 20:00:00
2.5135;0.0;2024-08-27 20:15:00
2.6185;0.0;2024-08-27 20:30:00
2.5055;0.0;2024-08-27 20:45:00
2.5815;0.0;2024-08-27 21:00:00
2.827;0.0;2024-08-27 21:15:00
3.035;0.0;2024-08-27 21:30:00
3.1785;0.0;2024-08-27 21:45:00
2.5075;0.0;2024-08-27 22:00:00
2.459;0.0;2024-08-27 22:15:00
2.607;0.0;2024-08-27 22:30:00
2.393;0.0;2024-08-27 22:45:00
2.381;0.0;2024-08-27 23:00:00
2.4785;0.0;2024-08-27 23:15:00
2.5055;0.0;2024-08-27 23:30:00
2.8035;0.0;2024-08-27 23:45:00
2.9165;0.0;2024-08-21 00:00:00
3.5885;0.0;2024-08-21 00:15:00
3.5665;0.0;2024-08-21 00:30:00
3.6055;0.0;2024-08-21 00:45:00
3.5835;0.0;2024-08-21 01:00:00
3.7125;0.0;2024-08-21 01:15:00
3.8885;0.0;2024-08-21 01:30:00
3.6355;0.0;2024-08-21 01:45:00
3.6375;0.0;2024-08-21 02:00:00
3.627;0.0;2024-08-21 02:15:00
3.618;0.0;2024-08-21 02:30:00
3.614;0.0;2024-08-21 02:45:00
3.563;0.0;2024-08-21 03:00:00
3.634;0.0;2024-08-21 03:15:00
3.632;0.0;2024-08-21 03:30:00
3.61;0.0;2024-08-21 03:45:00
3.639;0.0;2024-08-21 04:00:00
3.672;0.0;2024-08-21 04:15:00
3.844;0.0;2024-08-21 04:30:00
3.846;0.0;2024-08-21 04:45:00
3.613;0.0;2024-08-21 05:00:00
3.639;0.0;2024-08-21 05:15:00
3.655;0.0;2024-08-21 05:30:00
3.6125;0.0;2024-08-21 05:45:00
3.5595;0.0;2024-08-21 06:00:00
3.651;0.0;2024-08-21 06:15:00
3.644;0.0;2024-08-21 06:30:00
3.6605;0.0;2024-08-21 06:45:00
3.6445;0.0;2024-08-21 07:00:00
3.64;0.0;2024-08-21 07:15:00
3.611;0.0;2024-08-21 07:30:00
3.803;0.0;2024-08-21 07:45:00
4.009;0.0;2024-08-21 08:00:00
3.9335;0.0;2024-08-21 08:15:00
3.5765;0.0;2024-08-21 08:30:00
3.1075;0.0503333333333333;2024-08-21 08:45:00
3.1585;0.23875;2024-08-21 09:00:00
3.521;0.769583333333333;2024-08-21 09:15:00
3.932;1.40616666666667;2024-08-21 09:30:00
4.5145;2.41175;2024-08-21 09:45:00
5.4395;3.72158333333333;2024-08-21 10:00:00
6.3065;5.02525;2024-08-21 10:15:00
6.9595;6.02225;2024-08-21 10:30:00
7.855;7.16541666666667;2024-08-21 10:45:00
8.744;8.57841666666667;2024-08-21 11:00:00
9.7445;3.21433333333333;2024-08-21 11:15:00
10.2675;3.50733333333333;2024-08-21 11:30:00
11.334;3.75866666666667;2024-08-21 11:45:00
11.515;3.9835;2024-08-21 12:00:00
11.802;4.15266666666667;2024-08-21 12:15:00
12.055;4.2975;2024-08-21 12:30:00
12.223;4.39533333333333;2024-08-21 12:45:00
12.365;4.45641666666667;2024-08-21 13:00:00
12.073;4.4885;2024-08-21 13:15:00
11.337;4.49125;2024-08-21 13:30:00
10.819;4.47141666666667;2024-08-21 13:45:00
10.446;4.43516666666667;2024-08-21 14:00:00
10.494;4.39016666666667;2024-08-21 14:15:00
10.782;4.31566666666667;2024-08-21 14:30:00
12.018;4.23391666666667;2024-08-21 14:45:00
11.549;4.0905;2024-08-21 15:00:00
10.608;3.88366666666667;2024-08-21 15:15:00
9.436;3.66575;2024-08-21 15:30:00
8.353;3.415;2024-08-21 15:45:00
8.01;3.14708333333333;2024-08-21 16:00:00
7.4345;2.8265;2024-08-21 16:15:00
6.8145;2.57233333333333;2024-08-21 16:30:00
6.0345;2.23883333333333;2024-08-21 16:45:00
5.1465;1.8715;2024-08-21 17:00:00
4.4335;1.50866666666667;2024-08-21 17:15:00
4.2705;3.46166666666667;2024-08-21 17:30:00
3.5525;2.28891666666667;2024-08-21 17:45:00
3.5485;1.43275;2024-08-21 18:00:00
3.251;0.63575;2024-08-21 18:15:00
3.021;0.243416666666667;2024-08-21 18:30:00
2.853;0.0378333333333333;2024-08-21 18:45:00
2.678;0.0;2024-08-21 19:00:00
2.9095;0.0;2024-08-21 19:15:00
3.1025;0.0;2024-08-21 19:30:00
3.177;0.0;2024-08-21 19:45:00
3.329;0.0;2024-08-21 20:00:00
3.4715;0.0;2024-08-21 20:15:00
3.2975;0.0;2024-08-21 20:30:00
3.257;0.0;2024-08-21 20:45:00
3.267;0.0;2024-08-21 21:00:00
3.111;0.0;2024-08-21 21:15:00
3.168;0.0;2024-08-21 21:30:00
3.278;0.0;2024-08-21 21:45:00
3.057;0.0;2024-08-21 22:00:00
2.6085;0.0;2024-08-21 22:15:00
2.3945;0.0;2024-08-21 22:30:00
2.7265;0.0;2024-08-21 22:45:00
2.5505;0.0;2024-08-21 23:00:00
3.166;0.0;2024-08-21 23:15:00
3.463;0.0;2024-08-21 23:30:00
2.853;0.0;2024-08-21 23:45:00
3.5655;0.0;2024-08-05 00:00:00
3.37;0.0;2024-08-05 00:15:00
3.417;0.0;2024-08-05 00:30:00
3.563;0.0;2024-08-05 00:45:00
3.51;0.0;2024-08-05 01:00:00
3.0595;0.0;2024-08-05 01:15:00
3.3875;0.0;2024-08-05 01:30:00
3.223;0.0;2024-08-05 01:45:00
3.099;0.0;2024-08-05 02:00:00
3.251;0.0;2024-08-05 02:15:00
3.527;0.0;2024-08-05 02:30:00
3.3885;0.0;2024-08-05 02:45:00
3.4535;0.0;2024-08-05 03:00:00
2.9595;0.0;2024-08-05 03:15:00
3.3245;0.0;2024-08-05 03:30:00
3.8435;0.0;2024-08-05 03:45:00
3.6825;0.0;2024-08-05 04:00:00
2.917;0.0;2024-08-05 04:15:00
3.64;0.0;2024-08-05 04:30:00
3.9615;0.0;2024-08-05 04:45:00
4.0035;0.0;2024-08-05 05:00:00
3.302;0.0;2024-08-05 05:15:00
3.965;0.0;2024-08-05 05:30:00
7.4035;0.0;2024-08-05 05:45:00
11.6185;0.0;2024-08-05 06:00:00
21.2275;0.0;2024-08-05 06:15:00
20.9885;0.0;2024-08-05 06:30:00
21.222;0.0;2024-08-05 06:45:00
17.545;0.0;2024-08-05 07:00:00
16.244;0.0;2024-08-05 07:15:00
18.016;0.0;2024-08-05 07:30:00
16.157;0.0;2024-08-05 07:45:00
29.084;0.141;2024-08-05 08:00:00
34.5435;0.84575;2024-08-05 08:15:00
33.6525;1.71483333333333;2024-08-05 08:30:00
29.0275;3.04425;2024-08-05 08:45:00
33.8665;4.52341666666667;2024-08-05 09:00:00
36.5785;6.16391666666667;2024-08-05 09:15:00
34.7685;7.46416666666667;2024-08-05 09:30:00
35.4265;8.93758333333333;2024-08-05 09:45:00
34.7755;10.1701666666667;2024-08-05 10:00:00
36.6005;11.519;2024-08-05 10:15:00
40.1295;12.52725;2024-08-05 10:30:00
44.8065;13.5804166666667;2024-08-05 10:45:00
43.2975;14.39825;2024-08-05 11:00:00
43.034;15.25525;2024-08-05 11:15:00
40.124;13.12375;2024-08-05 11:30:00
45.885;10.9533333333333;2024-08-05 11:45:00
48.143;11.3260833333333;2024-08-05 12:00:00
44.4005;11.7651666666667;2024-08-05 12:15:00
43.1315;11.9835833333333;2024-08-05 12:30:00
43.853;12.2485833333333;2024-08-05 12:45:00
43.632;12.4479166666667;2024-08-05 13:00:00
39.7015;12.5429166666667;2024-08-05 13:15:00
35.5685;12.6333333333333;2024-08-05 13:30:00
22.2235;12.6344166666667;2024-08-05 13:45:00
13.9275;12.5489166666667;2024-08-05 14:00:00
12.6995;12.4691666666667;2024-08-05 14:15:00
10.4845;5.94441666666667;2024-08-05 14:30:00
10.1755;5.78016666666667;2024-08-05 14:45:00
10.3495;5.72375;2024-08-05 15:00:00
9.609;5.41533333333333;2024-08-05 15:15:00
9.839;5.15241666666667;2024-08-05 15:30:00
8.763;5.01183333333333;2024-08-05 15:45:00
9.062;8.89425;2024-08-05 16:00:00
8.931;4.4655;2024-08-05 16:15:00
8.572;4.17466666666667;2024-08-05 16:30:00
8.148;7.80158333333333;2024-08-05 16:45:00
8.017;7.10433333333333;2024-08-05 17:00:00
7.0485;6.23883333333333;2024-08-05 17:15:00
6.9575;5.342;2024-08-05 17:30:00
6.839;4.41641666666667;2024-08-05 17:45:00
5.998;3.5815;2024-08-05 18:00:00
5.438;2.63208333333333;2024-08-05 18:15:00
4.57;1.87616666666667;2024-08-05 18:30:00
4.882;1.111;2024-08-05 18:45:00
4.065;0.630916666666667;2024-08-05 19:00:00
3.3065;0.232666666666667;2024-08-05 19:15:00
2.3625;0.0293333333333333;2024-08-05 19:30:00
2.5115;0.0;2024-08-05 19:45:00
2.6425;0.0;2024-08-05 20:00:00
3.831;0.0;2024-08-05 20:15:00
3.394;0.0;2024-08-05 20:30:00
3.7835;0.0;2024-08-05 20:45:00
2.9685;0.0;2024-08-05 21:00:00
3.384;0.0;2024-08-05 21:15:00
3.101;0.0;2024-08-05 21:30:00
3.302;0.0;2024-08-05 21:45:00
2.927;0.0;2024-08-05 22:00:00
3.446;0.0;2024-08-05 22:15:00
3.15;0.0;2024-08-05 22:30:00
3.295;0.0;2024-08-05 22:45:00
2.868;0.0;2024-08-05 23:00:00
3.3645;0.0;2024-08-05 23:15:00
3.1655;0.0;2024-08-05 23:30:00
3.7815;0.0;2024-08-05 23:45:00
1.8555;0.0;2024-08-12 00:00:00
2.097;0.0;2024-08-12 00:15:00
1.848;0.0;2024-08-12 00:30:00
1.714;0.0;2024-08-12 00:45:00
1.521;0.0;2024-08-12 01:00:00
1.725;0.0;2024-08-12 01:15:00
1.924;0.0;2024-08-12 01:30:00
1.5245;0.0;2024-08-12 01:45:00
1.5345;0.0;2024-08-12 02:00:00
1.788;0.0;2024-08-12 02:15:00
1.477;0.0;2024-08-12 02:30:00
1.638;0.0;2024-08-12 02:45:00
1.953;0.0;2024-08-12 03:00:00
1.559;0.0;2024-08-12 03:15:00
1.455;0.0;2024-08-12 03:30:00
2.1335;0.0;2024-08-12 03:45:00
2.7405;0.0;2024-08-12 04:00:00
2.2525;0.0;2024-08-12 04:15:00
2.5715;0.0;2024-08-12 04:30:00
7.2945;0.0;2024-08-12 04:45:00
10.9575;0.0;2024-08-12 05:00:00
29.047;0.0;2024-08-12 05:15:00
35.448;0.0;2024-08-12 05:30:00
34.384;0.0;2024-08-12 05:45:00
35.535;0.0268333333333333;2024-08-12 06:00:00
28.621;0.103916666666667;2024-08-12 06:15:00
32.539;0.232916666666667;2024-08-12 06:30:00
34.1255;0.435083333333333;2024-08-12 06:45:00
32.2365;0.674416666666667;2024-08-12 07:00:00
31.108;1.01033333333333;2024-08-12 07:15:00
35.626;1.4085;2024-08-12 07:30:00
36.72;1.84241666666667;2024-08-12 07:45:00
36.182;2.37066666666667;2024-08-12 08:00:00
29.375;2.97966666666667;2024-08-12 08:15:00
29.601;3.26316666666667;2024-08-12 08:30:00
28.109;3.75475;2024-08-12 08:45:00
23.372;4.1005;2024-08-12 09:00:00
24.1005;4.54216666666667;2024-08-12 09:15:00
31.8475;4.99075;2024-08-12 09:30:00
39.4825;4.485;2024-08-12 09:45:00
36.5055;6.36083333333333;2024-08-12 10:00:00
28.7935;6.02233333333333;2024-08-12 10:15:00
28.5615;6.22775;2024-08-12 10:30:00
27.268;6.32008333333333;2024-08-12 10:45:00
25.356;6.608;2024-08-12 11:00:00
28.03;6.7985;2024-08-12 11:15:00
28.891;7.08775;2024-08-12 11:30:00
27.1405;7.27708333333333;2024-08-12 11:45:00
26.1725;7.34375;2024-08-12 12:00:00
24.6305;7.44008333333333;2024-08-12 12:15:00
24.5435;7.445;2024-08-12 12:30:00
20.797;7.53333333333333;2024-08-12 12:45:00
16.599;7.60966666666667;2024-08-12 13:00:00
17.211;7.60191666666667;2024-08-12 13:15:00
17.076;7.70075;2024-08-12 13:30:00
21.806;7.6;2024-08-12 13:45:00
22.995;7.6115;2024-08-12 14:00:00
23.6295;7.489;2024-08-12 14:15:00
23.6775;7.44308333333333;2024-08-12 14:30:00
23.7605;7.27625;2024-08-12 14:45:00
23.8025;7.13641666666667;2024-08-12 15:00:00
24.671;6.91908333333333;2024-08-12 15:15:00
24.965;6.76458333333333;2024-08-12 15:30:00
27.713;6.56966666666667;2024-08-12 15:45:00
25.495;6.35408333333333;2024-08-12 16:00:00
23.3525;6.10775;2024-08-12 16:15:00
21.5585;5.8305;2024-08-12 16:30:00
22.0845;5.52016666666667;2024-08-12 16:45:00
25.2425;5.16358333333333;2024-08-12 17:00:00
27.412;4.90466666666667;2024-08-12 17:15:00
28.462;4.47366666666667;2024-08-12 17:30:00
26.689;4.11266666666667;2024-08-12 17:45:00
23.309;3.70225;2024-08-12 18:00:00
27.2175;3.28691666666667;2024-08-12 18:15:00
29.1685;2.866;2024-08-12 18:30:00
26.677;2.43133333333333;2024-08-12 18:45:00
26.515;1.98241666666667;2024-08-12 19:00:00
26.3705;1.55416666666667;2024-08-12 19:15:00
26.2495;1.14916666666667;2024-08-12 19:30:00
23.69;0.763583333333333;2024-08-12 19:45:00
10.053;0.455333333333333;2024-08-12 20:00:00
2.358;0.264416666666667;2024-08-12 20:15:00
2.161;0.162416666666667;2024-08-12 20:30:00
2.2505;0.0829166666666667;2024-08-12 20:45:00
2.1985;0.0355833333333333;2024-08-12 21:00:00
1.898;0.000666666666666667;2024-08-12 21:15:00
2.328;0.0;2024-08-12 21:30:00
2.6385;0.0;2024-08-12 21:45:00
2.9235;0.0;2024-08-12 22:00:00
2.622;0.0;2024-08-12 22:15:00
2.27;0.0;2024-08-12 22:30:00
2.6915;0.0;2024-08-12 22:45:00
3.1015;0.0;2024-08-12 23:00:00
2.711;0.0;2024-08-12 23:15:00
2.838;0.0;2024-08-12 23:30:00
2.5655;0.0;2024-08-12 23:45:00
1.962;0.0;2024-08-23 00:00:00
2.044;0.0;2024-08-23 00:15:00
2.023;0.0;2024-08-23 00:30:00
2.04;0.0;2024-08-23 00:45:00
2.258;0.0;2024-08-23 01:00:00
1.8925;0.0;2024-08-23 01:15:00
2.3505;0.0;2024-08-23 01:30:00
2.407;0.0;2024-08-23 01:45:00
1.861;0.0;2024-08-23 02:00:00
2.353;0.0;2024-08-23 02:15:00
2.514;0.0;2024-08-23 02:30:00
1.8965;0.0;2024-08-23 02:45:00
2.3045;0.0;2024-08-23 03:00:00
2.431;0.0;2024-08-23 03:15:00
1.895;0.0;2024-08-23 03:30:00
2.28;0.0;2024-08-23 03:45:00
2.438;0.0;2024-08-23 04:00:00
1.895;0.0;2024-08-23 04:15:00
2.324;0.0;2024-08-23 04:30:00
2.4555;0.0;2024-08-23 04:45:00
2.0585;0.0;2024-08-23 05:00:00
4.807;0.0;2024-08-23 05:15:00
8.683;0.0;2024-08-23 05:30:00
7.071;0.0;2024-08-23 05:45:00
13.344;0.0;2024-08-23 06:00:00
33.763;0.0;2024-08-23 06:15:00
39.398;0.0;2024-08-23 06:30:00
40.636;0.0;2024-08-23 06:45:00
35.874;0.0;2024-08-23 07:00:00
34.863;0.0;2024-08-23 07:15:00
36.401;0.0;2024-08-23 07:30:00
36.2215;0.0;2024-08-23 07:45:00
35.9695;0.012;2024-08-23 08:00:00
35.6635;0.129333333333333;2024-08-23 08:15:00
41.0865;0.108916666666667;2024-08-23 08:30:00
41.317;0.0996666666666667;2024-08-23 08:45:00
38.172;0.1255;2024-08-23 09:00:00
34.656;0.976333333333333;2024-08-23 09:15:00
33.633;1.3585;2024-08-23 09:30:00
28.2035;1.6595;2024-08-23 09:45:00
26.1475;0.977333333333333;2024-08-23 10:00:00
26.265;6.20425;2024-08-23 10:15:00
32.409;2.50816666666667;2024-08-23 10:30:00
35.558;3.1315;2024-08-23 10:45:00
35.493;3.58041666666667;2024-08-23 11:00:00
34.1675;10.1718333333333;2024-08-23 11:15:00
39.5955;8.94875;2024-08-23 11:30:00
39.008;11.1963333333333;2024-08-23 11:45:00
42.963;9.522;2024-08-23 12:00:00
40.701;11.7324166666667;2024-08-23 12:15:00
38.75;9.87583333333333;2024-08-23 12:30:00
39.694;12.0985833333333;2024-08-23 12:45:00
34.348;10.0466666666667;2024-08-23 13:00:00
32.2455;12.1111666666667;2024-08-23 13:15:00
17.4755;10.0300833333333;2024-08-23 13:30:00
7.8165;12.0435;2024-08-23 13:45:00
6.5135;9.2055;2024-08-23 14:00:00
5.321;12.0245833333333;2024-08-23 14:15:00
5.571;9.54908333333333;2024-08-23 14:30:00
4.8925;6.11483333333333;2024-08-23 14:45:00
5.1035;8.62;2024-08-23 15:00:00
4.6225;10.30675;2024-08-23 15:15:00
5.0565;7.99691666666667;2024-08-23 15:30:00
5.1245;8.82216666666667;2024-08-23 15:45:00
5.9465;6.60625;2024-08-23 16:00:00
5.8325;6.52375;2024-08-23 16:15:00
5.7745;0.806166666666667;2024-08-23 16:30:00
5.687;1.19016666666667;2024-08-23 16:45:00
6.242;0.202416666666667;2024-08-23 17:00:00
5.1115;0.0865833333333333;2024-08-23 17:15:00
5.2125;0.0315833333333333;2024-08-23 17:30:00
5.3095;0.185583333333333;2024-08-23 17:45:00
5.7555;0.213916666666667;2024-08-23 18:00:00
5.0855;0.197916666666667;2024-08-23 18:15:00
5.0965;0.00275;2024-08-23 18:30:00
4.6255;0.0;2024-08-23 18:45:00
4.3045;0.0;2024-08-23 19:00:00
4.449;0.0;2024-08-23 19:15:00
4.282;0.0;2024-08-23 19:30:00
4.24;0.0;2024-08-23 19:45:00
3.208;0.0;2024-08-23 20:00:00
2.541;0.0;2024-08-23 20:15:00
3.246;0.0;2024-08-23 20:30:00
2.7395;0.0;2024-08-23 20:45:00
2.3565;0.0;2024-08-23 21:00:00
3.4815;0.0;2024-08-23 21:15:00
2.7425;0.0;2024-08-23 21:30:00
2.7995;0.0;2024-08-23 21:45:00
2.3215;0.0;2024-08-23 22:00:00
3.4065;0.0;2024-08-23 22:15:00
2.5385;0.0;2024-08-23 22:30:00
2.852;0.0;2024-08-23 22:45:00
2.573;0.0;2024-08-23 23:00:00
2.7425;0.0;2024-08-23 23:15:00
2.4655;0.0;2024-08-23 23:30:00
2.7865;0.0;2024-08-23 23:45:00
2.139;0.0;2024-09-21 00:00:00
1.637;0.0;2024-09-21 00:15:00
1.654;0.0;2024-09-21 00:30:00
2.107;0.0;2024-09-21 00:45:00
1.843;0.0;2024-09-21 01:00:00
1.9285;0.0;2024-09-21 01:15:00
1.9645;0.0;2024-09-21 01:30:00
2.2105;0.0;2024-09-21 01:45:00
2.2485;0.0;2024-09-21 02:00:00
2.088;0.0;2024-09-21 02:15:00
2.293;0.0;2024-09-21 02:30:00
2.08;0.0;2024-09-21 02:45:00
2.144;0.0;2024-09-21 03:00:00
1.8225;0.0;2024-09-21 03:15:00
2.1455;0.0;2024-09-21 03:30:00
1.682;0.0;2024-09-21 03:45:00
1.885;0.0;2024-09-21 04:00:00
1.7565;0.0;2024-09-21 04:15:00
3.1125;0.0;2024-09-21 04:30:00
5.4115;0.0;2024-09-21 04:45:00
8.5645;0.0;2024-09-21 05:00:00
14.876;0.0;2024-09-21 05:15:00
26.833;0.0;2024-09-21 05:30:00
33.053;0.0;2024-09-21 05:45:00
35.656;0.00333333333333333;2024-09-21 06:00:00
33.4855;0.0385;2024-09-21 06:15:00
30.6695;0.137;2024-09-21 06:30:00
29.4065;0.242833333333333;2024-09-21 06:45:00
28.8735;0.313166666666667;2024-09-21 07:00:00
29.84;0.5115;2024-09-21 07:15:00
32.188;1.23658333333333;2024-09-21 07:30:00
32.0715;2.12608333333333;2024-09-21 07:45:00
34.4305;2.594;2024-09-21 08:00:00
21.198;3.06058333333333;2024-09-21 08:15:00
24.179;2.93958333333333;2024-09-21 08:30:00
23.653;3.8185;2024-09-21 08:45:00
17.08;4.27591666666667;2024-09-21 09:00:00
15.106;4.8675;2024-09-21 09:15:00
29.688;6.66916666666667;2024-09-21 09:30:00
34.284;7.19725;2024-09-21 09:45:00
35.485;10.9586666666667;2024-09-21 10:00:00
47.672;19.4446666666667;2024-09-21 10:15:00
48.391;18.4385833333333;2024-09-21 10:30:00
56.131;16.2525833333333;2024-09-21 10:45:00
55.433;20.1746666666667;2024-09-21 11:00:00
50.4755;20.5004166666667;2024-09-21 11:15:00
36.6005;20.7975;2024-09-21 11:30:00
32.253;21.2625833333333;2024-09-21 11:45:00
31.63;21.6320833333333;2024-09-21 12:00:00
35.235;22.17775;2024-09-21 12:15:00
30.756;22.3788333333333;2024-09-21 12:30:00
25.409;22.5446666666667;2024-09-21 12:45:00
21.788;7.1635;2024-09-21 13:00:00
21.856;7.19875;2024-09-21 13:15:00
20.666;7.12383333333333;2024-09-21 13:30:00
18.76;7.14391666666667;2024-09-21 13:45:00
18.451;7.107;2024-09-21 14:00:00
18.4445;7.10283333333333;2024-09-21 14:15:00
18.3065;6.96775;2024-09-21 14:30:00
17.857;6.83516666666667;2024-09-21 14:45:00
17.635;6.73866666666667;2024-09-21 15:00:00
18.0485;6.59083333333333;2024-09-21 15:15:00
18.5975;6.42641666666667;2024-09-21 15:30:00
18.102;6.22408333333333;2024-09-21 15:45:00
17.608;5.96883333333333;2024-09-21 16:00:00
16.924;5.74908333333333;2024-09-21 16:15:00
16.701;5.53416666666667;2024-09-21 16:30:00
16.0265;5.32183333333333;2024-09-21 16:45:00
15.1635;5.03825;2024-09-21 17:00:00
14.5165;4.74025;2024-09-21 17:15:00
13.8015;13.6571666666667;2024-09-21 17:30:00
12.418;4.0465;2024-09-21 17:45:00
11.145;3.715;2024-09-21 18:00:00
9.7745;3.37466666666667;2024-09-21 18:15:00
6.8975;2.47733333333333;2024-09-21 18:30:00
5.6125;5.11608333333333;2024-09-21 18:45:00
3.9125;3.03191666666667;2024-09-21 19:00:00
3.8925;2.1055;2024-09-21 19:15:00
4.0695;3.495;2024-09-21 19:30:00
3.037;2.6695;2024-09-21 19:45:00
3.022;1.51;2024-09-21 20:00:00
2.165;0.752;2024-09-21 20:15:00
1.971;0.43325;2024-09-21 20:30:00
1.831;0.241583333333333;2024-09-21 20:45:00
1.966;0.121666666666667;2024-09-21 21:00:00
1.6195;0.0258333333333333;2024-09-21 21:15:00
1.5995;0.0;2024-09-21 21:30:00
2.141;0.0;2024-09-21 21:45:00
2.499;0.0;2024-09-21 22:00:00
2.4755;0.0;2024-09-21 22:15:00
2.2545;0.0;2024-09-21 22:30:00
2.2435;0.0;2024-09-21 22:45:00
2.4895;0.0;2024-09-21 23:00:00
2.595;0.0;2024-09-21 23:15:00
3.573;0.0;2024-09-21 23:30:00
3.065;0.0;2024-09-21 23:45:00
2.1775;0.0;2024-09-01 00:00:00
2.432;0.0;2024-09-01 00:15:00
2.021;0.0;2024-09-01 00:30:00
2.041;0.0;2024-09-01 00:45:00
2.281;0.0;2024-09-01 01:00:00
1.982;0.0;2024-09-01 01:15:00
2.081;0.0;2024-09-01 01:30:00
2.335;0.0;2024-09-01 01:45:00
1.852;0.0;2024-09-01 02:00:00
2.3575;0.0;2024-09-01 02:15:00
2.2025;0.0;2024-09-01 02:30:00
1.808;0.0;2024-09-01 02:45:00
2.819;0.0;2024-09-01 03:00:00
1.976;0.0;2024-09-01 03:15:00
1.785;0.0;2024-09-01 03:30:00
2.6105;0.0;2024-09-01 03:45:00
1.7545;0.0;2024-09-01 04:00:00
2.3835;0.0;2024-09-01 04:15:00
4.0345;0.0;2024-09-01 04:30:00
12.0975;0.0;2024-09-01 04:45:00
19.8685;0.0;2024-09-01 05:00:00
30.5975;0.0;2024-09-01 05:15:00
38.5955;0.0;2024-09-01 05:30:00
41.179;0.0;2024-09-01 05:45:00
40.418;0.0;2024-09-01 06:00:00
41.611;0.0;2024-09-01 06:15:00
40.051;0.0;2024-09-01 06:30:00
38.379;0.0;2024-09-01 06:45:00
36.031;0.012;2024-09-01 07:00:00
42.9445;0.204833333333333;2024-09-01 07:15:00
48.0875;0.445583333333333;2024-09-01 07:30:00
40.509;1.03575;2024-09-01 07:45:00
38.189;0.9065;2024-09-01 08:00:00
